as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6212,理銘,,,,,,0,False,False,False,Neutral,91.78,,,,89.23,,,,87.9,,,,86.12,,,
20260508,6212,理銘,,,,,,0,False,False,False,Neutral,91.78,0.0,,,89.23,0.0,,,87.9,0.0,,,86.12,0.0,,
20260515,6212,理銘,,,,,,0,False,False,False,Neutral,91.78,0.0,0.0,,89.23,0.0,0.0,,87.9,0.0,0.0,,86.12,0.0,0.0,
20260522,6212,理銘,,,,,,0,False,False,False,Neutral,91.78,0.0,0.0,0.0,89.23,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260529,6212,理銘,,,,,,1,False,False,False,Neutral,91.79,0.010000000000005116,0.010000000000005116,0.010000000000005116,89.24,0.009999999999990905,0.009999999999990905,0.009999999999990905,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260605,6212,理銘,,,,,,0,False,False,False,Neutral,91.79,0.0,0.010000000000005116,0.010000000000005116,89.24,0.0,0.009999999999990905,0.009999999999990905,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260612,6212,理銘,,,,,,0,False,False,False,Neutral,91.79,0.0,0.0,0.010000000000005116,89.24,0.0,0.0,0.009999999999990905,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260618,6212,理銘,,,,,,0,False,False,False,Neutral,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260626,6212,理銘,,,,,,0,False,False,False,Neutral,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
20260703,6212,理銘,,,,,,0,False,False,False,Neutral,91.79,0.0,0.0,0.0,89.24,0.0,0.0,0.0,87.9,0.0,0.0,0.0,86.12,0.0,0.0,0.0
