as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4178,永笙-KY,,,,,,0,False,False,False,Neutral,75.62,,,,72.61,,,,69.29,,,,68.89,,,
20260508,4178,永笙-KY,,,,,,1,True,True,True,Neutral,76.38,0.7599999999999909,,,73.8,1.1899999999999977,,,70.85,1.559999999999988,,,70.45,1.5600000000000023,,
20260515,4178,永笙-KY,,,,,,2,True,True,True,Neutral,76.88,0.5,1.259999999999991,,74.36,0.5600000000000023,1.75,,71.41,0.5600000000000023,2.1199999999999903,,71.01,0.5600000000000023,2.1200000000000045,
20260522,4178,永笙-KY,,,,,,3,True,True,True,Neutral,77.03,0.15000000000000568,0.6500000000000057,1.4099999999999966,74.72,0.35999999999999943,0.9200000000000017,2.1099999999999994,71.77,0.35999999999999943,0.9200000000000017,2.4799999999999898,71.37,0.35999999999999943,0.9200000000000017,2.480000000000004
20260529,4178,永笙-KY,,,,,,4,True,True,True,Neutral,77.98,0.9500000000000028,1.1000000000000085,1.6000000000000085,75.67,0.9500000000000028,1.3100000000000023,1.8700000000000045,72.73,0.960000000000008,1.3200000000000074,1.8800000000000097,72.33,0.9599999999999937,1.3199999999999932,1.8799999999999955
20260605,4178,永笙-KY,,,,,,5,False,True,False,Neutral,78.07,0.0899999999999892,1.039999999999992,1.1899999999999977,75.46,-0.21000000000000796,0.7399999999999949,1.0999999999999943,72.81,0.0799999999999983,1.0400000000000063,1.4000000000000057,72.41,0.0799999999999983,1.039999999999992,1.3999999999999915
20260612,4178,永笙-KY,,,,,,6,False,False,False,Neutral,78.23,0.1600000000000108,0.25,1.2000000000000028,75.46,0.0,-0.21000000000000796,0.7399999999999949,72.81,0.0,0.0799999999999983,1.0400000000000063,72.41,0.0,0.0799999999999983,1.039999999999992
20260618,4178,永笙-KY,,,,,,0,False,False,False,Neutral,78.2,-0.030000000000001137,0.13000000000000966,0.21999999999999886,75.46,0.0,0.0,-0.21000000000000796,72.81,0.0,0.0,0.0799999999999983,72.41,0.0,0.0,0.0799999999999983
20260626,4178,永笙-KY,,,,,,0,False,False,False,Neutral,78.0,-0.20000000000000284,-0.23000000000000398,-0.06999999999999318,75.46,0.0,0.0,0.0,72.81,0.0,0.0,0.0,72.41,0.0,0.0,0.0
20260703,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.97,-0.030000000000001137,-0.23000000000000398,-0.2600000000000051,75.46,0.0,0.0,0.0,72.81,0.0,0.0,0.0,72.41,0.0,0.0,0.0
20260709,4178,永笙-KY,,,,,,1,False,True,False,Neutral,77.95,-0.01999999999999602,-0.04999999999999716,-0.25,75.47,0.010000000000005116,0.010000000000005116,0.010000000000005116,72.82,0.009999999999990905,0.009999999999990905,0.009999999999990905,72.42,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260717,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.77,-0.18000000000000682,-0.20000000000000284,-0.23000000000000398,75.47,0.0,0.010000000000005116,0.010000000000005116,72.82,0.0,0.009999999999990905,0.009999999999990905,72.42,0.0,0.010000000000005116,0.010000000000005116
20260724,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.58,-0.18999999999999773,-0.37000000000000455,-0.39000000000000057,75.47,0.0,0.0,0.010000000000005116,72.82,0.0,0.0,0.009999999999990905,72.42,0.0,0.0,0.010000000000005116
20260731,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.58,0.0,-0.18999999999999773,-0.37000000000000455,75.47,0.0,0.0,0.0,72.82,0.0,0.0,0.0,72.42,0.0,0.0,0.0
20260807,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.58,0.0,0.0,-0.18999999999999773,75.47,0.0,0.0,0.0,72.82,0.0,0.0,0.0,72.42,0.0,0.0,0.0
20260814,4178,永笙-KY,,,,,,1,False,False,False,Neutral,77.78,0.20000000000000284,0.20000000000000284,0.20000000000000284,75.47,0.0,0.0,0.0,72.82,0.0,0.0,0.0,72.42,0.0,0.0,0.0
20260821,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.78,0.0,0.20000000000000284,0.20000000000000284,75.47,0.0,0.0,0.0,72.82,0.0,0.0,0.0,72.42,0.0,0.0,0.0
20260828,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.78,0.0,0.0,0.20000000000000284,75.47,0.0,0.0,0.0,72.82,0.0,0.0,0.0,72.42,0.0,0.0,0.0
20260904,4178,永笙-KY,,,,,,0,False,False,False,Neutral,77.77,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,75.46,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,72.81,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,72.41,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116
