as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4174,浩鼎,,,,,,0,False,False,False,Neutral,42.69,,,,39.05,,,,38.04,,,,35.18,,,
20260508,4174,浩鼎,,,,,,1,False,True,False,Neutral,42.64,-0.04999999999999716,,,40.12,1.0700000000000003,,,38.6,0.5600000000000023,,,35.1,-0.0799999999999983,,
20260515,4174,浩鼎,,,,,,2,False,True,False,Neutral,42.93,0.28999999999999915,0.240000000000002,,40.4,0.28000000000000114,1.3500000000000014,,38.24,-0.35999999999999943,0.20000000000000284,,35.35,0.25,0.1700000000000017,
20260522,4174,浩鼎,,,,,,3,True,True,True,Neutral,42.96,0.030000000000001137,0.3200000000000003,0.2700000000000031,40.43,0.030000000000001137,0.3100000000000023,1.3800000000000026,38.34,0.10000000000000142,-0.259999999999998,0.30000000000000426,35.54,0.18999999999999773,0.4399999999999977,0.35999999999999943
20260529,4174,浩鼎,,,,,,4,False,True,False,Neutral,43.46,0.5,0.5300000000000011,0.8200000000000003,39.83,-0.6000000000000014,-0.5700000000000003,-0.28999999999999915,37.7,-0.6400000000000006,-0.5399999999999991,-0.8999999999999986,35.55,0.00999999999999801,0.19999999999999574,0.44999999999999574
20260605,4174,浩鼎,,,,,,0,False,False,False,Neutral,43.35,-0.10999999999999943,0.39000000000000057,0.4200000000000017,39.75,-0.0799999999999983,-0.6799999999999997,-0.6499999999999986,37.69,-0.010000000000005116,-0.6500000000000057,-0.5500000000000043,35.54,-0.00999999999999801,0.0,0.18999999999999773
20260612,4174,浩鼎,,,,,,1,False,True,False,Neutral,43.24,-0.10999999999999943,-0.21999999999999886,0.28000000000000114,39.56,-0.18999999999999773,-0.269999999999996,-0.8699999999999974,38.07,0.38000000000000256,0.36999999999999744,-0.2700000000000031,34.49,-1.0499999999999972,-1.0599999999999952,-1.0499999999999972
20260618,4174,浩鼎,,,,,,2,False,True,False,Neutral,43.16,-0.0800000000000054,-0.19000000000000483,-0.30000000000000426,39.13,-0.4299999999999997,-0.6199999999999974,-0.6999999999999957,38.12,0.04999999999999716,0.4299999999999997,0.4199999999999946,34.54,0.04999999999999716,-1.0,-1.009999999999998
20260626,4174,浩鼎,,,,,,3,False,True,False,Neutral,42.7,-0.45999999999999375,-0.5399999999999991,-0.6499999999999986,39.21,0.0799999999999983,-0.3500000000000014,-0.5399999999999991,37.74,-0.37999999999999545,-0.3299999999999983,0.05000000000000426,35.59,1.0500000000000043,1.1000000000000014,0.05000000000000426
20260703,4174,浩鼎,,,,,,0,False,False,False,Neutral,41.96,-0.740000000000002,-1.1999999999999957,-1.2800000000000011,38.71,-0.5,-0.4200000000000017,-0.8500000000000014,37.7,-0.03999999999999915,-0.4199999999999946,-0.36999999999999744,35.55,-0.04000000000000625,1.009999999999998,1.0599999999999952
20260709,4174,浩鼎,,,,,,1,False,True,False,Neutral,41.59,-0.36999999999999744,-1.1099999999999994,-1.5699999999999932,38.73,0.01999999999999602,-0.480000000000004,-0.4000000000000057,37.72,0.01999999999999602,-0.020000000000003126,-0.3999999999999986,35.57,0.020000000000003126,-0.020000000000003126,1.0300000000000011
20260717,4174,浩鼎,,,,,,2,False,False,False,Neutral,41.98,0.38999999999999346,0.01999999999999602,-0.720000000000006,38.73,0.0,0.01999999999999602,-0.480000000000004,37.72,0.0,0.01999999999999602,-0.020000000000003126,35.57,0.0,0.020000000000003126,-0.020000000000003126
