as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5014,建錩,,,,,,0,False,False,False,Neutral,36.9,,,,33.17,,,,30.06,,,,26.69,,,
20260508,5014,建錩,,,,,,1,False,True,False,Neutral,36.84,-0.05999999999999517,,,33.2,0.030000000000001137,,,30.07,0.010000000000001563,,,26.69,0.0,,
20260515,5014,建錩,,,,,,0,False,False,False,Neutral,36.49,-0.3500000000000014,-0.4099999999999966,,33.09,-0.10999999999999943,-0.0799999999999983,,30.03,-0.03999999999999915,-0.029999999999997584,,26.12,-0.5700000000000003,-0.5700000000000003,
20260522,5014,建錩,,,,,,1,False,True,False,Neutral,36.75,0.259999999999998,-0.09000000000000341,-0.14999999999999858,33.13,0.03999999999999915,-0.07000000000000028,-0.03999999999999915,30.07,0.03999999999999915,0.0,0.010000000000001563,26.12,0.0,-0.5700000000000003,-0.5700000000000003
20260529,5014,建錩,,,,,,2,False,True,False,Neutral,37.25,0.5,0.759999999999998,0.4099999999999966,32.82,-0.3100000000000023,-0.2700000000000031,-0.38000000000000256,30.53,0.46000000000000085,0.5,0.46000000000000085,26.12,0.0,0.0,-0.5700000000000003
20260605,5014,建錩,,,,,,3,False,True,False,Neutral,37.03,-0.21999999999999886,0.28000000000000114,0.5399999999999991,32.8,-0.020000000000003126,-0.3300000000000054,-0.29000000000000625,30.09,-0.4400000000000013,0.019999999999999574,0.05999999999999872,26.68,0.5599999999999987,0.5599999999999987,0.5599999999999987
20260612,5014,建錩,,,,,,4,True,True,True,Neutral,37.3,0.269999999999996,0.04999999999999716,0.5499999999999972,32.85,0.05000000000000426,0.030000000000001137,-0.28000000000000114,30.55,0.46000000000000085,0.019999999999999574,0.4800000000000004,26.69,0.010000000000001563,0.5700000000000003,0.5700000000000003
20260618,5014,建錩,,,,,,5,True,True,True,Neutral,37.4,0.10000000000000142,0.36999999999999744,0.14999999999999858,33.24,0.39000000000000057,0.44000000000000483,0.4200000000000017,30.6,0.05000000000000071,0.5100000000000016,0.07000000000000028,26.7,0.00999999999999801,0.019999999999999574,0.5799999999999983
20260626,5014,建錩,,,,,,6,True,True,True,Neutral,37.45,0.05000000000000426,0.15000000000000568,0.4200000000000017,33.65,0.4099999999999966,0.7999999999999972,0.8500000000000014,30.67,0.07000000000000028,0.120000000000001,0.5800000000000018,26.73,0.030000000000001137,0.03999999999999915,0.05000000000000071
20260703,5014,建錩,,,,,,7,False,True,False,Neutral,37.42,-0.030000000000001137,0.020000000000003126,0.12000000000000455,33.79,0.14000000000000057,0.5499999999999972,0.9399999999999977,30.78,0.10999999999999943,0.17999999999999972,0.23000000000000043,26.82,0.08999999999999986,0.120000000000001,0.129999999999999
20260709,5014,建錩,,,,,,8,True,True,True,Neutral,37.43,0.00999999999999801,-0.020000000000003126,0.030000000000001137,33.82,0.030000000000001137,0.1700000000000017,0.5799999999999983,31.24,0.4599999999999973,0.5699999999999967,0.639999999999997,27.38,0.5599999999999987,0.6499999999999986,0.6799999999999997
20260717,5014,建錩,,,,,,9,False,True,False,Neutral,37.44,0.00999999999999801,0.01999999999999602,-0.010000000000005116,33.83,0.00999999999999801,0.03999999999999915,0.17999999999999972,31.25,0.010000000000001563,0.46999999999999886,0.5799999999999983,27.38,0.0,0.5599999999999987,0.6499999999999986
20260724,5014,建錩,,,,,,10,True,True,True,Neutral,37.78,0.3400000000000034,0.3500000000000014,0.35999999999999943,33.85,0.020000000000003126,0.030000000000001137,0.060000000000002274,31.27,0.019999999999999574,0.030000000000001137,0.48999999999999844,27.4,0.019999999999999574,0.019999999999999574,0.5799999999999983
