as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,,,,66.71,,,,64.12,,,,64.12,,,
20260508,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,,,66.71,0.0,,,64.12,0.0,,,64.12,0.0,,
20260515,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,,66.71,0.0,0.0,,64.12,0.0,0.0,,64.12,0.0,0.0,
20260522,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260529,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260605,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260612,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260618,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260626,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260703,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260709,6846,綠茵,,,,,,0,False,False,False,Neutral,66.71,0.0,0.0,0.0,66.71,0.0,0.0,0.0,64.12,0.0,0.0,0.0,64.12,0.0,0.0,0.0
20260717,6846,綠茵,,,,,,1,True,True,True,Neutral,66.77,0.060000000000002274,0.060000000000002274,0.060000000000002274,66.77,0.060000000000002274,0.060000000000002274,0.060000000000002274,64.18,0.060000000000002274,0.060000000000002274,0.060000000000002274,64.18,0.060000000000002274,0.060000000000002274,0.060000000000002274
20260724,6846,綠茵,,,,,,2,True,True,True,Neutral,66.78,0.010000000000005116,0.07000000000000739,0.07000000000000739,66.78,0.010000000000005116,0.07000000000000739,0.07000000000000739,64.19,0.009999999999990905,0.06999999999999318,0.06999999999999318,64.19,0.009999999999990905,0.06999999999999318,0.06999999999999318
20260731,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.010000000000005116,0.07000000000000739,66.78,0.0,0.010000000000005116,0.07000000000000739,64.19,0.0,0.009999999999990905,0.06999999999999318,64.19,0.0,0.009999999999990905,0.06999999999999318
20260807,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.0,0.010000000000005116,66.78,0.0,0.0,0.010000000000005116,64.19,0.0,0.0,0.009999999999990905,64.19,0.0,0.0,0.009999999999990905
20260814,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.0,0.0,66.78,0.0,0.0,0.0,64.19,0.0,0.0,0.0,64.19,0.0,0.0,0.0
20260821,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.0,0.0,66.78,0.0,0.0,0.0,64.19,0.0,0.0,0.0,64.19,0.0,0.0,0.0
20260828,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.0,0.0,66.78,0.0,0.0,0.0,64.19,0.0,0.0,0.0,64.19,0.0,0.0,0.0
20260904,6846,綠茵,,,,,,0,False,False,False,Neutral,66.78,0.0,0.0,0.0,66.78,0.0,0.0,0.0,64.19,0.0,0.0,0.0,64.19,0.0,0.0,0.0
