as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6464,台數科,,,,,,0,False,False,False,Neutral,84.52,,,,82.31,,,,79.29,,,,77.22,,,
20260508,6464,台數科,,,,,,1,True,True,True,Neutral,84.6,0.0799999999999983,,,82.39,0.0799999999999983,,,79.37,0.0799999999999983,,,77.3,0.0799999999999983,,
20260515,6464,台數科,,,,,,2,True,True,True,Neutral,84.68,0.0800000000000125,0.1600000000000108,,82.47,0.0799999999999983,0.1599999999999966,,79.45,0.0799999999999983,0.1599999999999966,,77.35,0.04999999999999716,0.12999999999999545,
20260522,6464,台數科,,,,,,3,False,True,False,Neutral,84.68,0.0,0.0800000000000125,0.1600000000000108,81.54,-0.9299999999999926,-0.8499999999999943,-0.769999999999996,79.06,-0.39000000000000057,-0.3100000000000023,-0.23000000000000398,77.64,0.29000000000000625,0.3400000000000034,0.4200000000000017
20260529,6464,台數科,,,,,,4,True,True,True,Neutral,85.05,0.36999999999999034,0.36999999999999034,0.45000000000000284,82.07,0.5299999999999869,-0.4000000000000057,-0.3200000000000074,79.11,0.04999999999999716,-0.3400000000000034,-0.2600000000000051,77.69,0.04999999999999716,0.3400000000000034,0.39000000000000057
20260605,6464,台數科,,,,,,5,True,True,True,Neutral,85.19,0.14000000000000057,0.5099999999999909,0.5099999999999909,82.21,0.14000000000000057,0.6699999999999875,-0.2600000000000051,79.24,0.12999999999999545,0.1799999999999926,-0.21000000000000796,77.82,0.12999999999999545,0.1799999999999926,0.46999999999999886
20260612,6464,台數科,,,,,,6,False,True,False,Neutral,85.27,0.0799999999999983,0.21999999999999886,0.5899999999999892,82.29,0.0800000000000125,0.22000000000001307,0.75,79.31,0.07000000000000739,0.20000000000000284,0.25,77.26,-0.5599999999999881,-0.4299999999999926,-0.37999999999999545
20260618,6464,台數科,,,,,,7,False,False,False,Neutral,85.3,0.030000000000001137,0.10999999999999943,0.25,82.28,-0.010000000000005116,0.07000000000000739,0.21000000000000796,79.28,-0.030000000000001137,0.04000000000000625,0.1700000000000017,77.19,-0.07000000000000739,-0.6299999999999955,-0.5
20260626,6464,台數科,,,,,,8,True,True,True,Neutral,85.33,0.030000000000001137,0.060000000000002274,0.14000000000000057,82.31,0.030000000000001137,0.01999999999999602,0.10000000000000853,79.29,0.010000000000005116,-0.01999999999999602,0.05000000000001137,77.2,0.010000000000005116,-0.060000000000002274,-0.6199999999999903
20260703,6464,台數科,,,,,,9,True,True,True,Neutral,85.41,0.0799999999999983,0.10999999999999943,0.14000000000000057,82.39,0.0799999999999983,0.10999999999999943,0.09999999999999432,79.83,0.539999999999992,0.5499999999999972,0.519999999999996,77.74,0.539999999999992,0.5499999999999972,0.47999999999998977
20260717,6464,台數科,,,,,,10,False,True,False,Neutral,85.29,-0.11999999999999034,-0.03999999999999204,-0.009999999999990905,82.26,-0.12999999999999545,-0.04999999999999716,-0.01999999999999602,80.24,0.4099999999999966,0.9499999999999886,0.9599999999999937,78.15,0.4100000000000108,0.9500000000000028,0.960000000000008
