as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6708,天擎,,,,,,0,False,False,False,Neutral,50.72,,,,47.66,,,,42.99,,,,42.99,,,
20260508,6708,天擎,,,,,,0,False,False,False,Neutral,50.72,0.0,,,47.66,0.0,,,42.99,0.0,,,42.99,0.0,,
20260515,6708,天擎,,,,,,0,False,False,False,Neutral,50.72,0.0,0.0,,47.66,0.0,0.0,,42.99,0.0,0.0,,42.99,0.0,0.0,
20260522,6708,天擎,,,,,,0,False,False,False,Neutral,50.72,0.0,0.0,0.0,47.66,0.0,0.0,0.0,42.99,0.0,0.0,0.0,42.99,0.0,0.0,0.0
20260529,6708,天擎,,,,,,1,False,False,False,Neutral,52.06,1.3400000000000034,1.3400000000000034,1.3400000000000034,47.48,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,42.81,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,42.81,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972
20260605,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,1.3400000000000034,1.3400000000000034,47.48,0.0,-0.17999999999999972,-0.17999999999999972,42.81,0.0,-0.17999999999999972,-0.17999999999999972,42.81,0.0,-0.17999999999999972,-0.17999999999999972
20260612,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,1.3400000000000034,47.48,0.0,0.0,-0.17999999999999972,42.81,0.0,0.0,-0.17999999999999972,42.81,0.0,0.0,-0.17999999999999972
20260618,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,0.0,47.48,0.0,0.0,0.0,42.81,0.0,0.0,0.0,42.81,0.0,0.0,0.0
20260626,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,0.0,47.48,0.0,0.0,0.0,42.81,0.0,0.0,0.0,42.81,0.0,0.0,0.0
20260703,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,0.0,47.48,0.0,0.0,0.0,42.81,0.0,0.0,0.0,42.81,0.0,0.0,0.0
20260709,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,0.0,47.48,0.0,0.0,0.0,42.81,0.0,0.0,0.0,42.81,0.0,0.0,0.0
20260717,6708,天擎,,,,,,0,False,False,False,Neutral,52.06,0.0,0.0,0.0,47.48,0.0,0.0,0.0,42.81,0.0,0.0,0.0,42.81,0.0,0.0,0.0
