as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8074,鉅橡,,,,,,0,False,False,False,Neutral,43.11,,,,37.0,,,,31.96,,,,30.84,,,
20260508,8074,鉅橡,,,,,,1,False,True,False,Neutral,42.78,-0.3299999999999983,,,37.69,0.6899999999999977,,,33.26,1.2999999999999972,,,32.14,1.3000000000000007,,
20260515,8074,鉅橡,,,,,,0,False,False,False,Neutral,41.09,-1.6899999999999977,-2.019999999999996,,35.52,-2.1699999999999946,-1.4799999999999969,,31.21,-2.049999999999997,-0.75,,30.16,-1.9800000000000004,-0.6799999999999997,
20260522,8074,鉅橡,,,,,,1,False,True,False,Neutral,41.53,0.4399999999999977,-1.25,-1.5799999999999983,37.38,1.8599999999999994,-0.30999999999999517,0.38000000000000256,32.29,1.0799999999999983,-0.9699999999999989,0.3299999999999983,30.05,-0.10999999999999943,-2.09,-0.7899999999999991
20260529,8074,鉅橡,,,,,,2,False,True,False,Neutral,39.65,-1.8800000000000026,-1.4400000000000048,-3.1300000000000026,36.14,-1.240000000000002,0.6199999999999974,-1.5499999999999972,31.22,-1.0700000000000003,0.00999999999999801,-2.039999999999999,30.16,0.10999999999999943,0.0,-1.9800000000000004
20260605,8074,鉅橡,,,,,,0,False,False,False,Neutral,38.65,-1.0,-2.8800000000000026,-2.440000000000005,34.44,-1.7000000000000028,-2.940000000000005,-1.0800000000000054,31.1,-0.11999999999999744,-1.1899999999999977,-0.10999999999999943,30.07,-0.08999999999999986,0.019999999999999574,-0.08999999999999986
20260612,8074,鉅橡,,,,,,1,False,False,False,Neutral,39.03,0.38000000000000256,-0.6199999999999974,-2.5,35.06,0.6200000000000045,-1.0799999999999983,-2.3200000000000003,30.85,-0.25,-0.36999999999999744,-1.4399999999999977,29.85,-0.21999999999999886,-0.3099999999999987,-0.1999999999999993
20260618,8074,鉅橡,,,,,,2,False,True,False,Neutral,39.79,0.759999999999998,1.1400000000000006,0.14000000000000057,34.42,-0.6400000000000006,-0.01999999999999602,-1.7199999999999989,31.04,0.18999999999999773,-0.060000000000002274,-0.17999999999999972,29.96,0.10999999999999943,-0.10999999999999943,-0.1999999999999993
20260626,8074,鉅橡,,,,,,3,False,True,False,Neutral,39.34,-0.44999999999999574,0.3100000000000023,0.6900000000000048,34.53,0.10999999999999943,-0.5300000000000011,0.09000000000000341,31.37,0.33000000000000185,0.5199999999999996,0.2699999999999996,29.47,-0.490000000000002,-0.38000000000000256,-0.6000000000000014
20260703,8074,鉅橡,,,,,,4,False,True,False,Neutral,39.45,0.10999999999999943,-0.3399999999999963,0.4200000000000017,33.92,-0.6099999999999994,-0.5,-1.1400000000000006,31.5,0.129999999999999,0.46000000000000085,0.6499999999999986,29.57,0.10000000000000142,-0.39000000000000057,-0.28000000000000114
20260709,8074,鉅橡,,,,,,0,False,False,False,Neutral,38.78,-0.6700000000000017,-0.5600000000000023,-1.009999999999998,33.8,-0.12000000000000455,-0.730000000000004,-0.6200000000000045,31.38,-0.120000000000001,0.00999999999999801,0.33999999999999986,29.46,-0.10999999999999943,-0.00999999999999801,-0.5
20260717,8074,鉅橡,,,,,,0,False,False,False,Neutral,38.63,-0.14999999999999858,-0.8200000000000003,-0.7100000000000009,33.67,-0.12999999999999545,-0.25,-0.8599999999999994,31.25,-0.129999999999999,-0.25,-0.120000000000001,29.37,-0.08999999999999986,-0.1999999999999993,-0.09999999999999787
20260724,8074,鉅橡,,,,,,0,False,False,False,Neutral,38.3,-0.3300000000000054,-0.480000000000004,-1.1500000000000057,33.5,-0.1700000000000017,-0.29999999999999716,-0.4200000000000017,31.07,-0.17999999999999972,-0.3099999999999987,-0.4299999999999997,29.2,-0.1700000000000017,-0.26000000000000156,-0.370000000000001
20260731,8074,鉅橡,,,,,,0,False,False,False,Neutral,38.12,-0.17999999999999972,-0.5100000000000051,-0.6600000000000037,32.59,-0.9099999999999966,-1.0799999999999983,-1.2099999999999937,29.97,-1.1000000000000014,-1.2800000000000011,-1.4100000000000001,29.03,-0.16999999999999815,-0.33999999999999986,-0.4299999999999997
20260807,8074,鉅橡,,,,,,1,True,True,True,Neutral,38.52,0.4000000000000057,0.22000000000000597,-0.10999999999999943,32.95,0.35999999999999943,-0.5499999999999972,-0.7199999999999989,30.32,0.3500000000000014,-0.75,-0.9299999999999997,29.38,0.34999999999999787,0.17999999999999972,0.00999999999999801
