as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6134,萬旭,,,,,,0,False,False,False,Neutral,55.36,,,,53.16,,,,50.66,,,,47.24,,,
20260508,6134,萬旭,,,,,,1,True,True,True,Neutral,56.61,1.25,,,53.26,0.10000000000000142,,,51.5,0.8400000000000034,,,48.36,1.1199999999999974,,
20260515,6134,萬旭,,,,,,2,True,True,True,Neutral,58.24,1.6300000000000026,2.8800000000000026,,54.77,1.5100000000000051,1.6100000000000065,,53.97,2.469999999999999,3.3100000000000023,,49.64,1.2800000000000011,2.3999999999999986,
20260522,6134,萬旭,,,,,,0,False,False,False,Neutral,57.82,-0.4200000000000017,1.2100000000000009,2.460000000000001,54.38,-0.39000000000000057,1.1200000000000045,1.220000000000006,53.58,-0.39000000000000057,2.0799999999999983,2.9200000000000017,48.1,-1.5399999999999991,-0.259999999999998,0.8599999999999994
20260529,6134,萬旭,,,,,,1,True,True,True,Neutral,59.44,1.6199999999999974,1.1999999999999957,2.8299999999999983,56.56,2.1799999999999997,1.7899999999999991,3.3000000000000043,54.87,1.2899999999999991,0.8999999999999986,3.3699999999999974,52.68,4.579999999999998,3.039999999999999,4.32
20260605,6134,萬旭,,,,,,0,False,False,False,Neutral,58.74,-0.6999999999999957,0.9200000000000017,0.5,55.43,-1.1300000000000026,1.0499999999999972,0.6599999999999966,52.79,-2.0799999999999983,-0.7899999999999991,-1.1799999999999997,49.46,-3.219999999999999,1.3599999999999994,-0.17999999999999972
20260612,6134,萬旭,,,,,,0,False,False,False,Neutral,58.12,-0.6200000000000045,-1.3200000000000003,0.29999999999999716,54.78,-0.6499999999999986,-1.7800000000000011,0.3999999999999986,52.37,-0.4200000000000017,-2.5,-1.2100000000000009,48.1,-1.3599999999999994,-4.579999999999998,0.0
20260618,6134,萬旭,,,,,,0,False,False,False,Neutral,56.77,-1.3499999999999943,-1.9699999999999989,-2.6699999999999946,53.34,-1.4399999999999977,-2.0899999999999963,-3.219999999999999,49.92,-2.4499999999999957,-2.8699999999999974,-4.949999999999996,46.71,-1.3900000000000006,-2.75,-5.969999999999999
20260626,6134,萬旭,,,,,,1,False,True,False,Neutral,56.15,-0.6200000000000045,-1.9699999999999989,-2.5900000000000034,52.64,-0.7000000000000028,-2.1400000000000006,-2.789999999999999,50.94,1.019999999999996,-1.4299999999999997,-1.8500000000000014,46.64,-0.07000000000000028,-1.4600000000000009,-2.8200000000000003
20260703,6134,萬旭,,,,,,2,False,True,False,Neutral,56.13,-0.01999999999999602,-0.6400000000000006,-1.9899999999999949,53.35,0.7100000000000009,0.00999999999999801,-1.4299999999999997,49.08,-1.8599999999999994,-0.8400000000000034,-3.289999999999999,47.99,1.3500000000000014,1.2800000000000011,-0.10999999999999943
20260717,6134,萬旭,,,,,,0,False,False,False,Neutral,54.17,-1.9600000000000009,-1.9799999999999969,-2.6000000000000014,50.64,-2.710000000000001,-2.0,-2.700000000000003,48.91,-0.1700000000000017,-2.030000000000001,-1.0100000000000051,46.56,-1.4299999999999997,-0.0799999999999983,-0.14999999999999858
