as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2101,南港,,,,,,0,False,False,False,Neutral,64.17,,,,61.33,,,,60.2,,,,58.14,,,
20260508,2101,南港,,,,,,1,True,True,True,Neutral,64.24,0.06999999999999318,,,61.54,0.21000000000000085,,,60.24,0.03999999999999915,,,58.43,0.28999999999999915,,
20260515,2101,南港,,,,,,2,True,True,True,Neutral,64.65,0.4100000000000108,0.480000000000004,,61.85,0.3100000000000023,0.5200000000000031,,60.45,0.21000000000000085,0.25,,58.55,0.11999999999999744,0.4099999999999966,
20260522,2101,南港,,,,,,0,False,False,False,Neutral,64.27,-0.38000000000000966,0.030000000000001137,0.09999999999999432,61.79,-0.060000000000002274,0.25,0.46000000000000085,59.96,-0.490000000000002,-0.28000000000000114,-0.240000000000002,58.27,-0.27999999999999403,-0.1599999999999966,0.13000000000000256
20260529,2101,南港,,,,,,1,True,True,True,Neutral,64.28,0.010000000000005116,-0.37000000000000455,0.04000000000000625,61.86,0.07000000000000028,0.00999999999999801,0.3200000000000003,60.25,0.28999999999999915,-0.20000000000000284,0.00999999999999801,58.3,0.02999999999999403,-0.25,-0.13000000000000256
20260605,2101,南港,,,,,,2,True,True,True,Neutral,64.46,0.1799999999999926,0.18999999999999773,-0.19000000000001194,62.3,0.4399999999999977,0.509999999999998,0.44999999999999574,60.7,0.45000000000000284,0.740000000000002,0.25,58.65,0.3500000000000014,0.37999999999999545,0.10000000000000142
20260612,2101,南港,,,,,,3,False,True,False,Neutral,64.44,-0.01999999999999602,0.1599999999999966,0.1700000000000017,62.15,-0.14999999999999858,0.28999999999999915,0.35999999999999943,60.72,0.01999999999999602,0.46999999999999886,0.759999999999998,58.69,0.03999999999999915,0.39000000000000057,0.4199999999999946
20260618,2101,南港,,,,,,4,False,False,False,Neutral,64.54,0.10000000000000853,0.0800000000000125,0.2600000000000051,62.22,0.07000000000000028,-0.0799999999999983,0.35999999999999943,60.59,-0.12999999999999545,-0.10999999999999943,0.3400000000000034,58.4,-0.28999999999999915,-0.25,0.10000000000000142
20260626,2101,南港,,,,,,5,False,True,False,Neutral,64.45,-0.09000000000000341,0.010000000000005116,-0.009999999999990905,62.12,-0.10000000000000142,-0.030000000000001137,-0.17999999999999972,60.5,-0.09000000000000341,-0.21999999999999886,-0.20000000000000284,58.68,0.28000000000000114,-0.00999999999999801,0.030000000000001137
20260703,2101,南港,,,,,,6,False,False,False,Neutral,64.65,0.20000000000000284,0.10999999999999943,0.21000000000000796,62.01,-0.10999999999999943,-0.21000000000000085,-0.14000000000000057,60.49,-0.00999999999999801,-0.10000000000000142,-0.22999999999999687,58.64,-0.03999999999999915,0.240000000000002,-0.04999999999999716
20260709,2101,南港,,,,,,7,True,True,True,Neutral,65.27,0.6199999999999903,0.8199999999999932,0.7299999999999898,62.69,0.6799999999999997,0.5700000000000003,0.46999999999999886,60.71,0.21999999999999886,0.21000000000000085,0.11999999999999744,59.0,0.35999999999999943,0.3200000000000003,0.6000000000000014
20260717,2101,南港,,,,,,8,True,True,True,Neutral,65.36,0.09000000000000341,0.7099999999999937,0.9099999999999966,62.78,0.09000000000000341,0.7700000000000031,0.6600000000000037,60.81,0.10000000000000142,0.3200000000000003,0.3100000000000023,59.37,0.36999999999999744,0.7299999999999969,0.6899999999999977
20260724,2101,南港,,,,,,9,True,True,True,Neutral,65.51,0.15000000000000568,0.2400000000000091,0.8599999999999994,62.85,0.07000000000000028,0.1600000000000037,0.8400000000000034,61.09,0.28000000000000114,0.38000000000000256,0.6000000000000014,59.41,0.03999999999999915,0.4099999999999966,0.769999999999996
20260731,2101,南港,,,,,,10,True,True,True,Neutral,65.58,0.06999999999999318,0.21999999999999886,0.3100000000000023,62.89,0.03999999999999915,0.10999999999999943,0.20000000000000284,61.32,0.22999999999999687,0.509999999999998,0.6099999999999994,59.74,0.3300000000000054,0.37000000000000455,0.740000000000002
