as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,,,,27.8,,,,21.03,,,,18.13,,,
20260508,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,,,27.8,0.0,,,21.03,0.0,,,18.13,0.0,,
20260515,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,,27.8,0.0,0.0,,21.03,0.0,0.0,,18.13,0.0,0.0,
20260522,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260529,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260605,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260612,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260618,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.64,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260626,6771,平和環保-創,,,,,,1,False,False,False,Neutral,40.86,0.21999999999999886,0.21999999999999886,0.21999999999999886,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260703,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.21999999999999886,0.21999999999999886,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260709,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.21999999999999886,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260717,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260724,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260731,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260807,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260814,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.86,0.0,0.0,0.0,27.8,0.0,0.0,0.0,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260821,6771,平和環保-創,,,,,,0,False,False,False,Neutral,40.84,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,27.78,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260828,6771,平和環保-創,,,,,,1,False,False,False,Neutral,42.44,1.5999999999999943,1.5799999999999983,1.5799999999999983,27.76,-0.019999999999999574,-0.03999999999999915,-0.03999999999999915,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
20260904,6771,平和環保-創,,,,,,2,False,False,False,Neutral,42.63,0.19000000000000483,1.7899999999999991,1.7700000000000031,27.75,-0.010000000000001563,-0.030000000000001137,-0.05000000000000071,21.03,0.0,0.0,0.0,18.13,0.0,0.0,0.0
