as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,,,,50.64,,,,50.64,,,,50.64,,,
20260508,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,0.0,,,50.64,0.0,,,50.64,0.0,,,50.64,0.0,,
20260515,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,0.0,0.0,,50.64,0.0,0.0,,50.64,0.0,0.0,,50.64,0.0,0.0,
20260522,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260529,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260605,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.25,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260612,6028,公勝保經,,,,,,0,False,False,False,Neutral,64.24,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260618,6028,公勝保經,,,,,,0,False,False,False,Neutral,62.6,-1.6399999999999935,-1.6499999999999986,-1.6499999999999986,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260626,6028,公勝保經,,,,,,1,False,False,False,Neutral,62.63,0.030000000000001137,-1.6099999999999923,-1.6199999999999974,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260703,6028,公勝保經,,,,,,2,False,False,False,Neutral,64.26,1.6300000000000026,1.6600000000000037,0.020000000000010232,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260709,6028,公勝保經,,,,,,3,False,False,False,Neutral,64.45,0.18999999999999773,1.8200000000000003,1.8500000000000014,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260717,6028,公勝保經,,,,,,4,False,False,False,Neutral,64.46,0.009999999999990905,0.19999999999998863,1.8299999999999912,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
20260724,6028,公勝保經,,,,,,5,False,False,False,Neutral,64.49,0.030000000000001137,0.03999999999999204,0.22999999999998977,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0,50.64,0.0,0.0,0.0
