as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3564,其陽,,,,,,0,False,False,False,Neutral,60.48,,,,60.48,,,,60.48,,,,60.48,,,
20260508,3564,其陽,,,,,,0,False,False,False,Neutral,60.48,0.0,,,60.48,0.0,,,60.48,0.0,,,60.48,0.0,,
20260515,3564,其陽,,,,,,0,False,False,False,Neutral,60.48,0.0,0.0,,60.48,0.0,0.0,,60.48,0.0,0.0,,60.48,0.0,0.0,
20260522,3564,其陽,,,,,,0,False,False,False,Neutral,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0
20260529,3564,其陽,,,,,,0,False,False,False,Neutral,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0,60.48,0.0,0.0,0.0
20260605,3564,其陽,,,,,,0,False,False,False,Neutral,60.26,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,60.26,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,60.26,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,60.26,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886
20260612,3564,其陽,,,,,,0,False,False,False,Neutral,60.18,-0.0799999999999983,-0.29999999999999716,-0.29999999999999716,60.18,-0.0799999999999983,-0.29999999999999716,-0.29999999999999716,60.18,-0.0799999999999983,-0.29999999999999716,-0.29999999999999716,60.18,-0.0799999999999983,-0.29999999999999716,-0.29999999999999716
20260618,3564,其陽,,,,,,0,False,False,False,Neutral,60.15,-0.030000000000001137,-0.10999999999999943,-0.3299999999999983,60.15,-0.030000000000001137,-0.10999999999999943,-0.3299999999999983,60.15,-0.030000000000001137,-0.10999999999999943,-0.3299999999999983,60.15,-0.030000000000001137,-0.10999999999999943,-0.3299999999999983
20260626,3564,其陽,,,,,,0,False,False,False,Neutral,60.15,0.0,-0.030000000000001137,-0.10999999999999943,60.15,0.0,-0.030000000000001137,-0.10999999999999943,60.15,0.0,-0.030000000000001137,-0.10999999999999943,60.15,0.0,-0.030000000000001137,-0.10999999999999943
20260703,3564,其陽,,,,,,0,False,False,False,Neutral,60.13,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,60.13,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,60.13,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,60.13,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716
