as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8150,南茂,,,,,,0,False,False,False,Neutral,72.83,,,,71.3,,,,68.91,,,,66.61,,,
20260508,8150,南茂,,,,,,1,True,True,True,Neutral,77.98,5.150000000000006,,,76.39,5.090000000000003,,,73.77,4.859999999999999,,,72.25,5.640000000000001,,
20260515,8150,南茂,,,,,,0,False,False,False,Neutral,71.74,-6.240000000000009,-1.0900000000000034,,69.85,-6.540000000000006,-1.4500000000000028,,68.12,-5.6499999999999915,-0.789999999999992,,66.48,-5.769999999999996,-0.12999999999999545,
20260522,8150,南茂,,,,,,0,False,False,False,Neutral,70.62,-1.1199999999999903,-7.359999999999999,-2.2099999999999937,68.88,-0.9699999999999989,-7.510000000000005,-2.4200000000000017,67.34,-0.7800000000000011,-6.429999999999993,-1.5699999999999932,65.33,-1.1500000000000057,-6.920000000000002,-1.2800000000000011
20260529,8150,南茂,,,,,,1,True,True,True,Neutral,74.47,3.8499999999999943,2.730000000000004,-3.510000000000005,72.63,3.75,2.780000000000001,-3.760000000000005,70.92,3.5799999999999983,2.799999999999997,-2.8499999999999943,68.87,3.5400000000000063,2.3900000000000006,-3.3799999999999955
20260605,8150,南茂,,,,,,0,False,False,False,Neutral,70.88,-3.5900000000000034,0.2599999999999909,-0.8599999999999994,69.17,-3.4599999999999937,0.29000000000000625,-0.6799999999999926,67.53,-3.3900000000000006,0.18999999999999773,-0.5900000000000034,65.21,-3.660000000000011,-0.12000000000000455,-1.2700000000000102
20260612,8150,南茂,,,,,,1,True,True,True,Neutral,71.81,0.9300000000000068,-2.6599999999999966,1.1899999999999977,70.16,0.9899999999999949,-2.469999999999999,1.2800000000000011,68.5,0.9699999999999989,-2.4200000000000017,1.1599999999999966,65.55,0.3400000000000034,-3.3200000000000074,0.21999999999999886
20260618,8150,南茂,,,,,,0,False,False,False,Neutral,68.3,-3.510000000000005,-2.5799999999999983,-6.170000000000002,66.56,-3.5999999999999943,-2.6099999999999994,-6.069999999999993,64.9,-3.5999999999999943,-2.6299999999999955,-6.019999999999996,62.47,-3.0799999999999983,-2.739999999999995,-6.400000000000006
20260626,8150,南茂,,,,,,1,True,True,True,Neutral,68.99,0.6899999999999977,-2.8200000000000074,-1.8900000000000006,67.3,0.7399999999999949,-2.8599999999999994,-1.8700000000000045,65.51,0.6099999999999994,-2.989999999999995,-2.019999999999996,63.62,1.1499999999999986,-1.9299999999999997,-1.5899999999999963
20260703,8150,南茂,,,,,,2,True,True,True,Neutral,71.99,3.0,3.6899999999999977,0.1799999999999926,70.5,3.200000000000003,3.9399999999999977,0.3400000000000034,68.34,2.8299999999999983,3.4399999999999977,-0.1599999999999966,66.33,2.710000000000001,3.8599999999999994,0.7800000000000011
20260709,8150,南茂,,,,,,3,False,False,False,Neutral,72.27,0.28000000000000114,3.280000000000001,3.969999999999999,70.45,-0.04999999999999716,3.1500000000000057,3.8900000000000006,68.29,-0.04999999999999716,2.780000000000001,3.3900000000000006,66.28,-0.04999999999999716,2.6600000000000037,3.8100000000000023
20260717,8150,南茂,,,,,,4,True,True,True,Neutral,75.73,3.460000000000008,3.740000000000009,6.740000000000009,73.61,3.1599999999999966,3.1099999999999994,6.310000000000002,71.21,2.9199999999999875,2.8699999999999903,5.699999999999989,69.54,3.260000000000005,3.210000000000008,5.920000000000009
