as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3047,訊舟,,,,,,0,False,False,False,Neutral,18.64,,,,16.27,,,,15.44,,,,15.04,,,
20260508,3047,訊舟,,,,,,1,True,True,True,Neutral,18.96,0.3200000000000003,,,16.39,0.120000000000001,,,15.57,0.13000000000000078,,,15.15,0.11000000000000121,,
20260515,3047,訊舟,,,,,,2,False,True,False,Neutral,19.31,0.34999999999999787,0.6699999999999982,,16.2,-0.19000000000000128,-0.07000000000000028,,15.65,0.08000000000000007,0.21000000000000085,,15.3,0.15000000000000036,0.26000000000000156,
20260522,3047,訊舟,,,,,,3,False,True,False,Neutral,19.89,0.5800000000000018,0.9299999999999997,1.25,16.86,0.6600000000000001,0.46999999999999886,0.5899999999999999,15.38,-0.2699999999999996,-0.1899999999999995,-0.05999999999999872,15.38,0.08000000000000007,0.23000000000000043,0.34000000000000163
20260529,3047,訊舟,,,,,,4,True,True,True,Neutral,20.6,0.7100000000000009,1.2900000000000027,1.6400000000000006,17.41,0.5500000000000007,1.2100000000000009,1.0199999999999996,16.3,0.9199999999999999,0.6500000000000004,0.7300000000000004,15.88,0.5,0.5800000000000001,0.7300000000000004
20260605,3047,訊舟,,,,,,5,False,False,False,Neutral,20.75,0.14999999999999858,0.8599999999999994,1.4400000000000013,17.28,-0.129999999999999,0.4200000000000017,1.0800000000000018,15.17,-1.1300000000000008,-0.21000000000000085,-0.4800000000000004,15.17,-0.7100000000000009,-0.21000000000000085,-0.13000000000000078
20260612,3047,訊舟,,,,,,6,False,True,False,Neutral,20.57,-0.17999999999999972,-0.030000000000001137,0.6799999999999997,16.92,-0.35999999999999943,-0.48999999999999844,0.060000000000002274,15.18,0.009999999999999787,-1.120000000000001,-0.20000000000000107,15.18,0.009999999999999787,-0.7000000000000011,-0.20000000000000107
20260618,3047,訊舟,,,,,,7,True,True,True,Neutral,21.01,0.4400000000000013,0.26000000000000156,0.41000000000000014,17.87,0.9499999999999993,0.5899999999999999,0.46000000000000085,16.71,1.5300000000000011,1.540000000000001,0.41000000000000014,16.71,1.5300000000000011,1.540000000000001,0.8300000000000001
20260626,3047,訊舟,,,,,,0,False,False,False,Neutral,20.22,-0.7900000000000027,-0.3500000000000014,-0.5300000000000011,16.73,-1.1400000000000006,-0.19000000000000128,-0.5500000000000007,15.55,-1.1600000000000001,0.370000000000001,0.3800000000000008,15.17,-1.540000000000001,-0.009999999999999787,0.0
20260703,3047,訊舟,,,,,,1,False,True,False,Neutral,19.82,-0.3999999999999986,-1.1900000000000013,-0.75,16.9,0.16999999999999815,-0.9700000000000024,-0.020000000000003126,15.77,0.21999999999999886,-0.9400000000000013,0.5899999999999999,15.02,-0.15000000000000036,-1.6900000000000013,-0.16000000000000014
20260709,3047,訊舟,,,,,,2,True,True,True,Neutral,20.57,0.75,0.3500000000000014,-0.4400000000000013,17.86,0.9600000000000009,1.129999999999999,-0.010000000000001563,15.81,0.040000000000000924,0.2599999999999998,-0.9000000000000004,15.45,0.4299999999999997,0.27999999999999936,-1.2600000000000016
20260717,3047,訊舟,,,,,,3,False,False,False,Neutral,20.61,0.03999999999999915,0.7899999999999991,0.39000000000000057,17.86,0.0,0.9600000000000009,1.129999999999999,15.42,-0.39000000000000057,-0.34999999999999964,-0.13000000000000078,15.42,-0.02999999999999936,0.40000000000000036,0.25
20260724,3047,訊舟,,,,,,4,False,True,False,Neutral,20.15,-0.46000000000000085,-0.4200000000000017,0.3299999999999983,17.25,-0.6099999999999994,-0.6099999999999994,0.3500000000000014,15.46,0.040000000000000924,-0.34999999999999964,-0.3099999999999987,15.46,0.040000000000000924,0.010000000000001563,0.4400000000000013
20260731,3047,訊舟,,,,,,5,False,False,False,Neutral,20.31,0.16000000000000014,-0.3000000000000007,-0.26000000000000156,17.22,-0.030000000000001137,-0.6400000000000006,-0.6400000000000006,15.39,-0.07000000000000028,-0.02999999999999936,-0.41999999999999993,15.39,-0.07000000000000028,-0.02999999999999936,-0.05999999999999872
20260807,3047,訊舟,,,,,,6,True,True,True,Neutral,20.62,0.3100000000000023,0.4700000000000024,0.010000000000001563,17.26,0.0400000000000027,0.010000000000001563,-0.5999999999999979,15.44,0.049999999999998934,-0.02000000000000135,0.019999999999999574,15.44,0.049999999999998934,-0.02000000000000135,0.019999999999999574
20260814,3047,訊舟,,,,,,7,False,True,False,Neutral,20.38,-0.240000000000002,0.07000000000000028,0.23000000000000043,17.63,0.36999999999999744,0.41000000000000014,0.379999999999999,15.47,0.030000000000001137,0.08000000000000007,0.009999999999999787,15.47,0.030000000000001137,0.08000000000000007,0.009999999999999787
