as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3611,鼎翰,,,,,,0,False,False,False,Neutral,57.13,,,,52.0,,,,50.49,,,,46.68,,,
20260508,3611,鼎翰,,,,,,1,False,False,False,Neutral,57.14,0.00999999999999801,,,52.0,0.0,,,50.49,0.0,,,46.68,0.0,,
20260515,3611,鼎翰,,,,,,2,False,False,False,Neutral,57.19,0.04999999999999716,0.05999999999999517,,52.0,0.0,0.0,,50.49,0.0,0.0,,46.68,0.0,0.0,
20260522,3611,鼎翰,,,,,,0,False,False,False,Neutral,57.19,0.0,0.04999999999999716,0.05999999999999517,52.0,0.0,0.0,0.0,50.49,0.0,0.0,0.0,46.68,0.0,0.0,0.0
20260529,3611,鼎翰,,,,,,1,False,False,False,Neutral,57.21,0.020000000000003126,0.020000000000003126,0.07000000000000028,52.0,0.0,0.0,0.0,50.49,0.0,0.0,0.0,46.68,0.0,0.0,0.0
20260605,3611,鼎翰,,,,,,0,False,False,False,Neutral,57.19,-0.020000000000003126,0.0,0.0,52.0,0.0,0.0,0.0,50.49,0.0,0.0,0.0,46.68,0.0,0.0,0.0
20260612,3611,鼎翰,,,,,,0,False,False,False,Neutral,57.19,0.0,-0.020000000000003126,0.0,52.0,0.0,0.0,0.0,50.49,0.0,0.0,0.0,46.68,0.0,0.0,0.0
20260618,3611,鼎翰,,,,,,1,True,True,True,Neutral,57.3,0.10999999999999943,0.10999999999999943,0.0899999999999963,52.11,0.10999999999999943,0.10999999999999943,0.10999999999999943,50.6,0.10999999999999943,0.10999999999999943,0.10999999999999943,46.79,0.10999999999999943,0.10999999999999943,0.10999999999999943
20260626,3611,鼎翰,,,,,,0,False,False,False,Neutral,57.3,0.0,0.10999999999999943,0.10999999999999943,52.11,0.0,0.10999999999999943,0.10999999999999943,50.6,0.0,0.10999999999999943,0.10999999999999943,46.79,0.0,0.10999999999999943,0.10999999999999943
20260703,3611,鼎翰,,,,,,1,False,False,False,Neutral,58.2,0.9000000000000057,0.9000000000000057,1.0100000000000051,52.11,0.0,0.0,0.10999999999999943,50.6,0.0,0.0,0.10999999999999943,46.79,0.0,0.0,0.10999999999999943
20260709,3611,鼎翰,,,,,,2,False,False,False,Neutral,58.21,0.00999999999999801,0.9100000000000037,0.9100000000000037,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260717,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.00999999999999801,0.9100000000000037,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260724,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.0,0.00999999999999801,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260731,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260807,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260814,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
20260821,3611,鼎翰,,,,,,0,False,False,False,Neutral,58.21,0.0,0.0,0.0,52.11,0.0,0.0,0.0,50.6,0.0,0.0,0.0,46.79,0.0,0.0,0.0
