as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3694,海華,,,,,,0,False,False,False,Neutral,62.1,,,,59.67,,,,58.32,,,,57.26,,,
20260508,3694,海華,,,,,,1,False,True,False,Neutral,61.69,-0.4100000000000037,,,59.3,-0.37000000000000455,,,58.46,0.14000000000000057,,,57.38,0.12000000000000455,,
20260515,3694,海華,,,,,,0,False,False,False,Neutral,61.05,-0.6400000000000006,-1.0500000000000043,,58.75,-0.5499999999999972,-0.9200000000000017,,57.42,-1.0399999999999991,-0.8999999999999986,,56.83,-0.5500000000000043,-0.4299999999999997,
20260522,3694,海華,,,,,,1,False,False,False,Neutral,61.36,0.3100000000000023,-0.3299999999999983,-0.740000000000002,57.37,-1.3800000000000026,-1.9299999999999997,-2.3000000000000043,56.55,-0.8700000000000045,-1.9100000000000037,-1.7700000000000031,56.55,-0.28000000000000114,-0.8300000000000054,-0.7100000000000009
20260529,3694,海華,,,,,,2,False,True,False,Neutral,61.65,0.28999999999999915,0.6000000000000014,-0.03999999999999915,58.8,1.4299999999999997,0.04999999999999716,-0.5,57.09,0.5400000000000063,-0.3299999999999983,-1.3699999999999974,56.48,-0.07000000000000028,-0.3500000000000014,-0.9000000000000057
20260605,3694,海華,,,,,,3,False,True,False,Neutral,60.78,-0.8699999999999974,-0.5799999999999983,-0.269999999999996,58.41,-0.39000000000000057,1.0399999999999991,-0.3400000000000034,57.17,0.0799999999999983,0.6200000000000045,-0.25,57.17,0.6900000000000048,0.6200000000000045,0.3400000000000034
20260612,3694,海華,,,,,,4,False,False,False,Neutral,61.02,0.240000000000002,-0.6299999999999955,-0.3399999999999963,58.76,0.3500000000000014,-0.03999999999999915,1.3900000000000006,57.14,-0.030000000000001137,0.04999999999999716,0.5900000000000034,56.58,-0.5900000000000034,0.10000000000000142,0.030000000000001137
20260618,3694,海華,,,,,,5,True,True,True,Neutral,61.11,0.0899999999999963,0.3299999999999983,-0.5399999999999991,58.89,0.13000000000000256,0.480000000000004,0.09000000000000341,57.27,0.13000000000000256,0.10000000000000142,0.17999999999999972,56.71,0.13000000000000256,-0.46000000000000085,0.23000000000000398
20260626,3694,海華,,,,,,0,False,False,False,Neutral,60.6,-0.509999999999998,-0.4200000000000017,-0.17999999999999972,57.98,-0.9100000000000037,-0.7800000000000011,-0.4299999999999997,56.26,-1.0100000000000051,-0.8800000000000026,-0.9100000000000037,55.7,-1.009999999999998,-0.8799999999999955,-1.4699999999999989
20260703,3694,海華,,,,,,0,False,False,False,Neutral,59.88,-0.7199999999999989,-1.2299999999999969,-1.1400000000000006,56.9,-1.0799999999999983,-1.990000000000002,-1.8599999999999994,55.68,-0.5799999999999983,-1.5900000000000034,-1.4600000000000009,55.16,-0.5400000000000063,-1.5500000000000043,-1.4200000000000017
20260717,3694,海華,,,,,,1,True,True,True,Neutral,59.89,0.00999999999999801,-0.7100000000000009,-1.2199999999999989,57.09,0.19000000000000483,-0.8899999999999935,-1.7999999999999972,55.76,0.0799999999999983,-0.5,-1.5100000000000051,55.24,0.0800000000000054,-0.46000000000000085,-1.4699999999999989
