as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6785,昱展新藥,,,,,,0,False,False,False,Neutral,61.38,,,,58.57,,,,56.33,,,,55.09,,,
20260508,6785,昱展新藥,,,,,,1,False,False,False,Neutral,61.4,0.01999999999999602,,,58.57,0.0,,,56.33,0.0,,,55.09,0.0,,
20260515,6785,昱展新藥,,,,,,2,False,False,False,Neutral,62.06,0.6600000000000037,0.6799999999999997,,58.57,0.0,0.0,,56.33,0.0,0.0,,55.09,0.0,0.0,
20260522,6785,昱展新藥,,,,,,3,False,False,False,Neutral,62.07,0.00999999999999801,0.6700000000000017,0.6899999999999977,58.57,0.0,0.0,0.0,56.33,0.0,0.0,0.0,55.09,0.0,0.0,0.0
20260529,6785,昱展新藥,,,,,,4,False,False,False,Neutral,62.08,0.00999999999999801,0.01999999999999602,0.6799999999999997,58.57,0.0,0.0,0.0,56.33,0.0,0.0,0.0,55.09,0.0,0.0,0.0
20260605,6785,昱展新藥,,,,,,0,False,False,False,Neutral,62.02,-0.05999999999999517,-0.04999999999999716,-0.03999999999999915,58.52,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,56.28,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,55.04,-0.05000000000000426,-0.05000000000000426,-0.05000000000000426
20260612,6785,昱展新藥,,,,,,0,False,False,False,Neutral,62.01,-0.010000000000005116,-0.07000000000000028,-0.060000000000002274,58.52,0.0,-0.04999999999999716,-0.04999999999999716,56.28,0.0,-0.04999999999999716,-0.04999999999999716,55.04,0.0,-0.05000000000000426,-0.05000000000000426
20260618,6785,昱展新藥,,,,,,0,False,False,False,Neutral,62.0,-0.00999999999999801,-0.020000000000003126,-0.0799999999999983,58.52,0.0,0.0,-0.04999999999999716,56.28,0.0,0.0,-0.04999999999999716,55.04,0.0,0.0,-0.05000000000000426
20260626,6785,昱展新藥,,,,,,1,False,False,False,Neutral,62.61,0.6099999999999994,0.6000000000000014,0.5899999999999963,58.48,-0.04000000000000625,-0.04000000000000625,-0.04000000000000625,56.24,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,55.0,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915
20260703,6785,昱展新藥,,,,,,2,False,False,False,Neutral,62.64,0.030000000000001137,0.6400000000000006,0.6300000000000026,58.45,-0.02999999999999403,-0.07000000000000028,-0.07000000000000028,56.21,-0.030000000000001137,-0.07000000000000028,-0.07000000000000028,54.97,-0.030000000000001137,-0.07000000000000028,-0.07000000000000028
