as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3701,大眾控,,,,,,0,False,False,False,Neutral,75.77,,,,74.35,,,,72.83,,,,71.31,,,
20260508,3701,大眾控,,,,,,0,False,False,False,Neutral,74.2,-1.5699999999999932,,,72.31,-2.039999999999992,,,72.31,-0.519999999999996,,,71.18,-0.12999999999999545,,
20260515,3701,大眾控,,,,,,1,False,False,False,Neutral,73.72,-0.480000000000004,-2.049999999999997,,72.68,0.37000000000000455,-1.6699999999999875,,71.82,-0.4900000000000091,-1.0100000000000051,,70.67,-0.5100000000000051,-0.6400000000000006,
20260522,3701,大眾控,,,,,,2,False,True,False,Neutral,73.7,-0.01999999999999602,-0.5,-2.069999999999993,72.91,0.22999999999998977,0.5999999999999943,-1.4399999999999977,71.48,-0.3399999999999892,-0.8299999999999983,-1.3499999999999943,70.71,0.03999999999999204,-0.4700000000000131,-0.6000000000000085
20260529,3701,大眾控,,,,,,0,False,False,False,Neutral,73.39,-0.3100000000000023,-0.3299999999999983,-0.8100000000000023,72.63,-0.28000000000000114,-0.05000000000001137,0.3199999999999932,71.48,0.0,-0.3399999999999892,-0.8299999999999983,70.71,0.0,0.03999999999999204,-0.4700000000000131
20260605,3701,大眾控,,,,,,1,True,True,True,Neutral,73.56,0.1700000000000017,-0.14000000000000057,-0.1599999999999966,72.81,0.18000000000000682,-0.09999999999999432,0.12999999999999545,71.91,0.4299999999999926,0.4299999999999926,0.09000000000000341,71.14,0.4300000000000068,0.4300000000000068,0.46999999999999886
20260612,3701,大眾控,,,,,,0,False,False,False,Neutral,73.25,-0.3100000000000023,-0.14000000000000057,-0.45000000000000284,72.4,-0.4099999999999966,-0.22999999999998977,-0.5099999999999909,71.88,-0.030000000000001137,0.3999999999999915,0.3999999999999915,70.7,-0.4399999999999977,-0.009999999999990905,-0.009999999999990905
20260618,3701,大眾控,,,,,,1,False,True,False,Neutral,73.05,-0.20000000000000284,-0.5100000000000051,-0.3400000000000034,72.35,-0.05000000000001137,-0.46000000000000796,-0.28000000000000114,71.47,-0.4099999999999966,-0.4399999999999977,-0.010000000000005116,70.71,0.009999999999990905,-0.4300000000000068,0.0
20260626,3701,大眾控,,,,,,2,True,True,True,Neutral,73.63,0.5799999999999983,0.37999999999999545,0.06999999999999318,72.65,0.30000000000001137,0.25,-0.1599999999999966,71.49,0.01999999999999602,-0.39000000000000057,-0.4200000000000017,70.73,0.020000000000010232,0.030000000000001137,-0.4099999999999966
20260703,3701,大眾控,,,,,,0,False,False,False,Neutral,73.27,-0.35999999999999943,0.21999999999999886,0.01999999999999602,72.6,-0.05000000000001137,0.25,0.19999999999998863,71.47,-0.01999999999999602,0.0,-0.4099999999999966,70.72,-0.010000000000005116,0.010000000000005116,0.01999999999999602
