as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1295,生合,,,,,,0,False,False,False,Neutral,55.35,,,,52.88,,,,46.5,,,,41.04,,,
20260508,1295,生合,,,,,,1,True,True,True,Neutral,55.63,0.28000000000000114,,,53.11,0.22999999999999687,,,46.73,0.22999999999999687,,,44.16,3.1199999999999974,,
20260515,1295,生合,,,,,,0,False,False,False,Neutral,55.61,-0.020000000000003126,0.259999999999998,,53.09,-0.01999999999999602,0.21000000000000085,,46.71,-0.01999999999999602,0.21000000000000085,,44.14,-0.01999999999999602,3.1000000000000014,
20260522,1295,生合,,,,,,0,False,False,False,Neutral,55.57,-0.03999999999999915,-0.060000000000002274,0.21999999999999886,53.06,-0.030000000000001137,-0.04999999999999716,0.17999999999999972,46.68,-0.030000000000001137,-0.04999999999999716,0.17999999999999972,44.11,-0.030000000000001137,-0.04999999999999716,3.0700000000000003
20260529,1295,生合,,,,,,0,False,False,False,Neutral,55.56,-0.00999999999999801,-0.04999999999999716,-0.07000000000000028,53.06,0.0,-0.030000000000001137,-0.04999999999999716,46.68,0.0,-0.030000000000001137,-0.04999999999999716,44.11,0.0,-0.030000000000001137,-0.04999999999999716
20260605,1295,生合,,,,,,1,False,False,False,Neutral,55.58,0.01999999999999602,0.00999999999999801,-0.030000000000001137,53.06,0.0,0.0,-0.030000000000001137,46.68,0.0,0.0,-0.030000000000001137,44.11,0.0,0.0,-0.030000000000001137
20260612,1295,生合,,,,,,2,True,True,True,Neutral,55.85,0.2700000000000031,0.28999999999999915,0.28000000000000114,53.25,0.18999999999999773,0.18999999999999773,0.18999999999999773,46.87,0.18999999999999773,0.18999999999999773,0.18999999999999773,44.3,0.18999999999999773,0.18999999999999773,0.18999999999999773
20260618,1295,生合,,,,,,3,True,True,True,Neutral,56.16,0.30999999999999517,0.5799999999999983,0.5999999999999943,53.56,0.3100000000000023,0.5,0.5,47.18,0.3100000000000023,0.5,0.5,44.61,0.3100000000000023,0.5,0.5
20260626,1295,生合,,,,,,4,True,True,True,Neutral,56.26,0.10000000000000142,0.4099999999999966,0.6799999999999997,53.66,0.09999999999999432,0.4099999999999966,0.5999999999999943,47.28,0.10000000000000142,0.4100000000000037,0.6000000000000014,44.71,0.10000000000000142,0.4100000000000037,0.6000000000000014
20260703,1295,生合,,,,,,5,True,True,True,Neutral,56.39,0.13000000000000256,0.23000000000000398,0.5399999999999991,53.79,0.13000000000000256,0.22999999999999687,0.5399999999999991,47.41,0.12999999999999545,0.22999999999999687,0.5399999999999991,44.84,0.13000000000000256,0.23000000000000398,0.5400000000000063
20260709,1295,生合,,,,,,6,True,True,True,Neutral,56.48,0.0899999999999963,0.21999999999999886,0.3200000000000003,53.88,0.09000000000000341,0.22000000000000597,0.3200000000000003,47.5,0.09000000000000341,0.21999999999999886,0.3200000000000003,44.93,0.0899999999999963,0.21999999999999886,0.3200000000000003
20260717,1295,生合,,,,,,7,True,True,True,Neutral,56.49,0.010000000000005116,0.10000000000000142,0.23000000000000398,53.89,0.00999999999999801,0.10000000000000142,0.23000000000000398,47.51,0.00999999999999801,0.10000000000000142,0.22999999999999687,44.94,0.00999999999999801,0.09999999999999432,0.22999999999999687
20260724,1295,生合,,,,,,0,False,False,False,Neutral,56.49,0.0,0.010000000000005116,0.10000000000000142,53.89,0.0,0.00999999999999801,0.10000000000000142,47.51,0.0,0.00999999999999801,0.10000000000000142,44.94,0.0,0.00999999999999801,0.09999999999999432
20260731,1295,生合,,,,,,1,True,True,True,Neutral,56.5,0.00999999999999801,0.00999999999999801,0.020000000000003126,53.9,0.00999999999999801,0.00999999999999801,0.01999999999999602,47.52,0.010000000000005116,0.010000000000005116,0.020000000000003126,44.95,0.010000000000005116,0.010000000000005116,0.020000000000003126
