as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4568,科際精密,,,,,,0,False,False,False,Neutral,68.68,,,,62.44,,,,62.44,,,,59.34,,,
20260508,4568,科際精密,,,,,,0,False,False,False,Neutral,68.68,0.0,,,62.44,0.0,,,62.44,0.0,,,59.34,0.0,,
20260515,4568,科際精密,,,,,,0,False,False,False,Neutral,68.68,0.0,0.0,,62.44,0.0,0.0,,62.44,0.0,0.0,,59.34,0.0,0.0,
20260522,4568,科際精密,,,,,,0,False,False,False,Neutral,68.68,0.0,0.0,0.0,62.44,0.0,0.0,0.0,62.44,0.0,0.0,0.0,59.34,0.0,0.0,0.0
20260529,4568,科際精密,,,,,,1,False,True,False,Neutral,68.69,0.009999999999990905,0.009999999999990905,0.009999999999990905,62.45,0.010000000000005116,0.010000000000005116,0.010000000000005116,62.45,0.010000000000005116,0.010000000000005116,0.010000000000005116,59.34,0.0,0.0,0.0
20260605,4568,科際精密,,,,,,2,False,True,False,Neutral,68.7,0.010000000000005116,0.01999999999999602,0.01999999999999602,62.46,0.00999999999999801,0.020000000000003126,0.020000000000003126,62.46,0.00999999999999801,0.020000000000003126,0.020000000000003126,59.34,0.0,0.0,0.0
20260612,4568,科際精密,,,,,,0,False,False,False,Neutral,68.7,0.0,0.010000000000005116,0.01999999999999602,62.46,0.0,0.00999999999999801,0.020000000000003126,62.46,0.0,0.00999999999999801,0.020000000000003126,59.34,0.0,0.0,0.0
20260618,4568,科際精密,,,,,,0,False,False,False,Neutral,68.7,0.0,0.0,0.010000000000005116,62.46,0.0,0.0,0.00999999999999801,62.46,0.0,0.0,0.00999999999999801,59.34,0.0,0.0,0.0
20260626,4568,科際精密,,,,,,1,False,True,False,Neutral,68.81,0.10999999999999943,0.10999999999999943,0.10999999999999943,62.47,0.00999999999999801,0.00999999999999801,0.00999999999999801,62.47,0.00999999999999801,0.00999999999999801,0.00999999999999801,59.34,0.0,0.0,0.0
20260703,4568,科際精密,,,,,,2,False,False,False,Neutral,68.88,0.06999999999999318,0.1799999999999926,0.1799999999999926,62.47,0.0,0.00999999999999801,0.00999999999999801,62.47,0.0,0.00999999999999801,0.00999999999999801,59.34,0.0,0.0,0.0
