as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6885,全福生技,,,,,,0,False,False,False,Neutral,36.14,,,,31.19,,,,27.23,,,,22.5,,,
20260508,6885,全福生技,,,,,,1,False,True,False,Neutral,36.21,0.07000000000000028,,,30.8,-0.39000000000000057,,,27.86,0.629999999999999,,,22.49,-0.010000000000001563,,
20260515,6885,全福生技,,,,,,2,False,True,False,Neutral,36.24,0.030000000000001137,0.10000000000000142,,30.74,-0.060000000000002274,-0.45000000000000284,,27.28,-0.5799999999999983,0.05000000000000071,,22.5,0.010000000000001563,0.0,
20260522,6885,全福生技,,,,,,3,False,False,False,Neutral,36.93,0.6899999999999977,0.7199999999999989,0.7899999999999991,30.72,-0.019999999999999574,-0.08000000000000185,-0.4700000000000024,27.27,-0.010000000000001563,-0.5899999999999999,0.03999999999999915,22.49,-0.010000000000001563,0.0,-0.010000000000001563
20260529,6885,全福生技,,,,,,4,False,False,False,Neutral,37.44,0.509999999999998,1.1999999999999957,1.2299999999999969,30.8,0.08000000000000185,0.060000000000002274,0.0,27.26,-0.00999999999999801,-0.019999999999999574,-0.5999999999999979,22.48,-0.00999999999999801,-0.019999999999999574,-0.00999999999999801
20260605,6885,全福生技,,,,,,5,False,False,False,Neutral,37.09,-0.3499999999999943,0.1600000000000037,0.8500000000000014,31.76,0.9600000000000009,1.0400000000000027,1.0200000000000031,27.26,0.0,-0.00999999999999801,-0.019999999999999574,22.47,-0.010000000000001563,-0.019999999999999574,-0.030000000000001137
20260612,6885,全福生技,,,,,,6,False,True,False,Neutral,36.58,-0.5100000000000051,-0.8599999999999994,-0.3500000000000014,30.81,-0.9500000000000028,0.00999999999999801,0.08999999999999986,27.27,0.00999999999999801,0.00999999999999801,0.0,22.47,0.0,-0.010000000000001563,-0.019999999999999574
20260618,6885,全福生技,,,,,,7,False,False,False,Neutral,36.59,0.010000000000005116,-0.5,-0.8499999999999943,30.81,0.0,-0.9500000000000028,0.00999999999999801,27.27,0.0,0.00999999999999801,0.00999999999999801,22.47,0.0,0.0,-0.010000000000001563
20260626,6885,全福生技,,,,,,8,False,True,False,Neutral,36.98,0.38999999999999346,0.3999999999999986,-0.11000000000000654,30.81,0.0,0.0,-0.9500000000000028,27.29,0.019999999999999574,0.019999999999999574,0.029999999999997584,22.49,0.019999999999999574,0.019999999999999574,0.019999999999999574
20260703,6885,全福生技,,,,,,9,False,True,False,Neutral,36.66,-0.3200000000000003,0.06999999999999318,0.0799999999999983,31.31,0.5,0.5,0.5,27.33,0.03999999999999915,0.05999999999999872,0.05999999999999872,22.52,0.030000000000001137,0.05000000000000071,0.05000000000000071
20260709,6885,全福生技,,,,,,10,False,False,False,Neutral,36.68,0.020000000000003126,-0.29999999999999716,0.0899999999999963,31.33,0.019999999999999574,0.5199999999999996,0.5199999999999996,27.3,-0.029999999999997584,0.010000000000001563,0.030000000000001137,22.52,0.0,0.030000000000001137,0.05000000000000071
20260717,6885,全福生技,,,,,,11,False,False,False,Neutral,36.92,0.240000000000002,0.2600000000000051,-0.05999999999999517,31.28,-0.04999999999999716,-0.029999999999997584,0.4700000000000024,27.26,-0.03999999999999915,-0.06999999999999673,-0.029999999999997584,22.46,-0.05999999999999872,-0.05999999999999872,-0.029999999999997584
20260724,6885,全福生技,,,,,,12,False,True,False,Neutral,36.68,-0.240000000000002,0.0,0.020000000000003126,31.3,0.019999999999999574,-0.029999999999997584,-0.00999999999999801,27.26,0.0,-0.03999999999999915,-0.06999999999999673,22.47,0.00999999999999801,-0.05000000000000071,-0.05000000000000071
20260731,6885,全福生技,,,,,,13,False,False,False,Neutral,37.36,0.6799999999999997,0.4399999999999977,0.6799999999999997,31.29,-0.010000000000001563,0.00999999999999801,-0.03999999999999915,27.26,0.0,0.0,-0.03999999999999915,22.47,0.0,0.00999999999999801,-0.05000000000000071
20260807,6885,全福生技,,,,,,0,False,False,False,Neutral,37.32,-0.03999999999999915,0.6400000000000006,0.3999999999999986,31.27,-0.019999999999999574,-0.030000000000001137,-0.010000000000001563,27.26,0.0,0.0,0.0,22.47,0.0,0.0,0.00999999999999801
