as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4433,興采,,,,,,0,False,False,False,Neutral,57.03,,,,54.78,,,,53.64,,,,52.24,,,
20260508,4433,興采,,,,,,0,False,False,False,Neutral,57.03,0.0,,,54.78,0.0,,,53.64,0.0,,,52.24,0.0,,
20260515,4433,興采,,,,,,1,False,False,False,Neutral,57.06,0.030000000000001137,0.030000000000001137,,54.78,0.0,0.0,,53.64,0.0,0.0,,52.24,0.0,0.0,
20260522,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.030000000000001137,0.030000000000001137,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260529,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.030000000000001137,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260605,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260612,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260618,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260626,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260703,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260709,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260717,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260724,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260731,4433,興采,,,,,,0,False,False,False,Neutral,57.06,0.0,0.0,0.0,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260807,4433,興采,,,,,,1,False,False,False,Neutral,57.09,0.030000000000001137,0.030000000000001137,0.030000000000001137,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260814,4433,興采,,,,,,0,False,False,False,Neutral,57.09,0.0,0.030000000000001137,0.030000000000001137,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
20260821,4433,興采,,,,,,0,False,False,False,Neutral,57.09,0.0,0.0,0.030000000000001137,54.78,0.0,0.0,0.0,53.64,0.0,0.0,0.0,52.24,0.0,0.0,0.0
