as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4532,瑞智,,,,,,0,False,False,False,Neutral,69.42,,,,67.11,,,,65.51,,,,63.8,,,
20260508,4532,瑞智,,,,,,0,False,False,False,Neutral,69.31,-0.10999999999999943,,,67.02,-0.09000000000000341,,,65.42,-0.09000000000000341,,,63.54,-0.259999999999998,,
20260515,4532,瑞智,,,,,,0,False,False,False,Neutral,69.05,-0.2600000000000051,-0.37000000000000455,,66.74,-0.28000000000000114,-0.37000000000000455,,64.71,-0.710000000000008,-0.8000000000000114,,63.19,-0.3500000000000014,-0.6099999999999994,
20260522,4532,瑞智,,,,,,1,False,True,False,Neutral,69.13,0.0799999999999983,-0.18000000000000682,-0.29000000000000625,66.72,-0.01999999999999602,-0.29999999999999716,-0.39000000000000057,64.84,0.13000000000000966,-0.5799999999999983,-0.6700000000000017,63.53,0.3400000000000034,-0.00999999999999801,-0.269999999999996
20260529,4532,瑞智,,,,,,2,True,True,True,Neutral,69.22,0.09000000000000341,0.1700000000000017,-0.09000000000000341,67.01,0.29000000000000625,0.27000000000001023,-0.009999999999990905,65.11,0.269999999999996,0.4000000000000057,-0.3100000000000023,63.63,0.10000000000000142,0.44000000000000483,0.09000000000000341
20260605,4532,瑞智,,,,,,3,True,True,True,Neutral,69.76,0.5400000000000063,0.6300000000000097,0.710000000000008,67.65,0.6400000000000006,0.9300000000000068,0.9100000000000108,65.91,0.7999999999999972,1.0699999999999932,1.2000000000000028,64.42,0.7899999999999991,0.8900000000000006,1.230000000000004
20260612,4532,瑞智,,,,,,4,True,True,True,Neutral,69.77,0.009999999999990905,0.5499999999999972,0.6400000000000006,67.81,0.1599999999999966,0.7999999999999972,1.0900000000000034,66.22,0.3100000000000023,1.1099999999999994,1.3799999999999955,64.53,0.10999999999999943,0.8999999999999986,1.0
20260618,4532,瑞智,,,,,,0,False,False,False,Neutral,69.68,-0.0899999999999892,-0.0799999999999983,0.46000000000000796,67.61,-0.20000000000000284,-0.04000000000000625,0.5999999999999943,66.15,-0.06999999999999318,0.2400000000000091,1.0400000000000063,64.27,-0.2600000000000051,-0.15000000000000568,0.6399999999999935
20260626,4532,瑞智,,,,,,1,True,True,True,Neutral,69.77,0.0899999999999892,0.0,0.009999999999990905,67.63,0.01999999999999602,-0.18000000000000682,-0.020000000000010232,66.18,0.030000000000001137,-0.03999999999999204,0.27000000000001023,64.85,0.5799999999999983,0.3199999999999932,0.4299999999999926
20260703,4532,瑞智,,,,,,2,True,True,True,Neutral,70.53,0.7600000000000051,0.8499999999999943,0.7600000000000051,68.75,1.1200000000000045,1.1400000000000006,0.9399999999999977,67.48,1.2999999999999972,1.3299999999999983,1.2600000000000051,65.8,0.9500000000000028,1.5300000000000011,1.269999999999996
20260709,4532,瑞智,,,,,,3,False,True,False,Neutral,70.58,0.04999999999999716,0.8100000000000023,0.8999999999999915,68.88,0.12999999999999545,1.25,1.269999999999996,67.47,-0.010000000000005116,1.289999999999992,1.3199999999999932,65.96,0.1599999999999966,1.1099999999999994,1.6899999999999977
20260717,4532,瑞智,,,,,,0,False,False,False,Neutral,70.4,-0.1799999999999926,-0.12999999999999545,0.6300000000000097,68.62,-0.2599999999999909,-0.12999999999999545,0.9900000000000091,67.37,-0.09999999999999432,-0.10999999999999943,1.1899999999999977,65.47,-0.4899999999999949,-0.3299999999999983,0.6200000000000045
20260724,4532,瑞智,,,,,,1,False,True,False,Neutral,70.32,-0.0800000000000125,-0.2600000000000051,-0.21000000000000796,68.31,-0.3100000000000023,-0.5699999999999932,-0.4399999999999977,67.2,-0.1700000000000017,-0.269999999999996,-0.28000000000000114,65.48,0.010000000000005116,-0.47999999999998977,-0.3199999999999932
20260731,4532,瑞智,,,,,,0,False,False,False,Neutral,70.01,-0.30999999999998806,-0.39000000000000057,-0.5699999999999932,68.22,-0.09000000000000341,-0.4000000000000057,-0.6599999999999966,66.98,-0.21999999999999886,-0.39000000000000057,-0.4899999999999949,65.07,-0.4100000000000108,-0.4000000000000057,-0.8900000000000006
20260807,4532,瑞智,,,,,,1,False,False,False,Neutral,70.19,0.1799999999999926,-0.12999999999999545,-0.21000000000000796,68.49,0.269999999999996,0.1799999999999926,-0.13000000000000966,66.97,-0.010000000000005116,-0.23000000000000398,-0.4000000000000057,64.53,-0.539999999999992,-0.9500000000000028,-0.9399999999999977
20260814,4532,瑞智,,,,,,0,False,False,False,Neutral,70.08,-0.10999999999999943,0.06999999999999318,-0.23999999999999488,67.89,-0.5999999999999943,-0.3299999999999983,-0.4200000000000017,66.66,-0.3100000000000023,-0.3200000000000074,-0.5400000000000063,64.39,-0.14000000000000057,-0.6799999999999926,-1.0900000000000034
20260821,4532,瑞智,,,,,,1,False,True,False,Neutral,69.82,-0.2600000000000051,-0.37000000000000455,-0.19000000000001194,67.8,-0.09000000000000341,-0.6899999999999977,-0.4200000000000017,66.84,0.18000000000000682,-0.12999999999999545,-0.14000000000000057,64.41,0.01999999999999602,-0.12000000000000455,-0.6599999999999966
