as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1414,東和,,,,,,0,False,False,False,Neutral,87.35,,,,86.13,,,,84.17,,,,82.95,,,
20251128,1414,東和,,,,,,1,True,True,True,Neutral,87.37,0.020000000000010232,,,86.18,0.05000000000001137,,,84.23,0.060000000000002274,,,83.46,0.5099999999999909,,
20251205,1414,東和,,,,,,2,False,True,False,Neutral,87.31,-0.060000000000002274,-0.03999999999999204,,85.92,-0.2600000000000051,-0.20999999999999375,,84.26,0.030000000000001137,0.09000000000000341,,83.51,0.05000000000001137,0.5600000000000023,
20251212,1414,東和,,,,,,3,False,True,False,Neutral,87.42,0.10999999999999943,0.04999999999999716,0.07000000000000739,86.29,0.37000000000000455,0.10999999999999943,0.1600000000000108,84.63,0.36999999999999034,0.3999999999999915,0.45999999999999375,83.5,-0.010000000000005116,0.04000000000000625,0.5499999999999972
20251219,1414,東和,,,,,,4,False,True,False,Neutral,87.46,0.03999999999999204,0.14999999999999147,0.0899999999999892,85.97,-0.3200000000000074,0.04999999999999716,-0.21000000000000796,84.31,-0.3199999999999932,0.04999999999999716,0.0799999999999983,83.55,0.04999999999999716,0.03999999999999204,0.09000000000000341
20251226,1414,東和,,,,,,5,False,False,False,Neutral,87.56,0.10000000000000853,0.14000000000000057,0.25,85.95,-0.01999999999999602,-0.3400000000000034,0.030000000000001137,83.94,-0.37000000000000455,-0.6899999999999977,-0.3200000000000074,83.11,-0.4399999999999977,-0.39000000000000057,-0.4000000000000057
20260102,1414,東和,,,,,,6,True,True,True,Neutral,87.61,0.04999999999999716,0.15000000000000568,0.18999999999999773,86.25,0.29999999999999716,0.28000000000000114,-0.04000000000000625,84.29,0.3500000000000085,-0.01999999999999602,-0.3399999999999892,83.14,0.030000000000001137,-0.4099999999999966,-0.35999999999999943
20260109,1414,東和,,,,,,7,True,True,True,Neutral,100.0,12.39,12.439999999999998,12.540000000000006,100.0,13.75,14.049999999999997,14.030000000000001,100.0,15.709999999999994,16.060000000000002,15.689999999999998,100.0,16.86,16.89,16.450000000000003
20260116,1414,東和,,,,,,0,False,False,False,Neutral,87.38,-12.620000000000005,-0.23000000000000398,-0.18000000000000682,86.13,-13.870000000000005,-0.12000000000000455,0.1799999999999926,84.01,-15.989999999999995,-0.28000000000000114,0.07000000000000739,82.1,-17.900000000000006,-1.0400000000000063,-1.0100000000000051
20260123,1414,東和,,,,,,1,True,True,True,Neutral,87.55,0.1700000000000017,-12.450000000000003,-0.060000000000002274,86.31,0.18000000000000682,-13.689999999999998,0.060000000000002274,84.53,0.519999999999996,-15.469999999999999,0.23999999999999488,82.71,0.6099999999999994,-17.290000000000006,-0.4300000000000068
20260130,1414,東和,,,,,,2,False,True,False,Neutral,87.62,0.07000000000000739,0.2400000000000091,-12.379999999999995,86.36,0.04999999999999716,0.23000000000000398,-13.64,84.21,-0.3200000000000074,0.19999999999998863,-15.790000000000006,82.74,0.030000000000001137,0.6400000000000006,-17.260000000000005
20260206,1414,東和,,,,,,3,False,True,False,Neutral,87.62,0.0,0.07000000000000739,0.2400000000000091,86.35,-0.010000000000005116,0.03999999999999204,0.21999999999999886,84.18,-0.029999999999986926,-0.3499999999999943,0.1700000000000017,83.19,0.45000000000000284,0.480000000000004,1.0900000000000034
20260213,1414,東和,,,,,,4,True,True,True,Neutral,87.73,0.10999999999999943,0.10999999999999943,0.18000000000000682,86.76,0.4100000000000108,0.4000000000000057,0.45000000000000284,84.31,0.12999999999999545,0.10000000000000853,-0.21999999999999886,83.32,0.12999999999999545,0.5799999999999983,0.6099999999999994
20260226,1414,東和,,,,,,5,True,True,True,Neutral,87.82,0.0899999999999892,0.19999999999998863,0.19999999999998863,86.85,0.0899999999999892,0.5,0.4899999999999949,84.39,0.0799999999999983,0.20999999999999375,0.18000000000000682,83.4,0.0800000000000125,0.21000000000000796,0.6600000000000108
20260306,1414,東和,,,,,,0,False,False,False,Neutral,87.81,-0.009999999999990905,0.0799999999999983,0.18999999999999773,86.84,-0.009999999999990905,0.0799999999999983,0.4900000000000091,84.37,-0.01999999999999602,0.060000000000002274,0.18999999999999773,83.38,-0.020000000000010232,0.060000000000002274,0.18999999999999773
20260313,1414,東和,,,,,,1,False,True,False,Neutral,87.79,-0.01999999999999602,-0.029999999999986926,0.060000000000002274,86.54,-0.29999999999999716,-0.30999999999998806,-0.21999999999999886,84.8,0.4299999999999926,0.4099999999999966,0.4899999999999949,83.39,0.010000000000005116,-0.010000000000005116,0.07000000000000739
20260320,1414,東和,,,,,,0,False,False,False,Neutral,87.78,-0.010000000000005116,-0.030000000000001137,-0.03999999999999204,86.54,0.0,-0.29999999999999716,-0.30999999999998806,84.8,0.0,0.4299999999999926,0.4099999999999966,83.37,-0.01999999999999602,-0.009999999999990905,-0.030000000000001137
20260327,1414,東和,,,,,,0,False,False,False,Neutral,87.76,-0.01999999999999602,-0.030000000000001137,-0.04999999999999716,86.52,-0.020000000000010232,-0.020000000000010232,-0.3200000000000074,84.76,-0.03999999999999204,-0.03999999999999204,0.39000000000000057,82.85,-0.5200000000000102,-0.5400000000000063,-0.5300000000000011
20260402,1414,東和,,,,,,1,False,True,False,Neutral,87.49,-0.27000000000001023,-0.29000000000000625,-0.30000000000001137,86.27,-0.25,-0.27000000000001023,-0.27000000000001023,84.83,0.06999999999999318,0.030000000000001137,0.030000000000001137,82.89,0.04000000000000625,-0.480000000000004,-0.5
20260410,1414,東和,,,,,,2,True,True,True,Neutral,87.5,0.010000000000005116,-0.2600000000000051,-0.28000000000000114,86.28,0.010000000000005116,-0.23999999999999488,-0.2600000000000051,84.84,0.010000000000005116,0.0799999999999983,0.04000000000000625,82.91,0.01999999999999602,0.060000000000002274,-0.46000000000000796
20260417,1414,東和,,,,,,3,False,False,False,Neutral,87.74,0.23999999999999488,0.25,-0.020000000000010232,86.51,0.23000000000000398,0.2400000000000091,-0.009999999999990905,84.34,-0.5,-0.4899999999999949,-0.4200000000000017,82.89,-0.01999999999999602,0.0,0.04000000000000625
20260424,1414,東和,,,,,,4,False,True,False,Neutral,87.85,0.10999999999999943,0.3499999999999943,0.35999999999999943,86.33,-0.18000000000000682,0.04999999999999716,0.060000000000002274,84.89,0.5499999999999972,0.04999999999999716,0.060000000000002274,83.01,0.12000000000000455,0.10000000000000853,0.12000000000000455
20260430,1414,東和,,,,,,5,False,False,False,Neutral,87.9,0.05000000000001137,0.1600000000000108,0.4000000000000057,86.12,-0.20999999999999375,-0.39000000000000057,-0.1599999999999966,84.68,-0.20999999999999375,0.3400000000000034,-0.1599999999999966,82.76,-0.25,-0.12999999999999545,-0.14999999999999147
20260508,1414,東和,,,,,,6,False,False,False,Neutral,87.92,0.01999999999999602,0.07000000000000739,0.18000000000000682,86.36,0.23999999999999488,0.030000000000001137,-0.15000000000000568,84.52,-0.1600000000000108,-0.37000000000000455,0.1799999999999926,82.6,-0.1600000000000108,-0.4100000000000108,-0.29000000000000625
20260515,1414,東和,,,,,,7,True,True,True,Neutral,88.0,0.0799999999999983,0.09999999999999432,0.15000000000000568,86.73,0.37000000000000455,0.6099999999999994,0.4000000000000057,84.54,0.020000000000010232,-0.14000000000000057,-0.3499999999999943,82.66,0.060000000000002274,-0.10000000000000853,-0.3500000000000085
20260522,1414,東和,,,,,,8,True,True,True,Neutral,88.06,0.060000000000002274,0.14000000000000057,0.1599999999999966,87.1,0.36999999999999034,0.7399999999999949,0.9799999999999898,84.99,0.44999999999998863,0.46999999999999886,0.30999999999998806,82.69,0.030000000000001137,0.09000000000000341,-0.07000000000000739
