as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4999,鑫禾,,,,,,0,False,False,False,Neutral,42.17,,,,35.8,,,,31.93,,,,27.29,,,
20260508,4999,鑫禾,,,,,,0,False,False,False,Neutral,42.14,-0.030000000000001137,,,35.8,0.0,,,31.93,0.0,,,27.29,0.0,,
20260515,4999,鑫禾,,,,,,0,False,False,False,Neutral,42.02,-0.11999999999999744,-0.14999999999999858,,35.8,0.0,0.0,,31.93,0.0,0.0,,27.29,0.0,0.0,
20260522,4999,鑫禾,,,,,,0,False,False,False,Neutral,42.0,-0.020000000000003126,-0.14000000000000057,-0.1700000000000017,35.8,0.0,0.0,0.0,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260529,4999,鑫禾,,,,,,0,False,False,False,Neutral,41.44,-0.5600000000000023,-0.5800000000000054,-0.7000000000000028,35.8,0.0,0.0,0.0,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260605,4999,鑫禾,,,,,,0,False,False,False,Neutral,40.91,-0.5300000000000011,-1.0900000000000034,-1.1100000000000065,35.8,0.0,0.0,0.0,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260612,4999,鑫禾,,,,,,1,False,False,False,Neutral,40.93,0.020000000000003126,-0.509999999999998,-1.0700000000000003,35.8,0.0,0.0,0.0,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260618,4999,鑫禾,,,,,,2,False,False,False,Neutral,40.98,0.04999999999999716,0.07000000000000028,-0.46000000000000085,35.81,0.010000000000005116,0.010000000000005116,0.010000000000005116,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260626,4999,鑫禾,,,,,,3,False,False,False,Neutral,41.06,0.0800000000000054,0.13000000000000256,0.15000000000000568,36.66,0.8499999999999943,0.8599999999999994,0.8599999999999994,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260703,4999,鑫禾,,,,,,4,False,False,False,Neutral,41.1,0.03999999999999915,0.12000000000000455,0.1700000000000017,36.7,0.04000000000000625,0.8900000000000006,0.9000000000000057,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
20260717,4999,鑫禾,,,,,,5,False,False,False,Neutral,41.13,0.030000000000001137,0.07000000000000028,0.15000000000000568,36.72,0.01999999999999602,0.060000000000002274,0.9099999999999966,31.93,0.0,0.0,0.0,27.29,0.0,0.0,0.0
