as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.49,,,,17.96,,,,17.96,,,,17.96,,,
20260508,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.49,0.0,,,17.96,0.0,,,17.96,0.0,,,17.96,0.0,,
20260515,6517,保勝光學,,,,,,1,False,False,False,Neutral,19.62,0.13000000000000256,0.13000000000000256,,17.96,0.0,0.0,,17.96,0.0,0.0,,17.96,0.0,0.0,
20260522,6517,保勝光學,,,,,,2,False,False,False,Neutral,19.64,0.019999999999999574,0.15000000000000213,0.15000000000000213,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260529,6517,保勝光學,,,,,,3,False,False,False,Neutral,19.74,0.09999999999999787,0.11999999999999744,0.25,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260605,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.74,0.0,0.09999999999999787,0.11999999999999744,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260612,6517,保勝光學,,,,,,1,False,False,False,Neutral,19.81,0.07000000000000028,0.07000000000000028,0.16999999999999815,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260618,6517,保勝光學,,,,,,0,False,False,False,Neutral,17.96,-1.8499999999999979,-1.7799999999999976,-1.7799999999999976,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260626,6517,保勝光學,,,,,,0,False,False,False,Neutral,17.96,0.0,-1.8499999999999979,-1.7799999999999976,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260703,6517,保勝光學,,,,,,1,False,False,False,Neutral,19.77,1.8099999999999987,1.8099999999999987,-0.03999999999999915,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260709,6517,保勝光學,,,,,,2,False,False,False,Neutral,19.8,0.030000000000001137,1.8399999999999999,1.8399999999999999,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260717,6517,保勝光學,,,,,,3,False,False,False,Neutral,21.2,1.3999999999999986,1.4299999999999997,3.2399999999999984,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260724,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.7,-1.5,-0.10000000000000142,-0.07000000000000028,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260731,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.7,0.0,-1.5,-0.10000000000000142,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260807,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.7,0.0,0.0,-1.5,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260814,6517,保勝光學,,,,,,0,False,False,False,Neutral,19.7,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260821,6517,保勝光學,,,,,,1,False,False,False,Neutral,21.73,2.030000000000001,2.030000000000001,2.030000000000001,19.99,2.0299999999999976,2.0299999999999976,2.0299999999999976,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
20260828,6517,保勝光學,,,,,,0,False,False,False,Neutral,21.54,-0.19000000000000128,1.8399999999999999,1.8399999999999999,17.96,-2.0299999999999976,0.0,0.0,17.96,0.0,0.0,0.0,17.96,0.0,0.0,0.0
