as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8432,東生華,,,,,,0,False,False,False,Neutral,61.06,,,,58.56,,,,58.56,,,,56.47,,,
20260508,8432,東生華,,,,,,1,False,False,False,Neutral,61.1,0.03999999999999915,,,58.56,0.0,,,58.56,0.0,,,56.47,0.0,,
20260515,8432,東生華,,,,,,2,False,False,False,Neutral,61.14,0.03999999999999915,0.0799999999999983,,58.56,0.0,0.0,,58.56,0.0,0.0,,56.47,0.0,0.0,
20260522,8432,東生華,,,,,,0,False,False,False,Neutral,61.14,0.0,0.03999999999999915,0.0799999999999983,58.56,0.0,0.0,0.0,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260529,8432,東生華,,,,,,1,False,False,False,Neutral,61.22,0.0799999999999983,0.0799999999999983,0.11999999999999744,58.56,0.0,0.0,0.0,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260605,8432,東生華,,,,,,2,False,False,False,Neutral,61.24,0.020000000000003126,0.10000000000000142,0.10000000000000142,58.56,0.0,0.0,0.0,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260612,8432,東生華,,,,,,3,False,False,False,Neutral,61.42,0.17999999999999972,0.20000000000000284,0.28000000000000114,60.31,1.75,1.75,1.75,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260618,8432,東生華,,,,,,4,False,False,False,Neutral,61.45,0.030000000000001137,0.21000000000000085,0.23000000000000398,60.34,0.030000000000001137,1.7800000000000011,1.7800000000000011,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260626,8432,東生華,,,,,,5,False,False,False,Neutral,61.47,0.01999999999999602,0.04999999999999716,0.22999999999999687,60.34,0.0,0.030000000000001137,1.7800000000000011,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260703,8432,東生華,,,,,,0,False,False,False,Neutral,61.47,0.0,0.01999999999999602,0.04999999999999716,60.34,0.0,0.0,0.030000000000001137,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260709,8432,東生華,,,,,,1,False,False,False,Neutral,61.5,0.030000000000001137,0.030000000000001137,0.04999999999999716,60.36,0.01999999999999602,0.01999999999999602,0.01999999999999602,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260717,8432,東生華,,,,,,2,False,False,False,Neutral,61.57,0.07000000000000028,0.10000000000000142,0.10000000000000142,60.39,0.030000000000001137,0.04999999999999716,0.04999999999999716,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260724,8432,東生華,,,,,,3,False,False,False,Neutral,61.59,0.020000000000003126,0.09000000000000341,0.12000000000000455,60.39,0.0,0.030000000000001137,0.04999999999999716,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
20260731,8432,東生華,,,,,,4,False,False,False,Neutral,61.7,0.10999999999999943,0.13000000000000256,0.20000000000000284,60.44,0.04999999999999716,0.04999999999999716,0.0799999999999983,58.56,0.0,0.0,0.0,56.47,0.0,0.0,0.0
