as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3563,牧德,,,,,,0,False,False,False,Neutral,56.05,,,,47.89,,,,47.89,,,,42.18,,,
20260508,3563,牧德,,,,,,0,False,False,False,Neutral,54.24,-1.8099999999999952,,,45.18,-2.710000000000001,,,43.98,-3.9100000000000037,,,39.66,-2.520000000000003,,
20260515,3563,牧德,,,,,,0,False,False,False,Neutral,53.6,-0.6400000000000006,-2.4499999999999957,,44.9,-0.28000000000000114,-2.990000000000002,,43.7,-0.27999999999999403,-4.189999999999998,,39.45,-0.20999999999999375,-2.729999999999997,
20260522,3563,牧德,,,,,,1,True,True,True,Neutral,55.7,2.1000000000000014,1.4600000000000009,-0.3499999999999943,48.14,3.240000000000002,2.960000000000001,0.25,44.98,1.279999999999994,1.0,-2.9100000000000037,41.04,1.5899999999999963,1.3800000000000026,-1.1400000000000006
20260529,3563,牧德,,,,,,0,False,False,False,Neutral,53.11,-2.5900000000000034,-0.490000000000002,-1.1300000000000026,43.93,-4.210000000000001,-0.9699999999999989,-1.25,41.63,-3.3499999999999943,-2.0700000000000003,-2.3499999999999943,40.28,-0.759999999999998,0.8299999999999983,0.6200000000000045
20260605,3563,牧德,,,,,,1,False,False,False,Neutral,51.8,-1.3100000000000023,-3.9000000000000057,-1.8000000000000043,44.39,0.46000000000000085,-3.75,-0.509999999999998,41.2,-0.4299999999999997,-3.779999999999994,-2.5,38.45,-1.8299999999999983,-2.5899999999999963,-1.0
20260612,3563,牧德,,,,,,0,False,False,False,Neutral,50.89,-0.9099999999999966,-2.219999999999999,-4.810000000000002,43.26,-1.1300000000000026,-0.6700000000000017,-4.880000000000003,39.77,-1.4299999999999997,-1.8599999999999994,-5.209999999999994,36.89,-1.5600000000000023,-3.3900000000000006,-4.149999999999999
20260618,3563,牧德,,,,,,1,True,True,True,Neutral,51.18,0.28999999999999915,-0.6199999999999974,-1.9299999999999997,44.38,1.1200000000000045,-0.00999999999999801,0.45000000000000284,41.19,1.4199999999999946,-0.010000000000005116,-0.44000000000000483,37.01,0.11999999999999744,-1.4400000000000048,-3.270000000000003
20260626,3563,牧德,,,,,,2,False,True,False,Neutral,51.05,-0.13000000000000256,0.1599999999999966,-0.75,44.29,-0.09000000000000341,1.0300000000000011,-0.10000000000000142,41.14,-0.04999999999999716,1.3699999999999974,-0.060000000000002274,37.04,0.030000000000001137,0.14999999999999858,-1.4100000000000037
20260703,3563,牧德,,,,,,3,False,False,False,Neutral,51.52,0.47000000000000597,0.3400000000000034,0.6300000000000026,44.16,-0.13000000000000256,-0.22000000000000597,0.8999999999999986,40.94,-0.20000000000000284,-0.25,1.1699999999999946,36.75,-0.28999999999999915,-0.259999999999998,-0.14000000000000057
