as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8059,凱碩,,,,,,0,False,False,False,Neutral,73.07,,,,71.6,,,,70.88,,,,69.93,,,
20260508,8059,凱碩,,,,,,1,False,False,False,Neutral,73.33,0.2600000000000051,,,71.6,0.0,,,70.88,0.0,,,69.93,0.0,,
20260515,8059,凱碩,,,,,,2,False,False,False,Neutral,73.67,0.3400000000000034,0.6000000000000085,,71.99,0.39000000000000057,0.39000000000000057,,70.88,0.0,0.0,,69.93,0.0,0.0,
20260522,8059,凱碩,,,,,,3,False,False,False,Neutral,73.68,0.010000000000005116,0.3500000000000085,0.6100000000000136,72.0,0.010000000000005116,0.4000000000000057,0.4000000000000057,70.88,0.0,0.0,0.0,69.93,0.0,0.0,0.0
20260529,8059,凱碩,,,,,,0,False,False,False,Neutral,73.66,-0.020000000000010232,-0.010000000000005116,0.3299999999999983,71.98,-0.01999999999999602,-0.009999999999990905,0.38000000000000966,70.86,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,69.91,-0.020000000000010232,-0.020000000000010232,-0.020000000000010232
20260605,8059,凱碩,,,,,,0,False,False,False,Neutral,73.6,-0.060000000000002274,-0.0800000000000125,-0.07000000000000739,71.95,-0.030000000000001137,-0.04999999999999716,-0.03999999999999204,70.85,-0.010000000000005116,-0.030000000000001137,-0.030000000000001137,69.9,-0.009999999999990905,-0.030000000000001137,-0.030000000000001137
20260612,8059,凱碩,,,,,,1,False,False,False,Neutral,73.61,0.010000000000005116,-0.04999999999999716,-0.07000000000000739,71.94,-0.010000000000005116,-0.04000000000000625,-0.060000000000002274,70.84,-0.009999999999990905,-0.01999999999999602,-0.03999999999999204,69.89,-0.010000000000005116,-0.01999999999999602,-0.04000000000000625
20260618,8059,凱碩,,,,,,0,False,False,False,Neutral,73.32,-0.29000000000000625,-0.28000000000000114,-0.3400000000000034,71.87,-0.06999999999999318,-0.0799999999999983,-0.10999999999999943,70.77,-0.07000000000000739,-0.0799999999999983,-0.09000000000000341,69.34,-0.5499999999999972,-0.5600000000000023,-0.5699999999999932
20260626,8059,凱碩,,,,,,1,False,True,False,Neutral,73.29,-0.029999999999986926,-0.3199999999999932,-0.30999999999998806,71.84,-0.030000000000001137,-0.09999999999999432,-0.10999999999999943,70.74,-0.030000000000001137,-0.10000000000000853,-0.10999999999999943,69.36,0.01999999999999602,-0.5300000000000011,-0.5400000000000063
20260703,8059,凱碩,,,,,,0,False,False,False,Neutral,73.03,-0.2600000000000051,-0.28999999999999204,-0.5799999999999983,71.8,-0.04000000000000625,-0.07000000000000739,-0.14000000000000057,70.32,-0.4200000000000017,-0.45000000000000284,-0.5200000000000102,69.36,0.0,0.01999999999999602,-0.5300000000000011
20260709,8059,凱碩,,,,,,0,False,False,False,Neutral,72.97,-0.060000000000002274,-0.3200000000000074,-0.3499999999999943,71.43,-0.36999999999999034,-0.4099999999999966,-0.4399999999999977,70.32,0.0,-0.4200000000000017,-0.45000000000000284,69.36,0.0,0.0,0.01999999999999602
20260717,8059,凱碩,,,,,,1,False,False,False,Neutral,72.94,-0.030000000000001137,-0.09000000000000341,-0.3500000000000085,71.45,0.01999999999999602,-0.3499999999999943,-0.39000000000000057,70.31,-0.009999999999990905,-0.009999999999990905,-0.4299999999999926,69.35,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116
20260724,8059,凱碩,,,,,,0,False,False,False,Neutral,72.94,0.0,-0.030000000000001137,-0.09000000000000341,71.45,0.0,0.01999999999999602,-0.3499999999999943,70.31,0.0,-0.009999999999990905,-0.009999999999990905,69.35,0.0,-0.010000000000005116,-0.010000000000005116
20260731,8059,凱碩,,,,,,0,False,False,False,Neutral,72.94,0.0,0.0,-0.030000000000001137,71.45,0.0,0.0,0.01999999999999602,70.31,0.0,0.0,-0.009999999999990905,69.35,0.0,0.0,-0.010000000000005116
20260807,8059,凱碩,,,,,,0,False,False,False,Neutral,72.94,0.0,0.0,0.0,71.45,0.0,0.0,0.0,70.31,0.0,0.0,0.0,69.35,0.0,0.0,0.0
20260814,8059,凱碩,,,,,,1,False,False,False,Neutral,72.95,0.010000000000005116,0.010000000000005116,0.010000000000005116,71.46,0.009999999999990905,0.009999999999990905,0.009999999999990905,70.31,0.0,0.0,0.0,69.35,0.0,0.0,0.0
20260821,8059,凱碩,,,,,,0,False,False,False,Neutral,72.95,0.0,0.010000000000005116,0.010000000000005116,71.46,0.0,0.009999999999990905,0.009999999999990905,70.31,0.0,0.0,0.0,69.35,0.0,0.0,0.0
