as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6184,大豐電,,,,,,0,False,False,False,Neutral,72.63,,,,70.27,,,,68.93,,,,67.83,,,
20260508,6184,大豐電,,,,,,0,False,False,False,Neutral,72.63,0.0,,,70.27,0.0,,,68.93,0.0,,,67.83,0.0,,
20260515,6184,大豐電,,,,,,1,False,False,False,Neutral,72.64,0.010000000000005116,0.010000000000005116,,70.28,0.010000000000005116,0.010000000000005116,,68.93,0.0,0.0,,67.83,0.0,0.0,
20260522,6184,大豐電,,,,,,2,False,False,False,Neutral,72.65,0.010000000000005116,0.020000000000010232,0.020000000000010232,70.29,0.010000000000005116,0.020000000000010232,0.020000000000010232,68.93,0.0,0.0,0.0,67.83,0.0,0.0,0.0
20260529,6184,大豐電,,,,,,0,False,False,False,Neutral,72.39,-0.2600000000000051,-0.25,-0.23999999999999488,70.29,0.0,0.010000000000005116,0.020000000000010232,68.93,0.0,0.0,0.0,67.83,0.0,0.0,0.0
20260605,6184,大豐電,,,,,,0,False,False,False,Neutral,72.39,0.0,-0.2600000000000051,-0.25,70.29,0.0,0.0,0.010000000000005116,68.93,0.0,0.0,0.0,67.83,0.0,0.0,0.0
20260612,6184,大豐電,,,,,,0,False,False,False,Neutral,72.39,0.0,0.0,-0.2600000000000051,70.29,0.0,0.0,0.0,68.93,0.0,0.0,0.0,67.83,0.0,0.0,0.0
20260618,6184,大豐電,,,,,,0,False,False,False,Neutral,72.39,0.0,0.0,0.0,70.29,0.0,0.0,0.0,68.93,0.0,0.0,0.0,67.83,0.0,0.0,0.0
20260626,6184,大豐電,,,,,,1,True,True,True,Neutral,72.4,0.010000000000005116,0.010000000000005116,0.010000000000005116,70.3,0.009999999999990905,0.009999999999990905,0.009999999999990905,68.94,0.009999999999990905,0.009999999999990905,0.009999999999990905,67.84,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260703,6184,大豐電,,,,,,0,False,False,False,Neutral,72.4,0.0,0.010000000000005116,0.010000000000005116,70.3,0.0,0.009999999999990905,0.009999999999990905,68.94,0.0,0.009999999999990905,0.009999999999990905,67.84,0.0,0.010000000000005116,0.010000000000005116
20260709,6184,大豐電,,,,,,0,False,False,False,Neutral,72.4,0.0,0.0,0.010000000000005116,70.3,0.0,0.0,0.009999999999990905,68.94,0.0,0.0,0.009999999999990905,67.84,0.0,0.0,0.010000000000005116
20260717,6184,大豐電,,,,,,0,False,False,False,Neutral,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0
20260724,6184,大豐電,,,,,,0,False,False,False,Neutral,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0
20260731,6184,大豐電,,,,,,0,False,False,False,Neutral,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0
20260807,6184,大豐電,,,,,,0,False,False,False,Neutral,72.14,-0.2600000000000051,-0.2600000000000051,-0.2600000000000051,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0
20260814,6184,大豐電,,,,,,0,False,False,False,Neutral,72.14,0.0,-0.2600000000000051,-0.2600000000000051,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0
