as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4552,力達-KY,,,,,,0,False,False,False,Neutral,48.21,,,,44.9,,,,41.88,,,,41.88,,,
20260508,4552,力達-KY,,,,,,1,False,True,False,Neutral,48.68,0.46999999999999886,,,44.89,-0.00999999999999801,,,41.89,0.00999999999999801,,,41.89,0.00999999999999801,,
20260515,4552,力達-KY,,,,,,2,True,True,True,Neutral,49.0,0.3200000000000003,0.7899999999999991,,46.53,1.6400000000000006,1.6300000000000026,,41.92,0.030000000000001137,0.03999999999999915,,41.92,0.030000000000001137,0.03999999999999915,
20260522,4552,力達-KY,,,,,,3,True,True,True,Neutral,49.23,0.22999999999999687,0.5499999999999972,1.019999999999996,46.75,0.21999999999999886,1.8599999999999994,1.8500000000000014,42.64,0.7199999999999989,0.75,0.759999999999998,41.93,0.00999999999999801,0.03999999999999915,0.04999999999999716
20260529,4552,力達-KY,,,,,,4,True,True,True,Neutral,49.6,0.37000000000000455,0.6000000000000014,0.9200000000000017,47.12,0.36999999999999744,0.5899999999999963,2.229999999999997,42.98,0.3399999999999963,1.0599999999999952,1.0899999999999963,42.98,1.0499999999999972,1.0599999999999952,1.0899999999999963
20260605,4552,力達-KY,,,,,,5,True,True,True,Neutral,49.82,0.21999999999999886,0.5900000000000034,0.8200000000000003,47.34,0.22000000000000597,0.5900000000000034,0.8100000000000023,43.82,0.8400000000000034,1.1799999999999997,1.8999999999999986,43.04,0.060000000000002274,1.1099999999999994,1.1199999999999974
20260612,4552,力達-KY,,,,,,6,True,True,True,Neutral,50.08,0.259999999999998,0.4799999999999969,0.8500000000000014,47.6,0.259999999999998,0.480000000000004,0.8500000000000014,44.08,0.259999999999998,1.1000000000000014,1.4399999999999977,44.08,1.0399999999999991,1.1000000000000014,2.1499999999999986
20260618,4552,力達-KY,,,,,,7,True,True,True,Neutral,50.28,0.20000000000000284,0.46000000000000085,0.6799999999999997,47.81,0.21000000000000085,0.46999999999999886,0.6900000000000048,44.28,0.20000000000000284,0.46000000000000085,1.3000000000000043,44.28,0.20000000000000284,1.240000000000002,1.3000000000000043
20260626,4552,力達-KY,,,,,,8,True,True,True,Neutral,50.53,0.25,0.45000000000000284,0.7100000000000009,48.05,0.23999999999999488,0.44999999999999574,0.7099999999999937,44.52,0.240000000000002,0.44000000000000483,0.7000000000000028,44.52,0.240000000000002,0.44000000000000483,1.480000000000004
20260703,4552,力達-KY,,,,,,9,True,True,True,Neutral,50.88,0.3500000000000014,0.6000000000000014,0.8000000000000043,48.07,0.020000000000003126,0.259999999999998,0.46999999999999886,44.53,0.00999999999999801,0.25,0.45000000000000284,44.53,0.00999999999999801,0.25,0.45000000000000284
20260709,4552,力達-KY,,,,,,0,False,False,False,Neutral,50.85,-0.030000000000001137,0.3200000000000003,0.5700000000000003,48.01,-0.060000000000002274,-0.03999999999999915,0.19999999999999574,44.47,-0.060000000000002274,-0.05000000000000426,0.18999999999999773,44.47,-0.060000000000002274,-0.05000000000000426,0.18999999999999773
20260717,4552,力達-KY,,,,,,1,True,True,True,Neutral,50.89,0.03999999999999915,0.00999999999999801,0.35999999999999943,48.06,0.05000000000000426,-0.00999999999999801,0.010000000000005116,44.52,0.05000000000000426,-0.00999999999999801,0.0,44.52,0.05000000000000426,-0.00999999999999801,0.0
20260724,4552,力達-KY,,,,,,0,False,False,False,Neutral,50.88,-0.00999999999999801,0.030000000000001137,0.0,48.06,0.0,0.05000000000000426,-0.00999999999999801,44.52,0.0,0.05000000000000426,-0.00999999999999801,44.52,0.0,0.05000000000000426,-0.00999999999999801
20260731,4552,力達-KY,,,,,,1,False,True,False,Neutral,50.53,-0.3500000000000014,-0.35999999999999943,-0.3200000000000003,47.75,-0.3100000000000023,-0.3100000000000023,-0.259999999999998,44.82,0.29999999999999716,0.29999999999999716,0.3500000000000014,43.31,-1.2100000000000009,-1.2100000000000009,-1.1599999999999966
