as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1906,寶隆,,,,,,0,False,False,False,Neutral,74.94,,,,73.93,,,,72.19,,,,69.84,,,
20251128,1906,寶隆,,,,,,0,False,False,False,Neutral,74.94,0.0,,,73.93,0.0,,,72.19,0.0,,,69.84,0.0,,
20251205,1906,寶隆,,,,,,0,False,False,False,Neutral,74.93,-0.009999999999990905,-0.009999999999990905,,73.92,-0.010000000000005116,-0.010000000000005116,,72.18,-0.009999999999990905,-0.009999999999990905,,69.84,0.0,0.0,
20251212,1906,寶隆,,,,,,0,False,False,False,Neutral,74.93,0.0,-0.009999999999990905,-0.009999999999990905,73.92,0.0,-0.010000000000005116,-0.010000000000005116,72.18,0.0,-0.009999999999990905,-0.009999999999990905,69.84,0.0,0.0,0.0
20251219,1906,寶隆,,,,,,1,True,True,True,Neutral,74.95,0.01999999999999602,0.01999999999999602,0.010000000000005116,73.94,0.01999999999999602,0.01999999999999602,0.009999999999990905,72.22,0.03999999999999204,0.03999999999999204,0.030000000000001137,69.86,0.01999999999999602,0.01999999999999602,0.01999999999999602
20251226,1906,寶隆,,,,,,0,False,False,False,Neutral,74.88,-0.07000000000000739,-0.05000000000001137,-0.05000000000001137,73.47,-0.46999999999999886,-0.45000000000000284,-0.45000000000000284,72.22,0.0,0.03999999999999204,0.03999999999999204,69.86,0.0,0.01999999999999602,0.01999999999999602
20260102,1906,寶隆,,,,,,1,True,True,True,Neutral,74.89,0.010000000000005116,-0.060000000000002274,-0.04000000000000625,73.48,0.010000000000005116,-0.45999999999999375,-0.4399999999999977,72.23,0.010000000000005116,0.010000000000005116,0.04999999999999716,69.87,0.010000000000005116,0.010000000000005116,0.030000000000001137
20260109,1906,寶隆,,,,,,2,False,True,False,Neutral,74.9,0.010000000000005116,0.020000000000010232,-0.04999999999999716,73.49,0.009999999999990905,0.01999999999999602,-0.45000000000000284,72.24,0.009999999999990905,0.01999999999999602,0.01999999999999602,69.87,0.0,0.010000000000005116,0.010000000000005116
20260116,1906,寶隆,,,,,,0,False,False,False,Neutral,74.9,0.0,0.010000000000005116,0.020000000000010232,73.49,0.0,0.009999999999990905,0.01999999999999602,72.24,0.0,0.009999999999990905,0.01999999999999602,69.87,0.0,0.0,0.010000000000005116
20260123,1906,寶隆,,,,,,0,False,False,False,Neutral,74.9,0.0,0.0,0.010000000000005116,73.49,0.0,0.0,0.009999999999990905,72.24,0.0,0.0,0.009999999999990905,69.87,0.0,0.0,0.0
20260130,1906,寶隆,,,,,,0,False,False,False,Neutral,74.9,0.0,0.0,0.0,73.49,0.0,0.0,0.0,72.24,0.0,0.0,0.0,69.87,0.0,0.0,0.0
20260206,1906,寶隆,,,,,,1,False,True,False,Neutral,74.87,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,73.46,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,72.25,0.010000000000005116,0.010000000000005116,0.010000000000005116,70.54,0.6700000000000017,0.6700000000000017,0.6700000000000017
20260213,1906,寶隆,,,,,,0,False,False,False,Neutral,74.87,0.0,-0.030000000000001137,-0.030000000000001137,73.46,0.0,-0.030000000000001137,-0.030000000000001137,72.25,0.0,0.010000000000005116,0.010000000000005116,70.54,0.0,0.6700000000000017,0.6700000000000017
