as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3357,臺慶科,passive components,,,,,0,False,False,False,Neutral,61.31,,,,55.05,,,,47.64,,,,41.54,,,
20260508,3357,臺慶科,passive components,,,,,0,False,False,False,A,60.38,-0.9299999999999997,,,53.09,-1.9599999999999937,,,46.8,-0.8400000000000034,,,41.45,-0.0899999999999963,,
20260515,3357,臺慶科,passive components,,,,,1,True,True,True,A,63.39,3.009999999999998,2.0799999999999983,,56.82,3.729999999999997,1.7700000000000031,,50.57,3.770000000000003,2.9299999999999997,,44.58,3.1299999999999955,3.039999999999999,
20260522,3357,臺慶科,passive components,,,,,2,True,True,True,A,64.86,1.4699999999999989,4.479999999999997,3.549999999999997,59.57,2.75,6.479999999999997,4.520000000000003,52.74,2.1700000000000017,5.940000000000005,5.100000000000001,48.31,3.730000000000004,6.859999999999999,6.770000000000003
20260529,3357,臺慶科,passive components,,,,,3,False,False,False,A,65.32,0.45999999999999375,1.9299999999999926,4.939999999999991,58.5,-1.0700000000000003,1.6799999999999997,5.409999999999997,48.94,-3.8000000000000043,-1.6300000000000026,2.1400000000000006,45.93,-2.3800000000000026,1.3500000000000014,4.479999999999997
20260605,3357,臺慶科,passive components,,,,,4,False,True,False,B,63.17,-2.1499999999999915,-1.6899999999999977,-0.21999999999999886,58.55,0.04999999999999716,-1.0200000000000031,1.7299999999999969,49.77,0.8300000000000054,-2.969999999999999,-0.7999999999999972,45.9,-0.030000000000001137,-2.4100000000000037,1.3200000000000003
20260612,3357,臺慶科,passive components,,,,,0,False,False,False,B,61.08,-2.0900000000000034,-4.239999999999995,-3.780000000000001,56.41,-2.1400000000000006,-2.0900000000000034,-3.1600000000000037,45.84,-3.9299999999999997,-3.0999999999999943,-6.899999999999999,43.48,-2.4200000000000017,-2.450000000000003,-4.830000000000005
20260618,3357,臺慶科,passive components,,,,,0,False,False,False,B,59.26,-1.8200000000000003,-3.9100000000000037,-6.059999999999995,53.68,-2.729999999999997,-4.869999999999997,-4.82,44.38,-1.4600000000000009,-5.390000000000001,-4.559999999999995,42.08,-1.3999999999999986,-3.8200000000000003,-3.8500000000000014
20260626,3357,臺慶科,passive components,,,,,1,False,True,False,B,58.55,-0.7100000000000009,-2.530000000000001,-4.6200000000000045,52.61,-1.0700000000000003,-3.799999999999997,-5.939999999999998,44.43,0.04999999999999716,-1.4100000000000037,-5.340000000000003,42.85,0.7700000000000031,-0.6299999999999955,-3.049999999999997
20260703,3357,臺慶科,passive components,,,,,0,False,False,False,A,57.47,-1.0799999999999983,-1.7899999999999991,-3.6099999999999994,52.59,-0.01999999999999602,-1.0899999999999963,-3.819999999999993,44.41,-0.020000000000003126,0.02999999999999403,-1.4300000000000068,42.83,-0.020000000000003126,0.75,-0.6499999999999986
20260709,3357,臺慶科,passive components,,,,,1,False,False,False,C,58.08,0.6099999999999994,-0.46999999999999886,-1.1799999999999997,52.18,-0.4100000000000037,-0.4299999999999997,-1.5,43.93,-0.4799999999999969,-0.5,-0.45000000000000284,41.65,-1.1799999999999997,-1.2000000000000028,-0.4299999999999997
20260717,3357,臺慶科,passive components,,,,,2,False,True,False,B,57.99,-0.0899999999999963,0.5200000000000031,-0.5599999999999952,54.23,2.049999999999997,1.6399999999999935,1.6199999999999974,44.88,0.9500000000000028,0.47000000000000597,0.45000000000000284,42.52,0.8700000000000045,-0.30999999999999517,-0.3299999999999983
20260724,3357,臺慶科,passive components,,,,,3,False,True,False,A,58.21,0.21999999999999886,0.13000000000000256,0.740000000000002,53.5,-0.7299999999999969,1.3200000000000003,0.9099999999999966,45.41,0.529999999999994,1.4799999999999969,1.0,42.41,-0.11000000000000654,0.759999999999998,-0.4200000000000017
20260731,3357,臺慶科,passive components,,,,,4,False,True,False,A,58.22,0.00999999999999801,0.22999999999999687,0.14000000000000057,53.6,0.10000000000000142,-0.6299999999999955,1.4200000000000017,44.81,-0.5999999999999943,-0.07000000000000028,0.8800000000000026,42.56,0.15000000000000568,0.03999999999999915,0.9100000000000037
20260807,3357,臺慶科,passive components,,,,,5,False,True,False,B,58.61,0.39000000000000057,0.3999999999999986,0.6199999999999974,53.12,-0.480000000000004,-0.38000000000000256,-1.1099999999999994,44.28,-0.5300000000000011,-1.1299999999999955,-0.6000000000000014,42.72,0.1599999999999966,0.3100000000000023,0.19999999999999574
20260814,3357,臺慶科,passive components,,,,,6,False,True,False,B,58.38,-0.22999999999999687,0.1600000000000037,0.1700000000000017,53.72,0.6000000000000014,0.11999999999999744,0.21999999999999886,45.5,1.2199999999999989,0.6899999999999977,0.09000000000000341,42.46,-0.259999999999998,-0.10000000000000142,0.05000000000000426
20260821,3357,臺慶科,passive components,,,,,0,False,False,False,C,57.48,-0.9000000000000057,-1.1300000000000026,-0.740000000000002,52.36,-1.3599999999999994,-0.759999999999998,-1.240000000000002,43.6,-1.8999999999999986,-0.6799999999999997,-1.2100000000000009,42.04,-0.4200000000000017,-0.6799999999999997,-0.5200000000000031
