as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8996,高力,,,,,,0,False,False,False,Neutral,54.74,,,,44.95,,,,41.17,,,,36.39,,,
20260508,8996,高力,,,,,,1,False,False,False,Neutral,53.38,-1.3599999999999994,,,45.29,0.3399999999999963,,,40.01,-1.1600000000000037,,,35.3,-1.0900000000000034,,
20260515,8996,高力,,,,,,2,False,False,False,Neutral,52.71,-0.6700000000000017,-2.030000000000001,,45.46,0.1700000000000017,0.509999999999998,,39.62,-0.39000000000000057,-1.5500000000000043,,33.2,-2.0999999999999943,-3.1899999999999977,
20260522,8996,高力,,,,,,3,False,True,False,Neutral,53.55,0.8399999999999963,0.1699999999999946,-1.1900000000000048,44.61,-0.8500000000000014,-0.6799999999999997,-0.3400000000000034,38.67,-0.9499999999999957,-1.3399999999999963,-2.5,34.12,0.9199999999999946,-1.1799999999999997,-2.270000000000003
20260529,8996,高力,,,,,,0,False,False,False,Neutral,52.01,-1.5399999999999991,-0.7000000000000028,-1.3700000000000045,40.05,-4.560000000000002,-5.410000000000004,-5.240000000000002,34.81,-3.8599999999999994,-4.809999999999995,-5.199999999999996,30.06,-4.059999999999999,-3.140000000000004,-5.239999999999998
20260605,8996,高力,,,,,,1,True,True,True,Neutral,52.11,0.10000000000000142,-1.4399999999999977,-0.6000000000000014,42.26,2.210000000000001,-2.3500000000000014,-3.200000000000003,35.65,0.8399999999999963,-3.020000000000003,-3.969999999999999,30.79,0.7300000000000004,-3.3299999999999983,-2.4100000000000037
20260612,8996,高力,,,,,,2,True,True,True,Neutral,52.25,0.14000000000000057,0.240000000000002,-1.2999999999999972,43.52,1.2600000000000051,3.470000000000006,-1.0899999999999963,39.07,3.4200000000000017,4.259999999999998,0.3999999999999986,31.46,0.6700000000000017,1.4000000000000021,-2.6599999999999966
20260618,8996,高力,,,,,,3,False,True,False,Neutral,52.16,-0.09000000000000341,0.04999999999999716,0.14999999999999858,45.1,1.5799999999999983,2.8400000000000034,5.050000000000004,39.38,0.3100000000000023,3.730000000000004,4.57,31.54,0.0799999999999983,0.75,1.4800000000000004
20260626,8996,高力,,,,,,4,False,True,False,Neutral,51.78,-0.37999999999999545,-0.46999999999999886,-0.3299999999999983,41.92,-3.1799999999999997,-1.6000000000000014,-0.3399999999999963,38.34,-1.0399999999999991,-0.7299999999999969,2.690000000000005,34.56,3.020000000000003,3.1000000000000014,3.770000000000003
20260703,8996,高力,,,,,,5,False,True,False,Neutral,51.66,-0.12000000000000455,-0.5,-0.5900000000000034,42.28,0.35999999999999943,-2.8200000000000003,-1.240000000000002,38.64,0.29999999999999716,-0.740000000000002,-0.4299999999999997,32.88,-1.6799999999999997,1.3400000000000034,1.4200000000000017
20260709,8996,高力,,,,,,6,False,True,False,Neutral,51.47,-0.18999999999999773,-0.3100000000000023,-0.6899999999999977,42.79,0.509999999999998,0.8699999999999974,-2.3100000000000023,39.93,1.2899999999999991,1.5899999999999963,0.5499999999999972,33.32,0.4399999999999977,-1.240000000000002,1.7800000000000011
20260717,8996,高力,,,,,,7,False,True,False,Neutral,51.66,0.18999999999999773,0.0,-0.12000000000000455,43.55,0.759999999999998,1.269999999999996,1.6299999999999955,38.36,-1.5700000000000003,-0.28000000000000114,0.01999999999999602,34.57,1.25,1.6899999999999977,0.00999999999999801
20260724,8996,高力,,,,,,8,False,True,False,Neutral,51.09,-0.5699999999999932,-0.37999999999999545,-0.5699999999999932,42.81,-0.7399999999999949,0.020000000000003126,0.5300000000000011,39.35,0.990000000000002,-0.5799999999999983,0.7100000000000009,35.44,0.8699999999999974,2.1199999999999974,2.559999999999995
20260731,8996,高力,,,,,,9,False,True,False,Neutral,51.62,0.529999999999994,-0.03999999999999915,0.14999999999999858,42.37,-0.44000000000000483,-1.1799999999999997,-0.4200000000000017,38.62,-0.730000000000004,0.259999999999998,-1.3100000000000023,36.81,1.3700000000000045,2.240000000000002,3.490000000000002
20260807,8996,高力,,,,,,0,False,False,False,Neutral,50.57,-1.0499999999999972,-0.5200000000000031,-1.0899999999999963,40.83,-1.5399999999999991,-1.980000000000004,-2.719999999999999,34.24,-4.3799999999999955,-5.109999999999999,-4.119999999999997,32.43,-4.380000000000003,-3.009999999999998,-2.1400000000000006
20260814,8996,高力,,,,,,1,True,True,True,Neutral,51.05,0.4799999999999969,-0.5700000000000003,-0.04000000000000625,40.96,0.13000000000000256,-1.4099999999999966,-1.8500000000000014,35.25,1.009999999999998,-3.3699999999999974,-4.100000000000001,32.51,0.0799999999999983,-4.300000000000004,-2.9299999999999997
20260821,8996,高力,,,,,,2,False,True,False,Neutral,50.52,-0.529999999999994,-0.04999999999999716,-1.0999999999999943,41.53,0.5700000000000003,0.7000000000000028,-0.8399999999999963,36.48,1.2299999999999969,2.239999999999995,-2.1400000000000006,30.86,-1.6499999999999986,-1.5700000000000003,-5.950000000000003
20260828,8996,高力,,,,,,0,False,False,False,Neutral,48.29,-2.230000000000004,-2.759999999999998,-2.280000000000001,39.67,-1.8599999999999994,-1.2899999999999991,-1.1599999999999966,33.7,-2.779999999999994,-1.5499999999999972,-0.5399999999999991,30.67,-0.18999999999999773,-1.8399999999999963,-1.759999999999998
20260904,8996,高力,,,,,,0,False,False,False,Neutral,48.04,-0.25,-2.480000000000004,-3.009999999999998,37.57,-2.1000000000000014,-3.960000000000001,-3.3900000000000006,32.37,-1.3300000000000054,-4.109999999999999,-2.8800000000000026,26.42,-4.25,-4.439999999999998,-6.089999999999996
