as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5516,雙喜,,,,,,0,False,False,False,Neutral,72.42,,,,68.45,,,,64.33,,,,62.66,,,
20260508,5516,雙喜,,,,,,0,False,False,False,Neutral,72.42,0.0,,,68.45,0.0,,,64.33,0.0,,,62.66,0.0,,
20260515,5516,雙喜,,,,,,1,False,True,False,Neutral,72.01,-0.4099999999999966,-0.4099999999999966,,68.85,0.3999999999999915,0.3999999999999915,,64.74,0.4099999999999966,0.4099999999999966,,63.07,0.4100000000000037,0.4100000000000037,
20260522,5516,雙喜,,,,,,0,False,False,False,Neutral,71.9,-0.10999999999999943,-0.519999999999996,-0.519999999999996,68.74,-0.10999999999999943,0.28999999999999204,0.28999999999999204,64.63,-0.10999999999999943,0.29999999999999716,0.29999999999999716,62.96,-0.10999999999999943,0.30000000000000426,0.30000000000000426
20260529,5516,雙喜,,,,,,0,False,False,False,Neutral,71.53,-0.37000000000000455,-0.480000000000004,-0.8900000000000006,68.37,-0.36999999999999034,-0.47999999999998977,-0.0799999999999983,64.26,-0.36999999999999034,-0.47999999999998977,-0.06999999999999318,62.59,-0.36999999999999744,-0.4799999999999969,-0.06999999999999318
20260605,5516,雙喜,,,,,,0,False,False,False,Neutral,71.51,-0.01999999999999602,-0.39000000000000057,-0.5,68.35,-0.020000000000010232,-0.39000000000000057,-0.5,64.24,-0.020000000000010232,-0.39000000000000057,-0.5,62.57,-0.020000000000003126,-0.39000000000000057,-0.5
20260612,5516,雙喜,,,,,,0,False,False,False,Neutral,70.97,-0.5400000000000063,-0.5600000000000023,-0.9300000000000068,67.81,-0.539999999999992,-0.5600000000000023,-0.9299999999999926,62.18,-2.059999999999995,-2.0800000000000054,-2.4499999999999957,60.51,-2.0600000000000023,-2.0800000000000054,-2.450000000000003
20260618,5516,雙喜,,,,,,0,False,False,False,Neutral,70.8,-0.1700000000000017,-0.710000000000008,-0.730000000000004,67.64,-0.1700000000000017,-0.7099999999999937,-0.730000000000004,62.18,0.0,-2.059999999999995,-2.0800000000000054,60.51,0.0,-2.0600000000000023,-2.0800000000000054
20260626,5516,雙喜,,,,,,0,False,False,False,Neutral,70.8,0.0,-0.1700000000000017,-0.710000000000008,67.64,0.0,-0.1700000000000017,-0.7099999999999937,62.18,0.0,0.0,-2.059999999999995,60.51,0.0,0.0,-2.0600000000000023
20260703,5516,雙喜,,,,,,0,False,False,False,Neutral,69.45,-1.3499999999999943,-1.3499999999999943,-1.519999999999996,66.29,-1.3499999999999943,-1.3499999999999943,-1.519999999999996,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260709,5516,雙喜,,,,,,0,False,False,False,Neutral,69.45,0.0,-1.3499999999999943,-1.3499999999999943,66.29,0.0,-1.3499999999999943,-1.3499999999999943,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260717,5516,雙喜,,,,,,0,False,False,False,Neutral,69.45,0.0,0.0,-1.3499999999999943,66.29,0.0,0.0,-1.3499999999999943,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260724,5516,雙喜,,,,,,0,False,False,False,Neutral,69.44,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,66.29,0.0,0.0,0.0,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260731,5516,雙喜,,,,,,0,False,False,False,Neutral,69.43,-0.009999999999990905,-0.01999999999999602,-0.01999999999999602,66.29,0.0,0.0,0.0,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260807,5516,雙喜,,,,,,1,False,False,False,Neutral,70.59,1.1599999999999966,1.1500000000000057,1.1400000000000006,67.71,1.4199999999999875,1.4199999999999875,1.4199999999999875,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260814,5516,雙喜,,,,,,2,False,False,False,Neutral,70.79,0.20000000000000284,1.3599999999999994,1.3500000000000085,67.74,0.030000000000001137,1.4499999999999886,1.4499999999999886,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260821,5516,雙喜,,,,,,3,False,False,False,Neutral,70.92,0.12999999999999545,0.3299999999999983,1.4899999999999949,68.91,1.1700000000000017,1.2000000000000028,2.6199999999999903,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260828,5516,雙喜,,,,,,0,False,False,False,Neutral,70.81,-0.10999999999999943,0.01999999999999602,0.21999999999999886,67.65,-1.259999999999991,-0.0899999999999892,-0.05999999999998806,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
20260904,5516,雙喜,,,,,,1,False,False,False,Neutral,70.82,0.009999999999990905,-0.10000000000000853,0.029999999999986926,67.66,0.009999999999990905,-1.25,-0.0799999999999983,62.18,0.0,0.0,0.0,60.51,0.0,0.0,0.0
