as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8114,振樺電,,,,,,0,False,False,False,Neutral,44.59,,,,38.88,,,,37.96,,,,35.43,,,
20260508,8114,振樺電,,,,,,1,False,True,False,Neutral,44.92,0.3299999999999983,,,38.8,-0.0800000000000054,,,37.03,-0.9299999999999997,,,35.73,0.29999999999999716,,
20260515,8114,振樺電,,,,,,2,True,True,True,Neutral,50.81,5.890000000000001,6.219999999999999,,42.4,3.6000000000000014,3.519999999999996,,39.62,2.5899999999999963,1.6599999999999966,,38.32,2.5900000000000034,2.8900000000000006,
20260522,8114,振樺電,,,,,,0,False,False,False,Neutral,50.65,-0.1600000000000037,5.729999999999997,6.059999999999995,41.99,-0.4099999999999966,3.190000000000005,3.1099999999999994,39.29,-0.3299999999999983,2.259999999999998,1.3299999999999983,36.83,-1.490000000000002,1.1000000000000014,1.3999999999999986
20260529,8114,振樺電,,,,,,1,False,True,False,Neutral,50.72,0.07000000000000028,-0.09000000000000341,5.799999999999997,42.0,0.00999999999999801,-0.3999999999999986,3.200000000000003,40.16,0.8699999999999974,0.5399999999999991,3.1299999999999955,36.61,-0.21999999999999886,-1.7100000000000009,0.8800000000000026
20260605,8114,振樺電,,,,,,2,False,False,False,Neutral,50.3,-0.4200000000000017,-0.3500000000000014,-0.5100000000000051,42.08,0.0799999999999983,0.0899999999999963,-0.3200000000000003,39.41,-0.75,0.11999999999999744,-0.21000000000000085,35.94,-0.6700000000000017,-0.8900000000000006,-2.3800000000000026
20260612,8114,振樺電,,,,,,3,False,True,False,Neutral,51.26,0.9600000000000009,0.5399999999999991,0.6099999999999994,41.32,-0.759999999999998,-0.6799999999999997,-0.6700000000000017,38.52,-0.8899999999999935,-1.6399999999999935,-0.769999999999996,36.11,0.1700000000000017,-0.5,-0.7199999999999989
20260618,8114,振樺電,,,,,,0,False,False,False,Neutral,49.54,-1.7199999999999989,-0.759999999999998,-1.1799999999999997,40.79,-0.5300000000000011,-1.2899999999999991,-1.2100000000000009,38.25,-0.2700000000000031,-1.1599999999999966,-1.9099999999999966,35.84,-0.269999999999996,-0.09999999999999432,-0.769999999999996
20260626,8114,振樺電,,,,,,0,False,False,False,Neutral,48.6,-0.9399999999999977,-2.6599999999999966,-1.6999999999999957,40.33,-0.46000000000000085,-0.990000000000002,-1.75,37.49,-0.759999999999998,-1.0300000000000011,-1.9199999999999946,33.79,-2.0500000000000043,-2.3200000000000003,-2.1499999999999986
20260703,8114,振樺電,,,,,,1,False,True,False,Neutral,47.65,-0.9500000000000028,-1.8900000000000006,-3.6099999999999994,39.46,-0.8699999999999974,-1.3299999999999983,-1.8599999999999994,37.53,0.03999999999999915,-0.7199999999999989,-0.990000000000002,33.76,-0.030000000000001137,-2.0800000000000054,-2.3500000000000014
20260709,8114,振樺電,,,,,,2,False,True,False,Neutral,47.77,0.12000000000000455,-0.8299999999999983,-1.769999999999996,40.22,0.759999999999998,-0.10999999999999943,-0.5700000000000003,37.49,-0.03999999999999915,0.0,-0.759999999999998,33.78,0.020000000000003126,-0.00999999999999801,-2.0600000000000023
20260717,8114,振樺電,,,,,,0,False,False,False,Neutral,47.63,-0.14000000000000057,-0.01999999999999602,-0.9699999999999989,39.36,-0.8599999999999994,-0.10000000000000142,-0.9699999999999989,37.45,-0.03999999999999915,-0.0799999999999983,-0.03999999999999915,33.75,-0.030000000000001137,-0.00999999999999801,-0.03999999999999915
20260724,8114,振樺電,,,,,,1,False,True,False,Neutral,48.36,0.7299999999999969,0.5899999999999963,0.7100000000000009,39.49,0.13000000000000256,-0.7299999999999969,0.030000000000001137,37.59,0.14000000000000057,0.10000000000000142,0.060000000000002274,33.7,-0.04999999999999716,-0.0799999999999983,-0.05999999999999517
20260731,8114,振樺電,,,,,,2,False,False,False,Neutral,48.28,-0.0799999999999983,0.6499999999999986,0.509999999999998,40.23,0.7399999999999949,0.8699999999999974,0.00999999999999801,37.47,-0.12000000000000455,0.01999999999999602,-0.020000000000003126,33.69,-0.010000000000005116,-0.060000000000002274,-0.09000000000000341
20260807,8114,振樺電,,,,,,3,True,True,True,Neutral,49.74,1.4600000000000009,1.3800000000000026,2.1099999999999994,40.36,0.13000000000000256,0.8699999999999974,1.0,37.61,0.14000000000000057,0.01999999999999602,0.1599999999999966,33.81,0.12000000000000455,0.10999999999999943,0.060000000000002274
20260814,8114,振樺電,,,,,,4,False,False,False,Neutral,49.48,-0.2600000000000051,1.1999999999999957,1.1199999999999974,43.44,3.0799999999999983,3.210000000000001,3.9499999999999957,37.38,-0.22999999999999687,-0.0899999999999963,-0.21000000000000085,33.68,-0.13000000000000256,-0.00999999999999801,-0.020000000000003126
