as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6569,醫揚,,,,,,0,False,False,False,Neutral,66.56,,,,63.17,,,,61.23,,,,61.23,,,
20260508,6569,醫揚,,,,,,0,False,False,False,Neutral,65.53,-1.0300000000000011,,,63.17,0.0,,,61.23,0.0,,,61.23,0.0,,
20260515,6569,醫揚,,,,,,0,False,False,False,Neutral,65.53,0.0,-1.0300000000000011,,63.17,0.0,0.0,,61.23,0.0,0.0,,61.23,0.0,0.0,
20260522,6569,醫揚,,,,,,1,False,False,False,Neutral,65.54,0.010000000000005116,0.010000000000005116,-1.019999999999996,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260529,6569,醫揚,,,,,,2,False,False,False,Neutral,66.66,1.1199999999999903,1.1299999999999955,1.1299999999999955,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260605,6569,醫揚,,,,,,0,False,False,False,Neutral,66.62,-0.03999999999999204,1.0799999999999983,1.0900000000000034,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260612,6569,醫揚,,,,,,1,False,False,False,Neutral,67.65,1.0300000000000011,0.9900000000000091,2.1099999999999994,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260618,6569,醫揚,,,,,,2,False,False,False,Neutral,67.67,0.01999999999999602,1.0499999999999972,1.0100000000000051,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260626,6569,醫揚,,,,,,0,False,False,False,Neutral,67.64,-0.030000000000001137,-0.010000000000005116,1.019999999999996,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260703,6569,醫揚,,,,,,0,False,False,False,Neutral,67.64,0.0,-0.030000000000001137,-0.010000000000005116,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260709,6569,醫揚,,,,,,0,False,False,False,Neutral,67.64,0.0,0.0,-0.030000000000001137,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260717,6569,醫揚,,,,,,0,False,False,False,Neutral,66.61,-1.0300000000000011,-1.0300000000000011,-1.0300000000000011,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260724,6569,醫揚,,,,,,0,False,False,False,Neutral,66.61,0.0,-1.0300000000000011,-1.0300000000000011,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260731,6569,醫揚,,,,,,0,False,False,False,Neutral,66.61,0.0,0.0,-1.0300000000000011,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260807,6569,醫揚,,,,,,0,False,False,False,Neutral,66.61,0.0,0.0,0.0,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260814,6569,醫揚,,,,,,0,False,False,False,Neutral,66.61,0.0,0.0,0.0,63.17,0.0,0.0,0.0,61.23,0.0,0.0,0.0,61.23,0.0,0.0,0.0
20260821,6569,醫揚,,,,,,1,False,True,False,Neutral,68.0,1.3900000000000006,1.3900000000000006,1.3900000000000006,62.7,-0.46999999999999886,-0.46999999999999886,-0.46999999999999886,62.7,1.470000000000006,1.470000000000006,1.470000000000006,60.79,-0.4399999999999977,-0.4399999999999977,-0.4399999999999977
20260828,6569,醫揚,,,,,,2,False,False,False,Neutral,68.06,0.060000000000002274,1.4500000000000028,1.4500000000000028,62.7,0.0,-0.46999999999999886,-0.46999999999999886,62.7,0.0,1.470000000000006,1.470000000000006,60.79,0.0,-0.4399999999999977,-0.4399999999999977
20260904,6569,醫揚,,,,,,3,False,False,False,Neutral,68.07,0.009999999999990905,0.06999999999999318,1.4599999999999937,62.7,0.0,0.0,-0.46999999999999886,62.7,0.0,0.0,1.470000000000006,60.79,0.0,0.0,-0.4399999999999977
