as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3596,智易,,,,,,0,False,False,False,Neutral,73.39,,,,68.54,,,,65.94,,,,61.57,,,
20260508,3596,智易,,,,,,1,False,True,False,Neutral,73.0,-0.39000000000000057,,,68.15,-0.39000000000000057,,,64.86,-1.0799999999999983,,,61.72,0.14999999999999858,,
20260515,3596,智易,,,,,,2,False,True,False,Neutral,72.49,-0.5100000000000051,-0.9000000000000057,,67.86,-0.29000000000000625,-0.6800000000000068,,65.41,0.5499999999999972,-0.5300000000000011,,61.95,0.23000000000000398,0.38000000000000256,
20260522,3596,智易,,,,,,3,True,True,True,Neutral,73.28,0.7900000000000063,0.28000000000000114,-0.10999999999999943,68.97,1.1099999999999994,0.8199999999999932,0.4299999999999926,65.88,0.46999999999999886,1.019999999999996,-0.060000000000002274,62.77,0.8200000000000003,1.0500000000000043,1.2000000000000028
20260529,3596,智易,,,,,,4,True,True,True,Neutral,74.09,0.8100000000000023,1.6000000000000085,1.0900000000000034,69.7,0.730000000000004,1.8400000000000034,1.5499999999999972,66.55,0.6700000000000017,1.1400000000000006,1.6899999999999977,63.43,0.6599999999999966,1.4799999999999969,1.7100000000000009
20260605,3596,智易,,,,,,0,False,False,False,Neutral,74.0,-0.09000000000000341,0.7199999999999989,1.5100000000000051,69.17,-0.5300000000000011,0.20000000000000284,1.3100000000000023,66.26,-0.28999999999999204,0.38000000000000966,0.8500000000000085,62.28,-1.1499999999999986,-0.490000000000002,0.3299999999999983
20260612,3596,智易,,,,,,0,False,False,False,Neutral,73.51,-0.4899999999999949,-0.5799999999999983,0.23000000000000398,68.45,-0.7199999999999989,-1.25,-0.519999999999996,65.26,-1.0,-1.289999999999992,-0.6199999999999903,62.07,-0.21000000000000085,-1.3599999999999994,-0.7000000000000028
20260618,3596,智易,,,,,,1,False,False,False,Neutral,73.67,0.1599999999999966,-0.3299999999999983,-0.4200000000000017,68.37,-0.0799999999999983,-0.7999999999999972,-1.3299999999999983,64.85,-0.4100000000000108,-1.4100000000000108,-1.7000000000000028,60.85,-1.2199999999999989,-1.4299999999999997,-2.5799999999999983
20260626,3596,智易,,,,,,2,False,True,False,Neutral,73.42,-0.25,-0.09000000000000341,-0.5799999999999983,67.62,-0.75,-0.8299999999999983,-1.5499999999999972,65.11,0.2600000000000051,-0.15000000000000568,-1.1500000000000057,61.08,0.22999999999999687,-0.990000000000002,-1.2000000000000028
20260703,3596,智易,,,,,,3,True,True,True,Neutral,73.81,0.39000000000000057,0.14000000000000057,0.29999999999999716,68.04,0.4200000000000017,-0.3299999999999983,-0.4099999999999966,65.8,0.6899999999999977,0.9500000000000028,0.539999999999992,61.44,0.35999999999999943,0.5899999999999963,-0.6300000000000026
20260709,3596,智易,,,,,,4,True,True,True,Neutral,74.47,0.6599999999999966,1.0499999999999972,0.7999999999999972,68.85,0.8099999999999881,1.2299999999999898,0.47999999999998977,66.69,0.8900000000000006,1.5799999999999983,1.8400000000000034,61.96,0.5200000000000031,0.8800000000000026,1.1099999999999994
20260717,3596,智易,,,,,,5,False,True,False,Neutral,74.85,0.37999999999999545,1.039999999999992,1.4299999999999926,69.48,0.6300000000000097,1.4399999999999977,1.8599999999999994,66.41,-0.28000000000000114,0.6099999999999994,1.2999999999999972,62.87,0.9099999999999966,1.4299999999999997,1.7899999999999991
20260724,3596,智易,,,,,,6,False,True,False,Neutral,74.97,0.12000000000000455,0.5,1.1599999999999966,69.17,-0.3100000000000023,0.3200000000000074,1.1299999999999955,67.0,0.5900000000000034,0.3100000000000023,1.2000000000000028,62.63,-0.23999999999999488,0.6700000000000017,1.1900000000000048
20260731,3596,智易,,,,,,0,False,False,False,Neutral,74.42,-0.5499999999999972,-0.4299999999999926,-0.04999999999999716,68.66,-0.5100000000000051,-0.8200000000000074,-0.18999999999999773,66.5,-0.5,0.09000000000000341,-0.18999999999999773,62.54,-0.09000000000000341,-0.3299999999999983,0.5799999999999983
