as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4402,郡都開發,,,,,,0,False,False,False,Neutral,64.17,,,,61.27,,,,61.27,,,,60.08,,,
20260508,4402,郡都開發,,,,,,1,False,False,False,Neutral,64.55,0.37999999999999545,,,60.78,-0.490000000000002,,,60.78,-0.490000000000002,,,59.59,-0.4899999999999949,,
20260515,4402,郡都開發,,,,,,2,True,True,True,Neutral,64.63,0.0799999999999983,0.45999999999999375,,60.86,0.0799999999999983,-0.4100000000000037,,60.86,0.0799999999999983,-0.4100000000000037,,59.67,0.0799999999999983,-0.4099999999999966,
20260522,4402,郡都開發,,,,,,3,True,True,True,Neutral,64.71,0.0799999999999983,0.1599999999999966,0.539999999999992,60.93,0.07000000000000028,0.14999999999999858,-0.3400000000000034,60.93,0.07000000000000028,0.14999999999999858,-0.3400000000000034,59.74,0.07000000000000028,0.14999999999999858,-0.3399999999999963
20260529,4402,郡都開發,,,,,,4,True,True,True,Neutral,64.85,0.14000000000000057,0.21999999999999886,0.29999999999999716,61.07,0.14000000000000057,0.21000000000000085,0.28999999999999915,61.07,0.14000000000000057,0.21000000000000085,0.28999999999999915,59.88,0.14000000000000057,0.21000000000000085,0.28999999999999915
20260605,4402,郡都開發,,,,,,5,True,True,True,Neutral,65.18,0.3300000000000125,0.4700000000000131,0.5500000000000114,61.43,0.35999999999999943,0.5,0.5700000000000003,61.43,0.35999999999999943,0.5,0.5700000000000003,60.24,0.35999999999999943,0.5,0.5700000000000003
20260612,4402,郡都開發,,,,,,6,True,True,True,Neutral,65.98,0.7999999999999972,1.1300000000000097,1.2700000000000102,61.58,0.14999999999999858,0.509999999999998,0.6499999999999986,61.58,0.14999999999999858,0.509999999999998,0.6499999999999986,60.34,0.10000000000000142,0.46000000000000085,0.6000000000000014
20260618,4402,郡都開發,,,,,,7,True,True,True,Neutral,66.04,0.060000000000002274,0.8599999999999994,1.190000000000012,61.62,0.03999999999999915,0.18999999999999773,0.5499999999999972,61.62,0.03999999999999915,0.18999999999999773,0.5499999999999972,60.37,0.02999999999999403,0.12999999999999545,0.4899999999999949
20260626,4402,郡都開發,,,,,,8,True,True,True,Neutral,66.15,0.10999999999999943,0.1700000000000017,0.9699999999999989,61.72,0.10000000000000142,0.14000000000000057,0.28999999999999915,61.72,0.10000000000000142,0.14000000000000057,0.28999999999999915,60.46,0.09000000000000341,0.11999999999999744,0.21999999999999886
20260703,4402,郡都開發,,,,,,9,True,True,True,Neutral,66.31,0.1599999999999966,0.269999999999996,0.3299999999999983,61.9,0.17999999999999972,0.28000000000000114,0.3200000000000003,61.9,0.17999999999999972,0.28000000000000114,0.3200000000000003,60.62,0.1599999999999966,0.25,0.27999999999999403
20260709,4402,郡都開發,,,,,,10,True,True,True,Neutral,66.35,0.03999999999999204,0.19999999999998863,0.30999999999998806,61.95,0.05000000000000426,0.23000000000000398,0.3300000000000054,61.95,0.05000000000000426,0.23000000000000398,0.3300000000000054,60.67,0.05000000000000426,0.21000000000000085,0.30000000000000426
20260717,4402,郡都開發,,,,,,11,False,True,False,Neutral,65.83,-0.519999999999996,-0.480000000000004,-0.3200000000000074,62.02,0.07000000000000028,0.12000000000000455,0.30000000000000426,62.02,0.07000000000000028,0.12000000000000455,0.30000000000000426,60.74,0.07000000000000028,0.12000000000000455,0.28000000000000114
