as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8905,裕國,,,,,,0,False,False,False,Neutral,92.4,,,,91.22,,,,89.57,,,,88.78,,,
20260508,8905,裕國,,,,,,0,False,False,False,Neutral,92.4,0.0,,,91.22,0.0,,,89.57,0.0,,,88.78,0.0,,
20260515,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,-0.030000000000001137,-0.030000000000001137,,91.19,-0.030000000000001137,-0.030000000000001137,,89.57,0.0,0.0,,88.78,0.0,0.0,
20260522,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,-0.030000000000001137,-0.030000000000001137,91.19,0.0,-0.030000000000001137,-0.030000000000001137,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260529,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,0.0,-0.030000000000001137,91.19,0.0,0.0,-0.030000000000001137,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260605,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,0.0,0.0,91.19,0.0,0.0,0.0,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260612,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,0.0,0.0,91.19,0.0,0.0,0.0,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260618,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,0.0,0.0,91.19,0.0,0.0,0.0,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260626,8905,裕國,,,,,,0,False,False,False,Neutral,92.37,0.0,0.0,0.0,91.19,0.0,0.0,0.0,89.57,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260703,8905,裕國,,,,,,1,False,True,False,Neutral,92.47,0.09999999999999432,0.09999999999999432,0.09999999999999432,91.29,0.10000000000000853,0.10000000000000853,0.10000000000000853,90.26,0.6900000000000119,0.6900000000000119,0.6900000000000119,88.78,0.0,0.0,0.0
20260709,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.09999999999999432,0.09999999999999432,91.29,0.0,0.10000000000000853,0.10000000000000853,90.26,0.0,0.6900000000000119,0.6900000000000119,88.78,0.0,0.0,0.0
20260717,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.0,0.09999999999999432,91.29,0.0,0.0,0.10000000000000853,90.26,0.0,0.0,0.6900000000000119,88.78,0.0,0.0,0.0
20260724,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.0,0.0,91.29,0.0,0.0,0.0,90.26,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260731,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.0,0.0,91.29,0.0,0.0,0.0,90.26,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260807,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.0,0.0,91.29,0.0,0.0,0.0,90.26,0.0,0.0,0.0,88.78,0.0,0.0,0.0
20260814,8905,裕國,,,,,,0,False,False,False,Neutral,92.47,0.0,0.0,0.0,91.29,0.0,0.0,0.0,90.26,0.0,0.0,0.0,88.78,0.0,0.0,0.0
