as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6683,雍智科技,,,,,,0,False,False,False,Neutral,23.84,,,,14.63,,,,14.63,,,,11.24,,,
20260508,6683,雍智科技,,,,,,0,False,False,False,Neutral,23.66,-0.17999999999999972,,,14.63,0.0,,,14.63,0.0,,,11.24,0.0,,
20260515,6683,雍智科技,,,,,,0,False,False,False,Neutral,20.2,-3.460000000000001,-3.6400000000000006,,14.63,0.0,0.0,,14.63,0.0,0.0,,11.24,0.0,0.0,
20260522,6683,雍智科技,,,,,,1,False,False,False,Neutral,21.72,1.5199999999999996,-1.9400000000000013,-2.120000000000001,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260529,6683,雍智科技,,,,,,0,False,False,False,Neutral,20.25,-1.4699999999999989,0.05000000000000071,-3.41,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260605,6683,雍智科技,,,,,,0,False,False,False,Neutral,18.69,-1.5599999999999987,-3.0299999999999976,-1.509999999999998,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260612,6683,雍智科技,,,,,,1,False,False,False,Neutral,22.13,3.4399999999999977,1.879999999999999,0.41000000000000014,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260618,6683,雍智科技,,,,,,0,False,False,False,Neutral,20.19,-1.9399999999999977,1.5,-0.05999999999999872,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260626,6683,雍智科技,,,,,,1,False,False,False,Neutral,25.22,5.029999999999998,3.09,6.529999999999998,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
20260703,6683,雍智科技,,,,,,0,False,False,False,Neutral,23.74,-1.4800000000000004,3.549999999999997,1.6099999999999994,14.63,0.0,0.0,0.0,14.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
