as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5283,禾聯碩,,,,,,0,False,False,False,Neutral,59.18,,,,56.12,,,,54.34,,,,52.29,,,
20260508,5283,禾聯碩,,,,,,1,False,True,False,Neutral,59.42,0.240000000000002,,,56.93,0.8100000000000023,,,54.38,0.03999999999999915,,,51.26,-1.0300000000000011,,
20260515,5283,禾聯碩,,,,,,2,True,True,True,Neutral,59.77,0.3500000000000014,0.5900000000000034,,57.28,0.3500000000000014,1.1600000000000037,,55.51,1.1299999999999955,1.1699999999999946,,51.31,0.05000000000000426,-0.9799999999999969,
20260522,5283,禾聯碩,,,,,,3,True,True,True,Neutral,60.09,0.3200000000000003,0.6700000000000017,0.9100000000000037,57.6,0.3200000000000003,0.6700000000000017,1.480000000000004,55.84,0.3300000000000054,1.4600000000000009,1.5,52.72,1.4099999999999966,1.4600000000000009,0.4299999999999997
20260529,5283,禾聯碩,,,,,,4,True,True,True,Neutral,60.57,0.4799999999999969,0.7999999999999972,1.1499999999999986,58.08,0.4799999999999969,0.7999999999999972,1.1499999999999986,56.32,0.4799999999999969,0.8100000000000023,1.9399999999999977,53.2,0.480000000000004,1.8900000000000006,1.9400000000000048
20260605,5283,禾聯碩,,,,,,5,True,True,True,Neutral,60.6,0.030000000000001137,0.509999999999998,0.8299999999999983,58.11,0.030000000000001137,0.509999999999998,0.8299999999999983,56.35,0.030000000000001137,0.509999999999998,0.8400000000000034,53.23,0.02999999999999403,0.509999999999998,1.9199999999999946
20260612,5283,禾聯碩,,,,,,6,True,True,True,Neutral,60.79,0.18999999999999773,0.21999999999999886,0.6999999999999957,58.3,0.18999999999999773,0.21999999999999886,0.6999999999999957,56.54,0.18999999999999773,0.21999999999999886,0.6999999999999957,53.42,0.19000000000000483,0.21999999999999886,0.7000000000000028
20260618,5283,禾聯碩,,,,,,7,True,True,True,Neutral,60.82,0.030000000000001137,0.21999999999999886,0.25,58.33,0.030000000000001137,0.21999999999999886,0.25,56.57,0.030000000000001137,0.21999999999999886,0.25,53.45,0.030000000000001137,0.22000000000000597,0.25
20260626,5283,禾聯碩,,,,,,8,False,True,False,Neutral,61.35,0.5300000000000011,0.5600000000000023,0.75,58.86,0.5300000000000011,0.5600000000000023,0.75,57.1,0.5300000000000011,0.5600000000000023,0.75,52.83,-0.6200000000000045,-0.5900000000000034,-0.3999999999999986
20260703,5283,禾聯碩,,,,,,9,True,True,True,Neutral,61.37,0.01999999999999602,0.5499999999999972,0.5799999999999983,58.88,0.020000000000003126,0.5500000000000043,0.5800000000000054,57.12,0.01999999999999602,0.5499999999999972,0.5799999999999983,52.85,0.020000000000003126,-0.6000000000000014,-0.5700000000000003
20260709,5283,禾聯碩,,,,,,0,False,False,False,Neutral,61.08,-0.28999999999999915,-0.2700000000000031,0.259999999999998,58.59,-0.28999999999999915,-0.269999999999996,0.2600000000000051,56.83,-0.28999999999999915,-0.2700000000000031,0.259999999999998,52.56,-0.28999999999999915,-0.269999999999996,-0.8900000000000006
20260717,5283,禾聯碩,,,,,,1,True,True,True,Neutral,61.11,0.030000000000001137,-0.259999999999998,-0.240000000000002,58.62,0.02999999999999403,-0.2600000000000051,-0.240000000000002,56.86,0.030000000000001137,-0.259999999999998,-0.240000000000002,52.59,0.030000000000001137,-0.259999999999998,-0.23999999999999488
20260724,5283,禾聯碩,,,,,,2,True,True,True,Neutral,61.15,0.03999999999999915,0.07000000000000028,-0.21999999999999886,58.66,0.03999999999999915,0.06999999999999318,-0.22000000000000597,56.9,0.03999999999999915,0.07000000000000028,-0.21999999999999886,52.63,0.03999999999999915,0.07000000000000028,-0.21999999999999886
20260731,5283,禾聯碩,,,,,,3,False,True,False,Neutral,60.95,-0.19999999999999574,-0.1599999999999966,-0.12999999999999545,57.89,-0.769999999999996,-0.7299999999999969,-0.7000000000000028,56.13,-0.769999999999996,-0.7299999999999969,-0.6999999999999957,52.93,0.29999999999999716,0.3399999999999963,0.36999999999999744
20260807,5283,禾聯碩,,,,,,4,True,True,True,Neutral,61.17,0.21999999999999886,0.020000000000003126,0.060000000000002274,58.11,0.21999999999999886,-0.5499999999999972,-0.509999999999998,56.35,0.21999999999999886,-0.5499999999999972,-0.509999999999998,53.15,0.21999999999999886,0.519999999999996,0.5599999999999952
20260814,5283,禾聯碩,,,,,,5,True,True,True,Neutral,61.24,0.07000000000000028,0.28999999999999915,0.09000000000000341,58.18,0.07000000000000028,0.28999999999999915,-0.4799999999999969,56.42,0.07000000000000028,0.28999999999999915,-0.4799999999999969,53.22,0.07000000000000028,0.28999999999999915,0.5899999999999963
20260821,5283,禾聯碩,,,,,,6,False,True,False,Neutral,60.87,-0.37000000000000455,-0.30000000000000426,-0.0800000000000054,57.81,-0.36999999999999744,-0.29999999999999716,-0.0799999999999983,56.05,-0.37000000000000455,-0.30000000000000426,-0.0800000000000054,53.86,0.6400000000000006,0.7100000000000009,0.9299999999999997
20260828,5283,禾聯碩,,,,,,7,True,True,True,Neutral,60.92,0.05000000000000426,-0.3200000000000003,-0.25,57.86,0.04999999999999716,-0.3200000000000003,-0.25,56.1,0.05000000000000426,-0.3200000000000003,-0.25,53.91,0.04999999999999716,0.6899999999999977,0.759999999999998
20260904,5283,禾聯碩,,,,,,8,True,True,True,Neutral,60.94,0.01999999999999602,0.07000000000000028,-0.30000000000000426,57.88,0.020000000000003126,0.07000000000000028,-0.29999999999999716,56.12,0.01999999999999602,0.07000000000000028,-0.30000000000000426,53.93,0.020000000000003126,0.07000000000000028,0.7100000000000009
