as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,62.05,,,,62.05,,,,62.05,,,,62.05,,,
20260508,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,62.03,-0.01999999999999602,,,62.03,-0.01999999999999602,,,62.03,-0.01999999999999602,,,62.03,-0.01999999999999602,,
20260515,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,62.01,-0.020000000000003126,-0.03999999999999915,,62.01,-0.020000000000003126,-0.03999999999999915,,62.01,-0.020000000000003126,-0.03999999999999915,,62.01,-0.020000000000003126,-0.03999999999999915,
20260522,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.96,-0.04999999999999716,-0.07000000000000028,-0.0899999999999963,61.96,-0.04999999999999716,-0.07000000000000028,-0.0899999999999963,61.96,-0.04999999999999716,-0.07000000000000028,-0.0899999999999963,61.96,-0.04999999999999716,-0.07000000000000028,-0.0899999999999963
20260529,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.83,-0.13000000000000256,-0.17999999999999972,-0.20000000000000284,61.83,-0.13000000000000256,-0.17999999999999972,-0.20000000000000284,61.83,-0.13000000000000256,-0.17999999999999972,-0.20000000000000284,61.83,-0.13000000000000256,-0.17999999999999972,-0.20000000000000284
20260605,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.57,-0.259999999999998,-0.39000000000000057,-0.4399999999999977,61.57,-0.259999999999998,-0.39000000000000057,-0.4399999999999977,61.57,-0.259999999999998,-0.39000000000000057,-0.4399999999999977,61.57,-0.259999999999998,-0.39000000000000057,-0.4399999999999977
20260612,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.57,0.0,-0.259999999999998,-0.39000000000000057,61.57,0.0,-0.259999999999998,-0.39000000000000057,61.57,0.0,-0.259999999999998,-0.39000000000000057,61.57,0.0,-0.259999999999998,-0.39000000000000057
20260618,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.52,-0.04999999999999716,-0.04999999999999716,-0.30999999999999517,61.52,-0.04999999999999716,-0.04999999999999716,-0.30999999999999517,61.52,-0.04999999999999716,-0.04999999999999716,-0.30999999999999517,61.52,-0.04999999999999716,-0.04999999999999716,-0.30999999999999517
20260626,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.51,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,61.51,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,61.51,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,61.51,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274
20260703,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.51,0.0,-0.010000000000005116,-0.060000000000002274,61.51,0.0,-0.010000000000005116,-0.060000000000002274,61.51,0.0,-0.010000000000005116,-0.060000000000002274,61.51,0.0,-0.010000000000005116,-0.060000000000002274
20260709,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.51,0.0,0.0,-0.010000000000005116,61.51,0.0,0.0,-0.010000000000005116,61.51,0.0,0.0,-0.010000000000005116,61.51,0.0,0.0,-0.010000000000005116
20260717,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.35,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966,61.35,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966,61.35,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966,61.35,-0.1599999999999966,-0.1599999999999966,-0.1599999999999966
20260724,6933,AMAX-KY,,,,,,0,False,False,False,Neutral,61.25,-0.10000000000000142,-0.259999999999998,-0.259999999999998,61.25,-0.10000000000000142,-0.259999999999998,-0.259999999999998,61.25,-0.10000000000000142,-0.259999999999998,-0.259999999999998,61.25,-0.10000000000000142,-0.259999999999998,-0.259999999999998
