as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1521,大億,,,,,,0,False,False,False,Neutral,68.61,,,,66.77,,,,65.8,,,,64.49,,,
20260508,1521,大億,,,,,,0,False,False,False,Neutral,68.61,0.0,,,66.77,0.0,,,65.8,0.0,,,64.49,0.0,,
20260515,1521,大億,,,,,,1,True,True,True,Neutral,68.62,0.010000000000005116,0.010000000000005116,,67.43,0.6600000000000108,0.6600000000000108,,66.46,0.6599999999999966,0.6599999999999966,,66.46,1.9699999999999989,1.9699999999999989,
20260522,1521,大億,,,,,,0,False,False,False,Neutral,68.62,0.0,0.010000000000005116,0.010000000000005116,67.43,0.0,0.6600000000000108,0.6600000000000108,66.46,0.0,0.6599999999999966,0.6599999999999966,66.46,0.0,1.9699999999999989,1.9699999999999989
20260529,1521,大億,,,,,,0,False,False,False,Neutral,68.61,-0.010000000000005116,-0.010000000000005116,0.0,67.43,0.0,0.0,0.6600000000000108,66.46,0.0,0.0,0.6599999999999966,66.46,0.0,0.0,1.9699999999999989
20260605,1521,大億,,,,,,0,False,False,False,Neutral,68.08,-0.5300000000000011,-0.5400000000000063,-0.5400000000000063,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260612,1521,大億,,,,,,1,False,False,False,Neutral,68.63,0.5499999999999972,0.01999999999999602,0.009999999999990905,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260618,1521,大億,,,,,,0,False,False,False,Neutral,68.63,0.0,0.5499999999999972,0.01999999999999602,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260626,1521,大億,,,,,,1,False,False,False,Neutral,68.64,0.010000000000005116,0.010000000000005116,0.5600000000000023,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260703,1521,大億,,,,,,0,False,False,False,Neutral,68.64,0.0,0.010000000000005116,0.010000000000005116,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260709,1521,大億,,,,,,0,False,False,False,Neutral,68.08,-0.5600000000000023,-0.5600000000000023,-0.5499999999999972,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260717,1521,大億,,,,,,0,False,False,False,Neutral,68.08,0.0,-0.5600000000000023,-0.5600000000000023,67.43,0.0,0.0,0.0,66.46,0.0,0.0,0.0,66.46,0.0,0.0,0.0
20260724,1521,大億,,,,,,0,False,False,False,Neutral,67.66,-0.4200000000000017,-0.4200000000000017,-0.980000000000004,67.01,-0.4200000000000017,-0.4200000000000017,-0.4200000000000017,66.04,-0.4199999999999875,-0.4199999999999875,-0.4199999999999875,66.04,-0.4199999999999875,-0.4199999999999875,-0.4199999999999875
20260731,1521,大億,,,,,,0,False,False,False,Neutral,67.66,0.0,-0.4200000000000017,-0.4200000000000017,67.01,0.0,-0.4200000000000017,-0.4200000000000017,66.04,0.0,-0.4199999999999875,-0.4199999999999875,66.04,0.0,-0.4199999999999875,-0.4199999999999875
20260807,1521,大億,,,,,,0,False,False,False,Neutral,67.66,0.0,0.0,-0.4200000000000017,67.01,0.0,0.0,-0.4200000000000017,66.04,0.0,0.0,-0.4199999999999875,66.04,0.0,0.0,-0.4199999999999875
20260814,1521,大億,,,,,,1,True,True,True,Neutral,68.06,0.4000000000000057,0.4000000000000057,0.4000000000000057,67.41,0.3999999999999915,0.3999999999999915,0.3999999999999915,66.44,0.3999999999999915,0.3999999999999915,0.3999999999999915,66.44,0.3999999999999915,0.3999999999999915,0.3999999999999915
