as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2486,一詮,,,,,,0,False,False,False,Neutral,50.17,,,,47.49,,,,44.41,,,,43.26,,,
20260508,2486,一詮,,,,,,0,False,False,False,Neutral,47.22,-2.950000000000003,,,44.65,-2.8400000000000034,,,42.93,-1.4799999999999969,,,39.12,-4.140000000000001,,
20260515,2486,一詮,,,,,,1,False,True,False,Neutral,47.63,0.4100000000000037,-2.539999999999999,,44.46,-0.18999999999999773,-3.030000000000001,,42.33,-0.6000000000000014,-2.0799999999999983,,40.04,0.9200000000000017,-3.219999999999999,
20260522,2486,一詮,,,,,,0,False,False,False,Neutral,46.25,-1.3800000000000026,-0.9699999999999989,-3.9200000000000017,43.42,-1.0399999999999991,-1.2299999999999969,-4.07,41.99,-0.3399999999999963,-0.9399999999999977,-2.4199999999999946,38.95,-1.0899999999999963,-0.1699999999999946,-4.309999999999995
20260529,2486,一詮,,,,,,0,False,False,False,Neutral,42.24,-4.009999999999998,-5.390000000000001,-4.979999999999997,39.33,-4.090000000000003,-5.130000000000003,-5.32,37.48,-4.510000000000005,-4.850000000000001,-5.450000000000003,35.19,-3.760000000000005,-4.850000000000001,-3.9299999999999997
20260605,2486,一詮,,,,,,0,False,False,False,Neutral,40.94,-1.3000000000000043,-5.310000000000002,-6.690000000000005,38.32,-1.009999999999998,-5.100000000000001,-6.140000000000001,35.78,-1.6999999999999957,-6.210000000000001,-6.549999999999997,34.73,-0.46000000000000085,-4.220000000000006,-5.310000000000002
20260612,2486,一詮,,,,,,0,False,False,False,Neutral,39.42,-1.519999999999996,-2.8200000000000003,-6.829999999999998,36.3,-2.020000000000003,-3.030000000000001,-7.1200000000000045,34.55,-1.230000000000004,-2.9299999999999997,-7.440000000000005,32.26,-2.469999999999999,-2.9299999999999997,-6.690000000000005
20260618,2486,一詮,,,,,,1,True,True,True,Neutral,39.89,0.46999999999999886,-1.0499999999999972,-2.3500000000000014,37.2,0.9000000000000057,-1.1199999999999974,-2.1299999999999955,35.24,0.6900000000000048,-0.5399999999999991,-2.239999999999995,33.46,1.2000000000000028,-1.269999999999996,-1.7299999999999969
20260626,2486,一詮,,,,,,2,False,True,False,Neutral,39.73,-0.1600000000000037,0.30999999999999517,-1.2100000000000009,37.17,-0.030000000000001137,0.8700000000000045,-1.1499999999999986,35.74,0.5,1.1900000000000048,-0.03999999999999915,33.96,0.5,1.7000000000000028,-0.769999999999996
20260703,2486,一詮,,,,,,3,False,False,False,Neutral,40.14,0.4100000000000037,0.25,0.7199999999999989,36.41,-0.7600000000000051,-0.7900000000000063,0.10999999999999943,34.71,-1.0300000000000011,-0.5300000000000011,0.1600000000000037,32.91,-1.0500000000000043,-0.5500000000000043,0.6499999999999986
20260709,2486,一詮,,,,,,4,False,True,False,Neutral,39.29,-0.8500000000000014,-0.4399999999999977,-0.6000000000000014,37.02,0.6100000000000065,-0.14999999999999858,-0.17999999999999972,35.09,0.38000000000000256,-0.6499999999999986,-0.14999999999999858,33.7,0.7900000000000063,-0.259999999999998,0.240000000000002
20260717,2486,一詮,,,,,,5,True,True,True,Neutral,42.6,3.3100000000000023,2.460000000000001,2.8700000000000045,40.2,3.1799999999999997,3.7900000000000063,3.030000000000001,37.71,2.6199999999999974,3.0,1.9699999999999989,35.9,2.1999999999999957,2.990000000000002,1.9399999999999977
20260724,2486,一詮,,,,,,0,False,False,False,Neutral,40.7,-1.8999999999999986,1.4100000000000037,0.5600000000000023,38.78,-1.4200000000000017,1.759999999999998,2.3700000000000045,36.57,-1.1400000000000006,1.4799999999999969,1.8599999999999994,34.33,-1.5700000000000003,0.6299999999999955,1.4200000000000017
20260731,2486,一詮,,,,,,0,False,False,False,Neutral,40.15,-0.5500000000000043,-2.450000000000003,0.8599999999999994,37.58,-1.2000000000000028,-2.6200000000000045,0.5599999999999952,35.28,-1.2899999999999991,-2.4299999999999997,0.18999999999999773,31.89,-2.4399999999999977,-4.009999999999998,-1.8100000000000023
