as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3260,威剛,,,,,,0,False,False,False,Neutral,41.44,,,,38.0,,,,35.94,,,,33.78,,,
20260508,3260,威剛,,,,,,0,False,False,False,Neutral,38.64,-2.799999999999997,,,35.2,-2.799999999999997,,,34.19,-1.75,,,31.68,-2.1000000000000014,,
20260515,3260,威剛,,,,,,0,False,False,False,Neutral,36.47,-2.1700000000000017,-4.969999999999999,,33.22,-1.980000000000004,-4.780000000000001,,32.61,-1.5799999999999983,-3.3299999999999983,,31.51,-0.16999999999999815,-2.2699999999999996,
20260522,3260,威剛,,,,,,0,False,False,False,Neutral,34.99,-1.4799999999999969,-3.6499999999999986,-6.449999999999996,32.2,-1.019999999999996,-3.0,-5.799999999999997,31.22,-1.3900000000000006,-2.969999999999999,-4.719999999999999,28.74,-2.770000000000003,-2.9400000000000013,-5.040000000000003
20260529,3260,威剛,,,,,,0,False,False,False,Neutral,32.95,-2.039999999999999,-3.519999999999996,-5.689999999999998,29.26,-2.9400000000000013,-3.9599999999999973,-5.940000000000001,28.62,-2.599999999999998,-3.9899999999999984,-5.569999999999997,26.41,-2.3299999999999983,-5.100000000000001,-5.27
20260605,3260,威剛,,,,,,1,True,True,True,Neutral,35.16,2.2099999999999937,0.1699999999999946,-1.3100000000000023,32.34,3.080000000000002,0.14000000000000057,-0.8799999999999955,31.23,2.6099999999999994,0.010000000000001563,-1.379999999999999,29.87,3.460000000000001,1.1300000000000026,-1.6400000000000006
20260612,3260,威剛,,,,,,0,False,False,False,Neutral,32.51,-2.6499999999999986,-0.44000000000000483,-2.480000000000004,29.22,-3.1200000000000045,-0.0400000000000027,-2.980000000000004,28.13,-3.1000000000000014,-0.490000000000002,-3.09,26.49,-3.3800000000000026,0.0799999999999983,-2.25
20260618,3260,威剛,,,,,,1,False,True,False,Neutral,32.63,0.12000000000000455,-2.529999999999994,-0.3200000000000003,29.34,0.120000000000001,-3.0000000000000036,0.0799999999999983,28.49,0.35999999999999943,-2.740000000000002,-0.13000000000000256,26.31,-0.17999999999999972,-3.5600000000000023,-0.10000000000000142
20260626,3260,威剛,,,,,,0,False,False,False,Neutral,30.83,-1.8000000000000043,-1.6799999999999997,-4.329999999999998,28.16,-1.1799999999999997,-1.0599999999999987,-4.180000000000003,26.6,-1.889999999999997,-1.5299999999999976,-4.629999999999999,25.24,-1.0700000000000003,-1.25,-4.630000000000003
20260703,3260,威剛,,,,,,0,False,False,False,Neutral,29.03,-1.7999999999999972,-3.6000000000000014,-3.479999999999997,26.7,-1.4600000000000009,-2.6400000000000006,-2.5199999999999996,25.82,-0.7800000000000011,-2.669999999999998,-2.3099999999999987,23.97,-1.2699999999999996,-2.34,-2.5199999999999996
20260709,3260,威剛,,,,,,1,True,True,True,Neutral,29.84,0.8099999999999987,-0.9899999999999984,-2.7900000000000027,27.51,0.8100000000000023,-0.6499999999999986,-1.8299999999999983,26.63,0.8099999999999987,0.029999999999997584,-1.8599999999999994,25.01,1.0400000000000027,-0.22999999999999687,-1.2999999999999972
20260717,3260,威剛,,,,,,2,False,True,False,Neutral,30.09,0.25,1.0599999999999987,-0.7399999999999984,28.19,0.6799999999999997,1.490000000000002,0.030000000000001137,26.29,-0.33999999999999986,0.46999999999999886,-0.3100000000000023,25.19,0.17999999999999972,1.2200000000000024,-0.04999999999999716
20260724,3260,威剛,,,,,,3,False,False,False,Neutral,30.52,0.4299999999999997,0.6799999999999997,1.4899999999999984,27.6,-0.5899999999999999,0.08999999999999986,0.9000000000000021,26.14,-0.14999999999999858,-0.48999999999999844,0.3200000000000003,25.08,-0.11000000000000298,0.06999999999999673,1.1099999999999994
20260731,3260,威剛,,,,,,4,False,True,False,Neutral,30.41,-0.10999999999999943,0.3200000000000003,0.5700000000000003,28.17,0.5700000000000003,-0.019999999999999574,0.6600000000000001,26.23,0.08999999999999986,-0.05999999999999872,-0.3999999999999986,24.06,-1.0199999999999996,-1.1300000000000026,-0.9500000000000028
20260807,3260,威剛,,,,,,5,True,True,True,Neutral,32.66,2.2499999999999964,2.139999999999997,2.5699999999999967,30.2,2.0299999999999976,2.599999999999998,2.009999999999998,28.96,2.7300000000000004,2.8200000000000003,2.6700000000000017,27.61,3.5500000000000007,2.530000000000001,2.419999999999998
20260814,3260,威剛,,,,,,6,True,True,True,Neutral,33.4,0.740000000000002,2.9899999999999984,2.879999999999999,31.21,1.0100000000000016,3.039999999999999,3.6099999999999994,30.37,1.4100000000000001,4.140000000000001,4.23,27.96,0.3500000000000014,3.900000000000002,2.8800000000000026
