as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2504,國產,,,,,,0,False,False,False,Neutral,76.64,,,,74.52,,,,72.95,,,,71.47,,,
20260508,2504,國產,,,,,,0,False,False,False,Neutral,76.25,-0.39000000000000057,,,74.13,-0.39000000000000057,,,72.36,-0.5900000000000034,,,71.09,-0.37999999999999545,,
20260515,2504,國產,,,,,,1,False,True,False,Neutral,76.16,-0.09000000000000341,-0.480000000000004,,74.22,0.09000000000000341,-0.29999999999999716,,72.64,0.28000000000000114,-0.3100000000000023,,71.13,0.03999999999999204,-0.3400000000000034,
20260522,2504,國產,,,,,,2,False,True,False,Neutral,76.21,0.04999999999999716,-0.04000000000000625,-0.4300000000000068,74.19,-0.030000000000001137,0.060000000000002274,-0.3299999999999983,72.65,0.010000000000005116,0.29000000000000625,-0.29999999999999716,71.15,0.020000000000010232,0.060000000000002274,-0.3199999999999932
20260529,2504,國產,,,,,,3,True,True,True,Neutral,76.39,0.18000000000000682,0.23000000000000398,0.14000000000000057,74.37,0.18000000000000682,0.15000000000000568,0.2400000000000091,72.71,0.05999999999998806,0.06999999999999318,0.3499999999999943,71.36,0.20999999999999375,0.23000000000000398,0.269999999999996
20260605,2504,國產,,,,,,0,False,False,False,Neutral,76.11,-0.28000000000000114,-0.09999999999999432,-0.04999999999999716,74.04,-0.3299999999999983,-0.14999999999999147,-0.1799999999999926,72.37,-0.3399999999999892,-0.28000000000000114,-0.269999999999996,71.0,-0.35999999999999943,-0.15000000000000568,-0.12999999999999545
20260612,2504,國產,,,,,,1,True,True,True,Neutral,76.29,0.18000000000000682,-0.09999999999999432,0.0800000000000125,74.15,0.10999999999999943,-0.21999999999999886,-0.03999999999999204,72.6,0.22999999999998977,-0.10999999999999943,-0.05000000000001137,71.33,0.3299999999999983,-0.030000000000001137,0.1799999999999926
20260618,2504,國產,,,,,,0,False,False,False,Neutral,75.58,-0.710000000000008,-0.5300000000000011,-0.8100000000000023,73.52,-0.6300000000000097,-0.5200000000000102,-0.8500000000000085,72.04,-0.5599999999999881,-0.3299999999999983,-0.6699999999999875,70.77,-0.5600000000000023,-0.23000000000000398,-0.5900000000000034
20260626,2504,國產,,,,,,0,False,False,False,Neutral,75.38,-0.20000000000000284,-0.9100000000000108,-0.730000000000004,73.27,-0.25,-0.8800000000000097,-0.7700000000000102,71.65,-0.39000000000000057,-0.9499999999999886,-0.7199999999999989,70.37,-0.3999999999999915,-0.9599999999999937,-0.6299999999999955
20260703,2504,國產,,,,,,1,False,True,False,Neutral,75.38,0.0,-0.20000000000000284,-0.9100000000000108,73.2,-0.06999999999999318,-0.3199999999999932,-0.9500000000000028,71.69,0.03999999999999204,-0.3500000000000085,-0.9099999999999966,70.49,0.11999999999999034,-0.28000000000000114,-0.8400000000000034
20260709,2504,國產,,,,,,0,False,False,False,Neutral,75.27,-0.10999999999999943,-0.10999999999999943,-0.3100000000000023,73.07,-0.13000000000000966,-0.20000000000000284,-0.45000000000000284,71.58,-0.10999999999999943,-0.07000000000000739,-0.46000000000000796,70.07,-0.4200000000000017,-0.30000000000001137,-0.7000000000000028
20260717,2504,國產,,,,,,1,False,True,False,Neutral,75.18,-0.0899999999999892,-0.19999999999998863,-0.19999999999998863,73.05,-0.01999999999999602,-0.15000000000000568,-0.21999999999999886,71.55,-0.030000000000001137,-0.14000000000000057,-0.10000000000000853,70.27,0.20000000000000284,-0.21999999999999886,-0.10000000000000853
20260724,2504,國產,,,,,,0,False,False,False,Neutral,75.12,-0.060000000000002274,-0.14999999999999147,-0.2599999999999909,72.97,-0.0799999999999983,-0.09999999999999432,-0.23000000000000398,71.47,-0.0799999999999983,-0.10999999999999943,-0.21999999999999886,70.19,-0.0799999999999983,0.12000000000000455,-0.29999999999999716
