as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6248,沛波,,,,,,0,False,False,False,Neutral,49.19,,,,46.1,,,,44.78,,,,43.93,,,
20260508,6248,沛波,,,,,,1,True,True,True,Neutral,49.29,0.10000000000000142,,,46.2,0.10000000000000142,,,44.88,0.10000000000000142,,,44.03,0.10000000000000142,,
20260515,6248,沛波,,,,,,0,False,False,False,Neutral,49.23,-0.060000000000002274,0.03999999999999915,,46.14,-0.060000000000002274,0.03999999999999915,,44.82,-0.060000000000002274,0.03999999999999915,,43.97,-0.060000000000002274,0.03999999999999915,
20260522,6248,沛波,,,,,,1,True,True,True,Neutral,49.25,0.020000000000003126,-0.03999999999999915,0.060000000000002274,46.16,0.01999999999999602,-0.04000000000000625,0.05999999999999517,44.84,0.020000000000003126,-0.03999999999999915,0.060000000000002274,43.99,0.020000000000003126,-0.03999999999999915,0.060000000000002274
20260529,6248,沛波,,,,,,0,False,False,False,Neutral,49.25,0.0,0.020000000000003126,-0.03999999999999915,46.15,-0.00999999999999801,0.00999999999999801,-0.05000000000000426,44.83,-0.010000000000005116,0.00999999999999801,-0.05000000000000426,43.98,-0.010000000000005116,0.00999999999999801,-0.05000000000000426
20260605,6248,沛波,,,,,,0,False,False,False,Neutral,49.24,-0.00999999999999801,-0.00999999999999801,0.010000000000005116,46.14,-0.00999999999999801,-0.01999999999999602,0.0,44.82,-0.00999999999999801,-0.020000000000003126,0.0,43.97,-0.00999999999999801,-0.020000000000003126,0.0
20260612,6248,沛波,,,,,,1,False,False,False,Neutral,49.26,0.01999999999999602,0.00999999999999801,0.00999999999999801,46.14,0.0,-0.00999999999999801,-0.01999999999999602,44.82,0.0,-0.00999999999999801,-0.020000000000003126,43.97,0.0,-0.00999999999999801,-0.020000000000003126
20260618,6248,沛波,,,,,,0,False,False,False,Neutral,49.26,0.0,0.01999999999999602,0.00999999999999801,46.14,0.0,0.0,-0.00999999999999801,44.82,0.0,0.0,-0.00999999999999801,43.97,0.0,0.0,-0.00999999999999801
20260626,6248,沛波,,,,,,0,False,False,False,Neutral,49.26,0.0,0.0,0.01999999999999602,46.14,0.0,0.0,0.0,44.82,0.0,0.0,0.0,43.97,0.0,0.0,0.0
20260703,6248,沛波,,,,,,0,False,False,False,Neutral,48.98,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,45.86,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,44.54,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114,43.69,-0.28000000000000114,-0.28000000000000114,-0.28000000000000114
20260709,6248,沛波,,,,,,0,False,False,False,Neutral,48.97,-0.00999999999999801,-0.28999999999999915,-0.28999999999999915,45.85,-0.00999999999999801,-0.28999999999999915,-0.28999999999999915,44.53,-0.00999999999999801,-0.28999999999999915,-0.28999999999999915,43.68,-0.00999999999999801,-0.28999999999999915,-0.28999999999999915
20260717,6248,沛波,,,,,,0,False,False,False,Neutral,48.89,-0.0799999999999983,-0.0899999999999963,-0.36999999999999744,45.77,-0.0799999999999983,-0.0899999999999963,-0.36999999999999744,44.45,-0.0799999999999983,-0.0899999999999963,-0.36999999999999744,43.6,-0.0799999999999983,-0.0899999999999963,-0.36999999999999744
20260724,6248,沛波,,,,,,0,False,False,False,Neutral,48.87,-0.020000000000003126,-0.10000000000000142,-0.10999999999999943,45.75,-0.020000000000003126,-0.10000000000000142,-0.10999999999999943,44.43,-0.020000000000003126,-0.10000000000000142,-0.10999999999999943,43.58,-0.020000000000003126,-0.10000000000000142,-0.10999999999999943
20260731,6248,沛波,,,,,,1,True,True,True,Neutral,48.88,0.010000000000005116,-0.00999999999999801,-0.0899999999999963,45.76,0.00999999999999801,-0.010000000000005116,-0.09000000000000341,44.44,0.00999999999999801,-0.010000000000005116,-0.09000000000000341,43.59,0.010000000000005116,-0.00999999999999801,-0.0899999999999963
20260807,6248,沛波,,,,,,0,False,False,False,Neutral,48.88,0.0,0.010000000000005116,-0.00999999999999801,45.76,0.0,0.00999999999999801,-0.010000000000005116,44.44,0.0,0.00999999999999801,-0.010000000000005116,43.59,0.0,0.010000000000005116,-0.00999999999999801
