as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4930,燦星網,,,,,,0,False,False,False,Neutral,63.15,,,,62.65,,,,61.85,,,,58.78,,,
20260508,4930,燦星網,,,,,,0,False,False,False,Neutral,63.14,-0.00999999999999801,,,62.63,-0.01999999999999602,,,60.83,-1.0200000000000031,,,58.77,-0.00999999999999801,,
20260515,4930,燦星網,,,,,,0,False,False,False,Neutral,63.07,-0.07000000000000028,-0.0799999999999983,,62.56,-0.07000000000000028,-0.0899999999999963,,60.81,-0.01999999999999602,-1.0399999999999991,,58.75,-0.020000000000003126,-0.030000000000001137,
20260522,4930,燦星網,,,,,,1,False,True,False,Neutral,63.04,-0.030000000000001137,-0.10000000000000142,-0.10999999999999943,62.53,-0.030000000000001137,-0.10000000000000142,-0.11999999999999744,60.85,0.03999999999999915,0.020000000000003126,-1.0,58.79,0.03999999999999915,0.01999999999999602,0.00999999999999801
20260529,4930,燦星網,,,,,,2,True,True,True,Neutral,63.07,0.030000000000001137,0.0,-0.07000000000000028,62.56,0.030000000000001137,0.0,-0.07000000000000028,60.88,0.030000000000001137,0.07000000000000028,0.05000000000000426,58.82,0.030000000000001137,0.07000000000000028,0.04999999999999716
20260605,4930,燦星網,,,,,,3,True,True,True,Neutral,63.08,0.00999999999999801,0.03999999999999915,0.00999999999999801,62.57,0.00999999999999801,0.03999999999999915,0.00999999999999801,60.89,0.00999999999999801,0.03999999999999915,0.0799999999999983,58.83,0.00999999999999801,0.03999999999999915,0.0799999999999983
20260612,4930,燦星網,,,,,,4,False,False,False,Neutral,63.6,0.5200000000000031,0.5300000000000011,0.5600000000000023,62.57,0.0,0.00999999999999801,0.03999999999999915,60.89,0.0,0.00999999999999801,0.03999999999999915,58.83,0.0,0.00999999999999801,0.03999999999999915
20260618,4930,燦星網,,,,,,0,False,False,False,Neutral,63.59,-0.00999999999999801,0.5100000000000051,0.5200000000000031,62.56,-0.00999999999999801,-0.00999999999999801,0.0,60.89,0.0,0.0,0.00999999999999801,58.83,0.0,0.0,0.00999999999999801
20260626,4930,燦星網,,,,,,1,False,False,False,Neutral,63.62,0.02999999999999403,0.01999999999999602,0.5399999999999991,62.48,-0.0800000000000054,-0.09000000000000341,-0.09000000000000341,60.81,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,58.75,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983
20260703,4930,燦星網,,,,,,0,False,False,False,Neutral,63.62,0.0,0.02999999999999403,0.01999999999999602,62.47,-0.00999999999999801,-0.09000000000000341,-0.10000000000000142,60.8,-0.010000000000005116,-0.09000000000000341,-0.09000000000000341,58.74,-0.00999999999999801,-0.0899999999999963,-0.0899999999999963
20260709,4930,燦星網,,,,,,1,True,True,True,Neutral,63.63,0.010000000000005116,0.010000000000005116,0.03999999999999915,62.48,0.00999999999999801,0.0,-0.0800000000000054,60.81,0.010000000000005116,0.0,-0.0799999999999983,58.75,0.00999999999999801,0.0,-0.0799999999999983
20260717,4930,燦星網,,,,,,0,False,False,False,Neutral,63.63,0.0,0.010000000000005116,0.010000000000005116,62.48,0.0,0.00999999999999801,0.0,60.81,0.0,0.010000000000005116,0.0,58.75,0.0,0.00999999999999801,0.0
20260724,4930,燦星網,,,,,,1,False,False,False,Neutral,63.67,0.03999999999999915,0.03999999999999915,0.05000000000000426,63.15,0.6700000000000017,0.6700000000000017,0.6799999999999997,60.74,-0.07000000000000028,-0.07000000000000028,-0.05999999999999517,58.68,-0.07000000000000028,-0.07000000000000028,-0.060000000000002274
20260731,4930,燦星網,,,,,,2,False,True,False,Neutral,63.64,-0.030000000000001137,0.00999999999999801,0.00999999999999801,63.12,-0.030000000000001137,0.6400000000000006,0.6400000000000006,60.77,0.030000000000001137,-0.03999999999999915,-0.03999999999999915,58.71,0.030000000000001137,-0.03999999999999915,-0.03999999999999915
20260807,4930,燦星網,,,,,,0,False,False,False,Neutral,63.64,0.0,-0.030000000000001137,0.00999999999999801,63.12,0.0,-0.030000000000001137,0.6400000000000006,60.77,0.0,0.030000000000001137,-0.03999999999999915,58.71,0.0,0.030000000000001137,-0.03999999999999915
