as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2514,龍邦,,,,,,0,False,False,False,Neutral,88.2,,,,87.38,,,,86.01,,,,84.68,,,
20260508,2514,龍邦,,,,,,1,False,True,False,Neutral,88.2,0.0,,,87.38,0.0,,,86.19,0.1799999999999926,,,84.87,0.18999999999999773,,
20260515,2514,龍邦,,,,,,2,False,True,False,Neutral,88.21,0.009999999999990905,0.009999999999990905,,87.39,0.010000000000005116,0.010000000000005116,,85.99,-0.20000000000000284,-0.020000000000010232,,84.88,0.009999999999990905,0.19999999999998863,
20260522,2514,龍邦,,,,,,3,False,False,False,Neutral,88.22,0.010000000000005116,0.01999999999999602,0.01999999999999602,87.4,0.010000000000005116,0.020000000000010232,0.020000000000010232,85.84,-0.14999999999999147,-0.3499999999999943,-0.1700000000000017,84.73,-0.14999999999999147,-0.14000000000000057,0.04999999999999716
20260529,2514,龍邦,,,,,,4,True,True,True,Neutral,88.23,0.010000000000005116,0.020000000000010232,0.030000000000001137,87.43,0.030000000000001137,0.04000000000000625,0.05000000000001137,85.87,0.030000000000001137,-0.11999999999999034,-0.3199999999999932,84.75,0.01999999999999602,-0.12999999999999545,-0.12000000000000455
20260605,2514,龍邦,,,,,,0,False,False,False,Neutral,88.12,-0.10999999999999943,-0.09999999999999432,-0.0899999999999892,87.31,-0.12000000000000455,-0.09000000000000341,-0.0799999999999983,85.57,-0.30000000000001137,-0.27000000000001023,-0.4200000000000017,84.68,-0.06999999999999318,-0.04999999999999716,-0.19999999999998863
20260612,2514,龍邦,,,,,,1,False,True,False,Neutral,87.98,-0.14000000000000057,-0.25,-0.23999999999999488,87.29,-0.01999999999999602,-0.14000000000000057,-0.10999999999999943,85.35,-0.21999999999999886,-0.5200000000000102,-0.4900000000000091,84.69,0.009999999999990905,-0.060000000000002274,-0.04000000000000625
20260618,2514,龍邦,,,,,,2,False,False,False,Neutral,88.05,0.06999999999999318,-0.07000000000000739,-0.18000000000000682,87.25,-0.04000000000000625,-0.060000000000002274,-0.18000000000000682,85.31,-0.03999999999999204,-0.2599999999999909,-0.5600000000000023,84.65,-0.03999999999999204,-0.030000000000001137,-0.09999999999999432
20260626,2514,龍邦,,,,,,3,False,True,False,Neutral,87.93,-0.11999999999999034,-0.04999999999999716,-0.18999999999999773,87.24,-0.010000000000005116,-0.05000000000001137,-0.07000000000000739,85.68,0.37000000000000455,0.3300000000000125,0.11000000000001364,84.81,0.1599999999999966,0.12000000000000455,0.12999999999999545
20260703,2514,龍邦,,,,,,4,False,False,False,Neutral,88.04,0.10999999999999943,-0.009999999999990905,0.060000000000002274,87.23,-0.009999999999990905,-0.01999999999999602,-0.060000000000002274,85.66,-0.020000000000010232,0.3499999999999943,0.3100000000000023,84.78,-0.030000000000001137,0.12999999999999545,0.09000000000000341
20260709,2514,龍邦,,,,,,0,False,False,False,Neutral,87.98,-0.060000000000002274,0.04999999999999716,-0.06999999999999318,87.17,-0.060000000000002274,-0.06999999999999318,-0.0799999999999983,85.25,-0.4099999999999966,-0.4300000000000068,-0.060000000000002274,84.58,-0.20000000000000284,-0.23000000000000398,-0.07000000000000739
20260717,2514,龍邦,,,,,,1,True,True,True,Neutral,88.06,0.0799999999999983,0.01999999999999602,0.12999999999999545,87.25,0.0799999999999983,0.01999999999999602,0.010000000000005116,85.69,0.4399999999999977,0.030000000000001137,0.009999999999990905,84.82,0.23999999999999488,0.03999999999999204,0.009999999999990905
20260724,2514,龍邦,,,,,,2,False,True,False,Neutral,88.13,0.06999999999999318,0.14999999999999147,0.0899999999999892,87.22,-0.030000000000001137,0.04999999999999716,-0.010000000000005116,85.5,-0.18999999999999773,0.25,-0.1599999999999966,84.83,0.010000000000005116,0.25,0.04999999999999716
20260731,2514,龍邦,,,,,,3,False,False,False,Neutral,88.04,-0.0899999999999892,-0.01999999999999602,0.060000000000002274,87.23,0.010000000000005116,-0.01999999999999602,0.060000000000002274,85.5,0.0,-0.18999999999999773,0.25,84.83,0.0,0.010000000000005116,0.25
20260807,2514,龍邦,,,,,,4,False,True,False,Neutral,88.05,0.009999999999990905,-0.0799999999999983,-0.010000000000005116,87.24,0.009999999999990905,0.01999999999999602,-0.010000000000005116,85.7,0.20000000000000284,0.20000000000000284,0.010000000000005116,84.83,0.0,0.0,0.010000000000005116
