as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6282,康舒,,,,,,0,False,False,False,Neutral,43.39,,,,41.52,,,,40.58,,,,39.44,,,
20260508,6282,康舒,,,,,,1,True,True,True,Neutral,44.07,0.6799999999999997,,,42.13,0.6099999999999994,,,41.18,0.6000000000000014,,,40.03,0.5900000000000034,,
20260515,6282,康舒,,,,,,2,True,True,True,Neutral,45.48,1.4099999999999966,2.0899999999999963,,43.76,1.6299999999999955,2.239999999999995,,42.72,1.5399999999999991,2.1400000000000006,,41.87,1.8399999999999963,2.4299999999999997,
20260522,6282,康舒,,,,,,3,True,True,True,Neutral,47.75,2.270000000000003,3.6799999999999997,4.359999999999999,46.19,2.4299999999999997,4.059999999999995,4.669999999999995,44.94,2.219999999999999,3.759999999999998,4.359999999999999,44.4,2.530000000000001,4.369999999999997,4.960000000000001
20260529,6282,康舒,,,,,,4,True,True,True,Neutral,50.88,3.1300000000000026,5.400000000000006,6.810000000000002,49.42,3.230000000000004,5.660000000000004,7.289999999999999,48.13,3.190000000000005,5.410000000000004,6.950000000000003,47.72,3.3200000000000003,5.850000000000001,7.689999999999998
20260605,6282,康舒,,,,,,5,True,True,True,Neutral,56.08,5.199999999999996,8.329999999999998,10.600000000000001,54.5,5.079999999999998,8.310000000000002,10.740000000000002,53.15,5.019999999999996,8.21,10.43,52.31,4.590000000000003,7.910000000000004,10.440000000000005
20260612,6282,康舒,,,,,,0,False,False,False,Neutral,48.57,-7.509999999999998,-2.3100000000000023,0.8200000000000003,46.81,-7.689999999999998,-2.6099999999999994,0.6200000000000045,45.54,-7.609999999999999,-2.5900000000000034,0.6000000000000014,44.6,-7.710000000000001,-3.1199999999999974,0.20000000000000284
20260618,6282,康舒,,,,,,0,False,False,False,Neutral,48.05,-0.5200000000000031,-8.030000000000001,-2.8300000000000054,46.07,-0.740000000000002,-8.43,-3.3500000000000014,44.97,-0.5700000000000003,-8.18,-3.1600000000000037,44.13,-0.46999999999999886,-8.18,-3.5899999999999963
20260626,6282,康舒,,,,,,0,False,False,False,Neutral,46.34,-1.7099999999999937,-2.229999999999997,-9.739999999999995,44.32,-1.75,-2.490000000000002,-10.18,43.03,-1.9399999999999977,-2.509999999999998,-10.119999999999997,42.1,-2.030000000000001,-2.5,-10.21
20260703,6282,康舒,,,,,,0,False,False,False,Neutral,45.18,-1.1600000000000037,-2.8699999999999974,-3.3900000000000006,43.26,-1.0600000000000023,-2.8100000000000023,-3.5500000000000043,42.16,-0.8700000000000045,-2.8100000000000023,-3.3800000000000026,41.33,-0.7700000000000031,-2.8000000000000043,-3.270000000000003
20260709,6282,康舒,,,,,,1,True,True,True,Neutral,45.88,0.7000000000000028,-0.46000000000000085,-2.1699999999999946,44.08,0.8200000000000003,-0.240000000000002,-1.990000000000002,42.84,0.6800000000000068,-0.18999999999999773,-2.1299999999999955,42.29,0.9600000000000009,0.18999999999999773,-1.8400000000000034
20260717,6282,康舒,,,,,,0,False,False,False,Neutral,43.3,-2.5800000000000054,-1.8800000000000026,-3.0400000000000063,41.65,-2.4299999999999997,-1.6099999999999994,-2.6700000000000017,40.62,-2.220000000000006,-1.5399999999999991,-2.4100000000000037,39.97,-2.3200000000000003,-1.3599999999999994,-2.1300000000000026
20260724,6282,康舒,,,,,,0,False,False,False,Neutral,43.29,-0.00999999999999801,-2.5900000000000034,-1.8900000000000006,41.51,-0.14000000000000057,-2.5700000000000003,-1.75,40.24,-0.37999999999999545,-2.6000000000000014,-1.9199999999999946,39.61,-0.35999999999999943,-2.6799999999999997,-1.7199999999999989
20260731,6282,康舒,,,,,,0,False,False,False,Neutral,42.26,-1.0300000000000011,-1.0399999999999991,-3.6200000000000045,40.39,-1.1199999999999974,-1.259999999999998,-3.6899999999999977,39.38,-0.8599999999999994,-1.2399999999999949,-3.460000000000001,38.75,-0.8599999999999994,-1.2199999999999989,-3.539999999999999
20260807,6282,康舒,,,,,,1,True,True,True,Neutral,42.8,0.5399999999999991,-0.490000000000002,-0.5,40.97,0.5799999999999983,-0.5399999999999991,-0.6799999999999997,39.89,0.509999999999998,-0.3500000000000014,-0.7299999999999969,38.93,0.17999999999999972,-0.6799999999999997,-1.0399999999999991
20260814,6282,康舒,,,,,,0,False,False,False,Neutral,42.42,-0.37999999999999545,0.1600000000000037,-0.8699999999999974,40.53,-0.4399999999999977,0.14000000000000057,-0.9799999999999969,39.21,-0.6799999999999997,-0.1700000000000017,-1.0300000000000011,38.5,-0.4299999999999997,-0.25,-1.1099999999999994
20260821,6282,康舒,,,,,,0,False,False,False,Neutral,41.29,-1.1300000000000026,-1.509999999999998,-0.9699999999999989,39.57,-0.9600000000000009,-1.3999999999999986,-0.8200000000000003,38.4,-0.8100000000000023,-1.490000000000002,-0.980000000000004,37.6,-0.8999999999999986,-1.3299999999999983,-1.1499999999999986
20260828,6282,康舒,,,,,,1,True,True,True,Neutral,41.67,0.38000000000000256,-0.75,-1.1299999999999955,39.95,0.38000000000000256,-0.5799999999999983,-1.019999999999996,38.66,0.259999999999998,-0.5500000000000043,-1.230000000000004,37.73,0.12999999999999545,-0.7700000000000031,-1.2000000000000028
20260904,6282,康舒,,,,,,0,False,False,False,Neutral,40.89,-0.7800000000000011,-0.3999999999999986,-1.5300000000000011,39.39,-0.5600000000000023,-0.17999999999999972,-1.1400000000000006,38.05,-0.6099999999999994,-0.3500000000000014,-1.1600000000000037,37.01,-0.7199999999999989,-0.5900000000000034,-1.490000000000002
