as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4972,湯石照明,,,,,,0,False,False,False,Neutral,48.14,,,,43.63,,,,41.08,,,,38.07,,,
20260508,4972,湯石照明,,,,,,0,False,False,False,Neutral,47.73,-0.4100000000000037,,,43.22,-0.4100000000000037,,,40.67,-0.4099999999999966,,,36.19,-1.8800000000000026,,
20260515,4972,湯石照明,,,,,,1,True,True,True,Neutral,48.5,0.7700000000000031,0.35999999999999943,,43.23,0.00999999999999801,-0.4000000000000057,,40.68,0.00999999999999801,-0.3999999999999986,,36.2,0.010000000000005116,-1.8699999999999974,
20260522,4972,湯石照明,,,,,,2,True,True,True,Neutral,48.64,0.14000000000000057,0.9100000000000037,0.5,43.25,0.020000000000003126,0.030000000000001137,-0.38000000000000256,40.7,0.020000000000003126,0.030000000000001137,-0.37999999999999545,36.22,0.01999999999999602,0.030000000000001137,-1.8500000000000014
20260529,4972,湯石照明,,,,,,3,False,False,False,Neutral,48.95,0.3100000000000023,0.45000000000000284,1.220000000000006,44.44,1.1899999999999977,1.2100000000000009,1.2199999999999989,39.23,-1.470000000000006,-1.4500000000000028,-1.4400000000000048,36.22,0.0,0.01999999999999602,0.030000000000001137
20260605,4972,湯石照明,,,,,,4,True,True,True,Neutral,49.06,0.10999999999999943,0.4200000000000017,0.5600000000000023,44.55,0.10999999999999943,1.2999999999999972,1.3200000000000003,40.69,1.4600000000000009,-0.010000000000005116,0.00999999999999801,36.23,0.00999999999999801,0.00999999999999801,0.02999999999999403
20260612,4972,湯石照明,,,,,,5,False,True,False,Neutral,49.13,0.07000000000000028,0.17999999999999972,0.490000000000002,44.62,0.07000000000000028,0.17999999999999972,1.3699999999999974,40.76,0.07000000000000028,1.5300000000000011,0.05999999999999517,36.23,0.0,0.00999999999999801,0.00999999999999801
20260618,4972,湯石照明,,,,,,6,False,True,False,Neutral,49.14,0.00999999999999801,0.0799999999999983,0.18999999999999773,44.63,0.010000000000005116,0.0800000000000054,0.19000000000000483,40.77,0.010000000000005116,0.0800000000000054,1.5400000000000063,36.23,0.0,0.0,0.00999999999999801
20260626,4972,湯石照明,,,,,,7,True,True,True,Neutral,49.29,0.14999999999999858,0.1599999999999966,0.22999999999999687,44.78,0.14999999999999858,0.1600000000000037,0.23000000000000398,40.92,0.14999999999999858,0.1600000000000037,0.23000000000000398,36.28,0.05000000000000426,0.05000000000000426,0.05000000000000426
20260703,4972,湯石照明,,,,,,8,True,True,True,Neutral,49.49,0.20000000000000284,0.3500000000000014,0.35999999999999943,44.98,0.19999999999999574,0.3499999999999943,0.35999999999999943,41.12,0.19999999999999574,0.3499999999999943,0.35999999999999943,36.39,0.10999999999999943,0.1600000000000037,0.1600000000000037
20260709,4972,湯石照明,,,,,,9,False,False,False,Neutral,49.5,0.00999999999999801,0.21000000000000085,0.35999999999999943,44.98,0.0,0.19999999999999574,0.3499999999999943,41.12,0.0,0.19999999999999574,0.3499999999999943,36.39,0.0,0.10999999999999943,0.1600000000000037
20260717,4972,湯石照明,,,,,,10,True,True,True,Neutral,49.58,0.0799999999999983,0.0899999999999963,0.28999999999999915,45.05,0.07000000000000028,0.07000000000000028,0.269999999999996,41.19,0.07000000000000028,0.07000000000000028,0.269999999999996,36.43,0.03999999999999915,0.03999999999999915,0.14999999999999858
20260724,4972,湯石照明,,,,,,0,False,False,False,Neutral,49.58,0.0,0.0799999999999983,0.0899999999999963,45.05,0.0,0.07000000000000028,0.07000000000000028,41.19,0.0,0.07000000000000028,0.07000000000000028,36.43,0.0,0.03999999999999915,0.03999999999999915
20260731,4972,湯石照明,,,,,,1,True,True,True,Neutral,49.7,0.12000000000000455,0.12000000000000455,0.20000000000000284,45.16,0.10999999999999943,0.10999999999999943,0.17999999999999972,41.3,0.10999999999999943,0.10999999999999943,0.17999999999999972,36.54,0.10999999999999943,0.10999999999999943,0.14999999999999858
20260807,4972,湯石照明,,,,,,2,True,True,True,Neutral,49.73,0.02999999999999403,0.14999999999999858,0.14999999999999858,45.19,0.030000000000001137,0.14000000000000057,0.14000000000000057,41.33,0.030000000000001137,0.14000000000000057,0.14000000000000057,36.57,0.030000000000001137,0.14000000000000057,0.14000000000000057
