as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,55.35,,,,49.72,,,,48.16,,,,46.27,,,
20260508,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,55.12,-0.23000000000000398,,,49.72,0.0,,,48.16,0.0,,,46.27,0.0,,
20260515,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,54.18,-0.9399999999999977,-1.1700000000000017,,49.7,-0.01999999999999602,-0.01999999999999602,,48.16,0.0,0.0,,46.27,0.0,0.0,
20260522,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,54.18,0.0,-0.9399999999999977,-1.1700000000000017,49.7,0.0,-0.01999999999999602,-0.01999999999999602,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260529,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,54.18,0.0,0.0,-0.9399999999999977,49.7,0.0,0.0,-0.01999999999999602,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260605,3150,鈺寶-創,,,,,,1,False,False,False,Neutral,56.62,2.4399999999999977,2.4399999999999977,2.4399999999999977,51.24,1.5399999999999991,1.5399999999999991,1.5399999999999991,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260612,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,56.55,-0.07000000000000028,2.3699999999999974,2.3699999999999974,51.17,-0.07000000000000028,1.4699999999999989,1.4699999999999989,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260618,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,56.34,-0.20999999999999375,-0.27999999999999403,2.1600000000000037,49.7,-1.4699999999999989,-1.5399999999999991,0.0,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260626,3150,鈺寶-創,,,,,,1,False,False,False,Neutral,56.26,-0.0800000000000054,-0.28999999999999915,-0.35999999999999943,49.72,0.01999999999999602,-1.4500000000000028,-1.5200000000000031,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260703,3150,鈺寶-創,,,,,,2,False,False,False,Neutral,56.36,0.10000000000000142,0.01999999999999602,-0.18999999999999773,49.72,0.0,0.01999999999999602,-1.4500000000000028,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
20260717,3150,鈺寶-創,,,,,,0,False,False,False,Neutral,54.86,-1.5,-1.3999999999999986,-1.480000000000004,48.16,-1.5600000000000023,-1.5600000000000023,-1.5400000000000063,48.16,0.0,0.0,0.0,46.27,0.0,0.0,0.0
