as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4171,瑞基,,,,,,0,False,False,False,Neutral,32.11,,,,31.08,,,,28.7,,,,25.67,,,
20260508,4171,瑞基,,,,,,1,False,True,False,Neutral,32.21,0.10000000000000142,,,31.18,0.10000000000000142,,,28.76,0.060000000000002274,,,25.67,0.0,,
20260515,4171,瑞基,,,,,,2,True,True,True,Neutral,32.36,0.14999999999999858,0.25,,31.33,0.14999999999999858,0.25,,30.19,1.4299999999999997,1.490000000000002,,27.42,1.75,1.75,
20260522,4171,瑞基,,,,,,3,True,True,True,Neutral,32.38,0.020000000000003126,0.1700000000000017,0.2700000000000031,31.35,0.020000000000003126,0.1700000000000017,0.2700000000000031,30.21,0.019999999999999574,1.4499999999999993,1.5100000000000016,27.44,0.019999999999999574,1.7699999999999996,1.7699999999999996
20260529,4171,瑞基,,,,,,4,True,True,True,Neutral,32.51,0.12999999999999545,0.14999999999999858,0.29999999999999716,31.48,0.129999999999999,0.15000000000000213,0.3000000000000007,30.34,0.129999999999999,0.14999999999999858,1.5799999999999983,27.56,0.11999999999999744,0.13999999999999702,1.889999999999997
20260605,4171,瑞基,,,,,,5,True,True,True,Neutral,32.59,0.0800000000000054,0.21000000000000085,0.23000000000000398,31.56,0.0799999999999983,0.2099999999999973,0.23000000000000043,30.42,0.08000000000000185,0.21000000000000085,0.23000000000000043,27.64,0.08000000000000185,0.1999999999999993,0.21999999999999886
20260612,4171,瑞基,,,,,,6,True,True,True,Neutral,32.71,0.11999999999999744,0.20000000000000284,0.3299999999999983,31.68,0.120000000000001,0.1999999999999993,0.3299999999999983,30.54,0.11999999999999744,0.1999999999999993,0.3299999999999983,27.67,0.030000000000001137,0.11000000000000298,0.23000000000000043
20260618,4171,瑞基,,,,,,7,True,True,True,Neutral,32.77,0.060000000000002274,0.17999999999999972,0.2600000000000051,31.74,0.05999999999999872,0.17999999999999972,0.259999999999998,30.6,0.060000000000002274,0.17999999999999972,0.26000000000000156,27.73,0.05999999999999872,0.08999999999999986,0.1700000000000017
20260626,4171,瑞基,,,,,,0,False,False,False,Neutral,32.77,0.0,0.060000000000002274,0.17999999999999972,31.74,0.0,0.05999999999999872,0.17999999999999972,30.6,0.0,0.060000000000002274,0.17999999999999972,27.73,0.0,0.05999999999999872,0.08999999999999986
20260703,4171,瑞基,,,,,,1,False,True,False,Neutral,32.91,0.13999999999999346,0.13999999999999346,0.19999999999999574,31.88,0.14000000000000057,0.14000000000000057,0.1999999999999993,30.74,0.13999999999999702,0.13999999999999702,0.1999999999999993,27.71,-0.019999999999999574,-0.019999999999999574,0.03999999999999915
20260709,4171,瑞基,,,,,,0,False,False,False,Neutral,32.91,0.0,0.13999999999999346,0.13999999999999346,31.88,0.0,0.14000000000000057,0.14000000000000057,30.74,0.0,0.13999999999999702,0.13999999999999702,27.71,0.0,-0.019999999999999574,-0.019999999999999574
20260717,4171,瑞基,,,,,,0,False,False,False,Neutral,32.91,0.0,0.0,0.13999999999999346,31.88,0.0,0.0,0.14000000000000057,30.74,0.0,0.0,0.13999999999999702,27.71,0.0,0.0,-0.019999999999999574
20260724,4171,瑞基,,,,,,1,False,False,False,Neutral,33.43,0.5200000000000031,0.5200000000000031,0.5200000000000031,31.7,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,30.56,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,27.67,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915
20260731,4171,瑞基,,,,,,2,False,False,False,Neutral,33.53,0.10000000000000142,0.6200000000000045,0.6200000000000045,31.7,0.0,-0.17999999999999972,-0.17999999999999972,30.56,0.0,-0.17999999999999972,-0.17999999999999972,27.67,0.0,-0.03999999999999915,-0.03999999999999915
20260807,4171,瑞基,,,,,,0,False,False,False,Neutral,32.73,-0.8000000000000043,-0.7000000000000028,-0.17999999999999972,31.7,0.0,0.0,-0.17999999999999972,30.56,0.0,0.0,-0.17999999999999972,27.67,0.0,0.0,-0.03999999999999915
20260814,4171,瑞基,,,,,,0,False,False,False,Neutral,32.73,0.0,-0.8000000000000043,-0.7000000000000028,31.7,0.0,0.0,0.0,30.56,0.0,0.0,0.0,27.67,0.0,0.0,0.0
