as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3543,州巧,,,,,,0,False,False,False,Neutral,50.81,,,,44.56,,,,40.24,,,,35.54,,,
20260508,3543,州巧,,,,,,0,False,False,False,Neutral,50.21,-0.6000000000000014,,,44.55,-0.010000000000005116,,,38.29,-1.9500000000000028,,,34.27,-1.269999999999996,,
20260515,3543,州巧,,,,,,1,False,True,False,Neutral,47.63,-2.5799999999999983,-3.1799999999999997,,41.94,-2.6099999999999994,-2.6200000000000045,,38.24,-0.04999999999999716,-2.0,,34.3,0.02999999999999403,-1.240000000000002,
20260522,3543,州巧,,,,,,2,True,True,True,Neutral,48.29,0.6599999999999966,-1.9200000000000017,-2.520000000000003,42.15,0.21000000000000085,-2.3999999999999986,-2.4100000000000037,39.05,0.8099999999999952,0.759999999999998,-1.1900000000000048,35.21,0.9100000000000037,0.9399999999999977,-0.3299999999999983
20260529,3543,州巧,,,,,,3,False,False,False,Neutral,48.5,0.21000000000000085,0.8699999999999974,-1.7100000000000009,42.88,0.730000000000004,0.9400000000000048,-1.6699999999999946,38.61,-0.4399999999999977,0.36999999999999744,0.3200000000000003,32.9,-2.3100000000000023,-1.3999999999999986,-1.3700000000000045
20260605,3543,州巧,,,,,,4,False,True,False,Neutral,48.1,-0.3999999999999986,-0.18999999999999773,0.46999999999999886,42.81,-0.07000000000000028,0.6600000000000037,0.8700000000000045,37.94,-0.6700000000000017,-1.1099999999999994,-0.30000000000000426,33.99,1.0900000000000034,-1.2199999999999989,-0.30999999999999517
20260612,3543,州巧,,,,,,5,False,True,False,Neutral,49.26,1.1599999999999966,0.759999999999998,0.9699999999999989,43.14,0.3299999999999983,0.259999999999998,0.990000000000002,38.85,0.9100000000000037,0.240000000000002,-0.19999999999999574,33.27,-0.7199999999999989,0.37000000000000455,-1.9399999999999977
20260618,3543,州巧,,,,,,6,False,False,False,Neutral,49.59,0.3300000000000054,1.490000000000002,1.0900000000000034,42.17,-0.9699999999999989,-0.6400000000000006,-0.7100000000000009,38.6,-0.25,0.6600000000000037,-0.00999999999999801,33.09,-0.17999999999999972,-0.8999999999999986,0.19000000000000483
20260626,3543,州巧,,,,,,0,False,False,False,Neutral,48.88,-0.7100000000000009,-0.37999999999999545,0.7800000000000011,41.39,-0.7800000000000011,-1.75,-1.4200000000000017,37.23,-1.3700000000000045,-1.6200000000000045,-0.7100000000000009,31.49,-1.600000000000005,-1.7800000000000047,-2.5000000000000036
20260703,3543,州巧,,,,,,1,False,False,False,Neutral,48.99,0.10999999999999943,-0.6000000000000014,-0.269999999999996,40.77,-0.6199999999999974,-1.3999999999999986,-2.3699999999999974,36.64,-0.5899999999999963,-1.9600000000000009,-2.210000000000001,30.93,-0.5599999999999987,-2.1600000000000037,-2.3400000000000034
20260717,3543,州巧,,,,,,2,False,True,False,Neutral,48.03,-0.9600000000000009,-0.8500000000000014,-1.5600000000000023,43.14,2.3699999999999974,1.75,0.9699999999999989,37.31,0.6700000000000017,0.0800000000000054,-1.2899999999999991,33.41,2.479999999999997,1.9199999999999982,0.3199999999999932
