as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1305,華夏,,,,,,0,False,False,False,Neutral,54.17,,,,52.8,,,,51.79,,,,51.05,,,
20251128,1305,華夏,,,,,,0,False,False,False,Neutral,53.97,-0.20000000000000284,,,52.66,-0.14000000000000057,,,51.37,-0.4200000000000017,,,50.93,-0.11999999999999744,,
20251205,1305,華夏,,,,,,1,True,True,True,Neutral,54.11,0.14000000000000057,-0.060000000000002274,,52.82,0.1600000000000037,0.020000000000003126,,51.77,0.4000000000000057,-0.01999999999999602,,51.18,0.25,0.13000000000000256,
20251212,1305,華夏,,,,,,0,False,False,False,Neutral,54.07,-0.03999999999999915,0.10000000000000142,-0.10000000000000142,52.68,-0.14000000000000057,0.020000000000003126,-0.11999999999999744,51.52,-0.25,0.15000000000000568,-0.269999999999996,50.9,-0.28000000000000114,-0.030000000000001137,-0.14999999999999858
20251219,1305,華夏,,,,,,1,False,True,False,Neutral,54.05,-0.020000000000003126,-0.060000000000002274,0.0799999999999983,52.5,-0.17999999999999972,-0.3200000000000003,-0.1599999999999966,51.33,-0.19000000000000483,-0.44000000000000483,-0.03999999999999915,51.01,0.10999999999999943,-0.1700000000000017,0.0799999999999983
20251226,1305,華夏,,,,,,2,False,True,False,Neutral,54.1,0.05000000000000426,0.030000000000001137,-0.00999999999999801,52.44,-0.060000000000002274,-0.240000000000002,-0.38000000000000256,51.24,-0.0899999999999963,-0.28000000000000114,-0.5300000000000011,51.09,0.0800000000000054,0.19000000000000483,-0.0899999999999963
20260102,1305,華夏,,,,,,0,False,False,False,Neutral,53.97,-0.13000000000000256,-0.0799999999999983,-0.10000000000000142,52.41,-0.030000000000001137,-0.09000000000000341,-0.2700000000000031,51.1,-0.14000000000000057,-0.22999999999999687,-0.4200000000000017,50.79,-0.30000000000000426,-0.21999999999999886,-0.10999999999999943
20260109,1305,華夏,,,,,,1,False,True,False,Neutral,54.18,0.21000000000000085,0.0799999999999983,0.13000000000000256,52.6,0.19000000000000483,0.1600000000000037,0.10000000000000142,51.42,0.3200000000000003,0.17999999999999972,0.09000000000000341,50.64,-0.14999999999999858,-0.45000000000000284,-0.36999999999999744
20260116,1305,華夏,,,,,,2,True,True,True,Neutral,54.53,0.3500000000000014,0.5600000000000023,0.4299999999999997,52.86,0.259999999999998,0.45000000000000284,0.4200000000000017,51.75,0.3299999999999983,0.6499999999999986,0.509999999999998,51.11,0.46999999999999886,0.3200000000000003,0.01999999999999602
20260123,1305,華夏,,,,,,0,False,False,False,Neutral,54.21,-0.3200000000000003,0.030000000000001137,0.240000000000002,52.4,-0.46000000000000085,-0.20000000000000284,-0.00999999999999801,51.57,-0.17999999999999972,0.14999999999999858,0.46999999999999886,50.63,-0.4799999999999969,-0.00999999999999801,-0.1599999999999966
