as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4583,台灣精銳,,,,,,0,False,False,False,Neutral,87.91,,,,86.07,,,,84.21,,,,82.01,,,
20260508,4583,台灣精銳,,,,,,1,True,True,True,Neutral,87.98,0.07000000000000739,,,86.15,0.0800000000000125,,,84.27,0.060000000000002274,,,82.02,0.009999999999990905,,
20260515,4583,台灣精銳,,,,,,2,False,True,False,Neutral,87.95,-0.030000000000001137,0.04000000000000625,,86.16,0.009999999999990905,0.09000000000000341,,84.36,0.09000000000000341,0.15000000000000568,,82.12,0.10000000000000853,0.10999999999999943,
20260522,4583,台灣精銳,,,,,,3,True,True,True,Neutral,87.96,0.009999999999990905,-0.020000000000010232,0.04999999999999716,86.19,0.030000000000001137,0.03999999999999204,0.12000000000000455,84.44,0.0799999999999983,0.1700000000000017,0.23000000000000398,82.21,0.0899999999999892,0.18999999999999773,0.19999999999998863
20260529,4583,台灣精銳,,,,,,4,False,True,False,Neutral,87.95,-0.009999999999990905,0.0,-0.030000000000001137,85.54,-0.6499999999999915,-0.6199999999999903,-0.6099999999999994,84.56,0.12000000000000455,0.20000000000000284,0.29000000000000625,82.27,0.060000000000002274,0.14999999999999147,0.25
20260605,4583,台灣精銳,,,,,,0,False,False,False,Neutral,86.93,-1.019999999999996,-1.029999999999987,-1.019999999999996,85.11,-0.4300000000000068,-1.0799999999999983,-1.0499999999999972,84.12,-0.4399999999999977,-0.3199999999999932,-0.23999999999999488,81.82,-0.45000000000000284,-0.39000000000000057,-0.30000000000001137
20260612,4583,台灣精銳,,,,,,1,False,True,False,Neutral,86.95,0.01999999999999602,-1.0,-1.009999999999991,85.11,0.0,-0.4300000000000068,-1.0799999999999983,84.13,0.009999999999990905,-0.4300000000000068,-0.3100000000000023,81.82,0.0,-0.45000000000000284,-0.39000000000000057
20260618,4583,台灣精銳,,,,,,0,False,False,False,Neutral,86.93,-0.01999999999999602,0.0,-1.019999999999996,85.09,-0.01999999999999602,-0.01999999999999602,-0.45000000000000284,84.11,-0.01999999999999602,-0.010000000000005116,-0.45000000000000284,81.82,0.0,0.0,-0.45000000000000284
20260626,4583,台灣精銳,,,,,,0,False,False,False,Neutral,86.78,-0.15000000000000568,-0.1700000000000017,-0.15000000000000568,84.96,-0.13000000000000966,-0.15000000000000568,-0.15000000000000568,83.01,-1.0999999999999943,-1.1199999999999903,-1.1099999999999994,81.82,0.0,0.0,0.0
20260703,4583,台灣精銳,,,,,,1,True,True,True,Neutral,86.86,0.0799999999999983,-0.07000000000000739,-0.09000000000000341,85.72,0.7600000000000051,0.6299999999999955,0.6099999999999994,83.02,0.009999999999990905,-1.0900000000000034,-1.1099999999999994,81.83,0.010000000000005116,0.010000000000005116,0.010000000000005116
