as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2314,台揚,,,,,,0,False,False,False,Neutral,12.43,,,,8.24,,,,7.66,,,,7.66,,,
20260508,2314,台揚,,,,,,1,False,False,False,Neutral,11.94,-0.4900000000000002,,,8.27,0.02999999999999936,,,7.06,-0.6000000000000005,,,7.06,-0.6000000000000005,,
20260515,2314,台揚,,,,,,2,False,False,False,Neutral,12.14,0.20000000000000107,-0.28999999999999915,,9.14,0.870000000000001,0.9000000000000004,,6.64,-0.41999999999999993,-1.0200000000000005,,6.64,-0.41999999999999993,-1.0200000000000005,
20260522,2314,台揚,,,,,,0,False,False,False,Neutral,10.84,-1.3000000000000007,-1.0999999999999996,-1.5899999999999999,7.74,-1.4000000000000004,-0.5299999999999994,-0.5,5.21,-1.4299999999999997,-1.8499999999999996,-2.45,5.21,-1.4299999999999997,-1.8499999999999996,-2.45
20260529,2314,台揚,,,,,,0,False,False,False,Neutral,9.45,-1.3900000000000006,-2.6900000000000013,-2.49,6.34,-1.4000000000000004,-2.8000000000000007,-1.9299999999999997,3.81,-1.4,-2.8299999999999996,-3.2499999999999996,3.06,-2.15,-3.5799999999999996,-3.9999999999999996
20260605,2314,台揚,,,,,,1,False,False,False,Neutral,9.42,-0.02999999999999936,-1.42,-2.7200000000000006,6.36,0.020000000000000462,-1.38,-2.7800000000000002,3.81,0.0,-1.4,-2.8299999999999996,3.06,0.0,-2.15,-3.5799999999999996
20260612,2314,台揚,,,,,,2,False,False,False,Neutral,9.84,0.41999999999999993,0.39000000000000057,-1.0,6.36,0.0,0.020000000000000462,-1.38,3.06,-0.75,-0.75,-2.15,3.06,0.0,0.0,-2.15
20260618,2314,台揚,,,,,,3,False,True,False,Neutral,9.63,-0.20999999999999908,0.21000000000000085,0.1800000000000015,6.59,0.22999999999999954,0.22999999999999954,0.25,3.29,0.22999999999999998,-0.52,-0.52,3.29,0.22999999999999998,0.22999999999999998,0.22999999999999998
20260626,2314,台揚,,,,,,4,True,True,True,Neutral,9.68,0.049999999999998934,-0.16000000000000014,0.2599999999999998,6.63,0.040000000000000036,0.2699999999999996,0.2699999999999996,3.31,0.020000000000000018,0.25,-0.5,3.31,0.020000000000000018,0.25,0.25
20260703,2314,台揚,,,,,,5,False,True,False,Neutral,9.71,0.030000000000001137,0.08000000000000007,-0.129999999999999,6.66,0.03000000000000025,0.07000000000000028,0.2999999999999998,4.07,0.7600000000000002,0.7800000000000002,1.0100000000000002,3.31,0.0,0.020000000000000018,0.25
20260709,2314,台揚,,,,,,6,False,True,False,Neutral,9.72,0.009999999999999787,0.040000000000000924,0.08999999999999986,6.67,0.009999999999999787,0.040000000000000036,0.08000000000000007,4.08,0.009999999999999787,0.77,0.79,3.31,0.0,0.0,0.020000000000000018
20260717,2314,台揚,,,,,,7,False,True,False,Neutral,9.73,0.009999999999999787,0.019999999999999574,0.05000000000000071,6.68,0.009999999999999787,0.019999999999999574,0.04999999999999982,4.09,0.009999999999999787,0.019999999999999574,0.7799999999999998,3.31,0.0,0.0,0.0
20260724,2314,台揚,,,,,,8,False,True,False,Neutral,9.75,0.019999999999999574,0.02999999999999936,0.03999999999999915,6.69,0.010000000000000675,0.020000000000000462,0.03000000000000025,4.1,0.009999999999999787,0.019999999999999574,0.02999999999999936,3.31,0.0,0.0,0.0
20260731,2314,台揚,,,,,,9,True,True,True,Neutral,11.45,1.6999999999999993,1.7199999999999989,1.7299999999999986,8.83,2.1399999999999997,2.1500000000000004,2.16,6.3,2.2,2.21,2.2199999999999998,5.51,2.1999999999999997,2.1999999999999997,2.1999999999999997
20260807,2314,台揚,,,,,,10,False,True,False,Neutral,11.46,0.010000000000001563,1.7100000000000009,1.7300000000000004,8.84,0.009999999999999787,2.1499999999999995,2.16,6.31,0.009999999999999787,2.21,2.2199999999999998,5.51,0.0,2.1999999999999997,2.1999999999999997
20260814,2314,台揚,,,,,,11,False,True,False,Neutral,11.47,0.009999999999999787,0.02000000000000135,1.7200000000000006,8.85,0.009999999999999787,0.019999999999999574,2.1599999999999993,6.32,0.010000000000000675,0.020000000000000462,2.2200000000000006,5.51,0.0,0.0,2.1999999999999997
