as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1512,瑞利,,,,,,0,False,False,False,Neutral,54.25,,,,49.96,,,,47.81,,,,47.81,,,
20260508,1512,瑞利,,,,,,1,False,False,False,Neutral,54.28,0.030000000000001137,,,49.95,-0.00999999999999801,,,47.81,0.0,,,47.81,0.0,,
20260515,1512,瑞利,,,,,,0,False,False,False,Neutral,54.28,0.0,0.030000000000001137,,49.95,0.0,-0.00999999999999801,,47.81,0.0,0.0,,47.81,0.0,0.0,
20260522,1512,瑞利,,,,,,0,False,False,False,Neutral,54.27,-0.00999999999999801,-0.00999999999999801,0.020000000000003126,49.94,-0.010000000000005116,-0.010000000000005116,-0.020000000000003126,47.8,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,47.8,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116
20260529,1512,瑞利,,,,,,0,False,False,False,Neutral,53.88,-0.39000000000000057,-0.3999999999999986,-0.3999999999999986,49.94,0.0,-0.010000000000005116,-0.010000000000005116,47.8,0.0,-0.010000000000005116,-0.010000000000005116,47.8,0.0,-0.010000000000005116,-0.010000000000005116
20260605,1512,瑞利,,,,,,1,False,False,False,Neutral,53.89,0.00999999999999801,-0.38000000000000256,-0.39000000000000057,49.94,0.0,0.0,-0.010000000000005116,47.8,0.0,0.0,-0.010000000000005116,47.8,0.0,0.0,-0.010000000000005116
20260612,1512,瑞利,,,,,,2,True,True,True,Neutral,53.9,0.00999999999999801,0.01999999999999602,-0.37000000000000455,49.95,0.010000000000005116,0.010000000000005116,0.010000000000005116,47.81,0.010000000000005116,0.010000000000005116,0.010000000000005116,47.81,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260618,1512,瑞利,,,,,,0,False,False,False,Neutral,53.9,0.0,0.00999999999999801,0.01999999999999602,49.95,0.0,0.010000000000005116,0.010000000000005116,47.81,0.0,0.010000000000005116,0.010000000000005116,47.81,0.0,0.010000000000005116,0.010000000000005116
20260626,1512,瑞利,,,,,,0,False,False,False,Neutral,53.88,-0.01999999999999602,-0.01999999999999602,-0.00999999999999801,49.94,-0.010000000000005116,-0.010000000000005116,0.0,47.8,-0.010000000000005116,-0.010000000000005116,0.0,47.8,-0.010000000000005116,-0.010000000000005116,0.0
20260703,1512,瑞利,,,,,,1,True,True,True,Neutral,53.91,0.02999999999999403,0.00999999999999801,0.00999999999999801,49.97,0.030000000000001137,0.01999999999999602,0.01999999999999602,47.83,0.030000000000001137,0.01999999999999602,0.01999999999999602,47.83,0.030000000000001137,0.01999999999999602,0.01999999999999602
20260709,1512,瑞利,,,,,,0,False,False,False,Neutral,53.89,-0.01999999999999602,0.00999999999999801,-0.00999999999999801,49.95,-0.01999999999999602,0.010000000000005116,0.0,47.81,-0.01999999999999602,0.010000000000005116,0.0,47.81,-0.01999999999999602,0.010000000000005116,0.0
20260717,1512,瑞利,,,,,,0,False,False,False,Neutral,53.89,0.0,-0.01999999999999602,0.00999999999999801,49.95,0.0,-0.01999999999999602,0.010000000000005116,47.81,0.0,-0.01999999999999602,0.010000000000005116,47.81,0.0,-0.01999999999999602,0.010000000000005116
20260724,1512,瑞利,,,,,,1,True,True,True,Neutral,53.9,0.00999999999999801,0.00999999999999801,-0.00999999999999801,49.96,0.00999999999999801,0.00999999999999801,-0.00999999999999801,47.82,0.00999999999999801,0.00999999999999801,-0.00999999999999801,47.82,0.00999999999999801,0.00999999999999801,-0.00999999999999801
20260731,1512,瑞利,,,,,,2,True,True,True,Neutral,53.91,0.00999999999999801,0.01999999999999602,0.01999999999999602,49.97,0.00999999999999801,0.01999999999999602,0.01999999999999602,47.83,0.00999999999999801,0.01999999999999602,0.01999999999999602,47.83,0.00999999999999801,0.01999999999999602,0.01999999999999602
20260807,1512,瑞利,,,,,,3,True,True,True,Neutral,53.93,0.020000000000003126,0.030000000000001137,0.03999999999999915,49.99,0.020000000000003126,0.030000000000001137,0.03999999999999915,47.85,0.020000000000003126,0.030000000000001137,0.03999999999999915,47.85,0.020000000000003126,0.030000000000001137,0.03999999999999915
20260814,1512,瑞利,,,,,,0,False,False,False,Neutral,53.93,0.0,0.020000000000003126,0.030000000000001137,49.98,-0.010000000000005116,0.00999999999999801,0.01999999999999602,47.84,-0.00999999999999801,0.010000000000005116,0.020000000000003126,47.84,-0.00999999999999801,0.010000000000005116,0.020000000000003126
20260821,1512,瑞利,,,,,,1,True,True,True,Neutral,53.97,0.03999999999999915,0.03999999999999915,0.060000000000002274,50.02,0.04000000000000625,0.030000000000001137,0.05000000000000426,47.88,0.03999999999999915,0.030000000000001137,0.05000000000000426,47.88,0.03999999999999915,0.030000000000001137,0.05000000000000426
