as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6148,驊宏資,,,,,,0,False,False,False,Neutral,38.88,,,,36.7,,,,33.68,,,,33.68,,,
20260508,6148,驊宏資,,,,,,1,False,False,False,Neutral,38.99,0.10999999999999943,,,36.84,0.14000000000000057,,,33.68,0.0,,,33.68,0.0,,
20260515,6148,驊宏資,,,,,,0,False,False,False,Neutral,38.61,-0.38000000000000256,-0.2700000000000031,,36.62,-0.22000000000000597,-0.0800000000000054,,33.68,0.0,0.0,,33.68,0.0,0.0,
20260522,6148,驊宏資,,,,,,0,False,False,False,Neutral,38.58,-0.030000000000001137,-0.4100000000000037,-0.30000000000000426,36.6,-0.01999999999999602,-0.240000000000002,-0.10000000000000142,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260529,6148,驊宏資,,,,,,1,False,False,False,Neutral,38.6,0.020000000000003126,-0.00999999999999801,-0.39000000000000057,36.52,-0.0799999999999983,-0.09999999999999432,-0.3200000000000003,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260605,6148,驊宏資,,,,,,2,True,True,True,Neutral,40.12,1.519999999999996,1.5399999999999991,1.509999999999998,39.14,2.6199999999999974,2.539999999999999,2.520000000000003,36.23,2.549999999999997,2.549999999999997,2.549999999999997,36.23,2.549999999999997,2.549999999999997,2.549999999999997
20260612,6148,驊宏資,,,,,,0,False,False,False,Neutral,37.16,-2.960000000000001,-1.4400000000000048,-1.4200000000000017,35.2,-3.9399999999999977,-1.3200000000000003,-1.3999999999999986,33.68,-2.549999999999997,0.0,0.0,33.68,-2.549999999999997,0.0,0.0
20260618,6148,驊宏資,,,,,,0,False,False,False,Neutral,37.01,-0.14999999999999858,-3.1099999999999994,-1.5900000000000034,35.2,0.0,-3.9399999999999977,-1.3200000000000003,33.68,0.0,-2.549999999999997,0.0,33.68,0.0,-2.549999999999997,0.0
20260626,6148,驊宏資,,,,,,1,False,False,False,Neutral,37.21,0.20000000000000284,0.05000000000000426,-2.9099999999999966,35.2,0.0,0.0,-3.9399999999999977,33.68,0.0,0.0,-2.549999999999997,33.68,0.0,0.0,-2.549999999999997
20260703,6148,驊宏資,,,,,,0,False,False,False,Neutral,37.1,-0.10999999999999943,0.09000000000000341,-0.05999999999999517,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260709,6148,驊宏資,,,,,,0,False,False,False,Neutral,37.08,-0.020000000000003126,-0.13000000000000256,0.07000000000000028,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260717,6148,驊宏資,,,,,,0,False,False,False,Neutral,37.05,-0.030000000000001137,-0.05000000000000426,-0.1600000000000037,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260724,6148,驊宏資,,,,,,0,False,False,False,Neutral,36.98,-0.07000000000000028,-0.10000000000000142,-0.12000000000000455,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260731,6148,驊宏資,,,,,,0,False,False,False,Neutral,36.1,-0.8799999999999955,-0.9499999999999957,-0.9799999999999969,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260807,6148,驊宏資,,,,,,0,False,False,False,Neutral,36.06,-0.03999999999999915,-0.9199999999999946,-0.9899999999999949,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260814,6148,驊宏資,,,,,,0,False,False,False,Neutral,35.2,-0.8599999999999994,-0.8999999999999986,-1.779999999999994,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
20260821,6148,驊宏資,,,,,,0,False,False,False,Neutral,35.2,0.0,-0.8599999999999994,-0.8999999999999986,35.2,0.0,0.0,0.0,33.68,0.0,0.0,0.0,33.68,0.0,0.0,0.0
