as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,28.09,,,,23.04,,,,17.48,,,,17.48,,,
20260508,6672,騰輝電子-KY,,,,,,1,True,True,True,Neutral,33.68,5.59,,,27.82,4.780000000000001,,,21.62,4.140000000000001,,,19.37,1.8900000000000006,,
20260515,6672,騰輝電子-KY,,,,,,2,False,True,False,Neutral,32.24,-1.4399999999999977,4.150000000000002,,27.82,0.0,4.780000000000001,,22.03,0.41000000000000014,4.550000000000001,,17.75,-1.620000000000001,0.2699999999999996,
20260522,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,31.48,-0.7600000000000016,-2.1999999999999993,3.3900000000000006,27.06,-0.7600000000000016,-0.7600000000000016,4.02,19.48,-2.5500000000000007,-2.1400000000000006,2.0,16.15,-1.6000000000000014,-3.2200000000000024,-1.3300000000000018
20260529,6672,騰輝電子-KY,,,,,,1,False,True,False,Neutral,26.33,-5.150000000000002,-5.910000000000004,-7.350000000000001,21.58,-5.48,-6.240000000000002,-6.240000000000002,17.32,-2.16,-4.710000000000001,-4.300000000000001,17.32,1.1700000000000017,-0.4299999999999997,-2.0500000000000007
20260605,6672,騰輝電子-KY,,,,,,2,False,True,False,Neutral,24.26,-2.0699999999999967,-7.219999999999999,-7.98,21.7,0.120000000000001,-5.359999999999999,-6.120000000000001,17.41,0.08999999999999986,-2.0700000000000003,-4.620000000000001,17.41,0.08999999999999986,1.2600000000000016,-0.33999999999999986
20260612,6672,騰輝電子-KY,,,,,,3,False,True,False,Neutral,26.33,2.0699999999999967,0.0,-5.150000000000002,22.73,1.0300000000000011,1.1500000000000021,-4.329999999999998,18.49,1.0799999999999983,1.1699999999999982,-0.990000000000002,17.38,-0.030000000000001137,0.05999999999999872,1.2300000000000004
20260618,6672,騰輝電子-KY,,,,,,4,False,True,False,Neutral,28.49,2.16,4.229999999999997,2.16,23.92,1.1900000000000013,2.2200000000000024,2.3400000000000034,19.73,1.240000000000002,2.3200000000000003,2.41,16.2,-1.1799999999999997,-1.2100000000000009,-1.120000000000001
20260626,6672,騰輝電子-KY,,,,,,5,True,True,True,Neutral,35.79,7.300000000000001,9.46,11.529999999999998,32.86,8.939999999999998,10.129999999999999,11.16,27.74,8.009999999999998,9.25,10.329999999999998,25.48,9.280000000000001,8.100000000000001,8.07
20260703,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,35.25,-0.5399999999999991,6.760000000000002,8.920000000000002,31.13,-1.7300000000000004,7.209999999999997,8.399999999999999,23.54,-4.199999999999999,3.8099999999999987,5.050000000000001,21.21,-4.27,5.010000000000002,3.830000000000002
20260709,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,34.04,-1.2100000000000009,-1.75,5.550000000000001,29.82,-1.3099999999999987,-3.039999999999999,5.899999999999999,22.96,-0.5799999999999983,-4.779999999999998,3.2300000000000004,20.63,-0.5800000000000018,-4.850000000000001,4.43
20260717,6672,騰輝電子-KY,,,,,,1,False,True,False,Neutral,33.83,-0.21000000000000085,-1.4200000000000017,-1.9600000000000009,29.71,-0.10999999999999943,-1.4199999999999982,-3.1499999999999986,23.0,0.03999999999999915,-0.5399999999999991,-4.739999999999998,20.67,0.0400000000000027,-0.5399999999999991,-4.809999999999999
20260724,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,30.46,-3.3699999999999974,-3.5799999999999983,-4.789999999999999,27.48,-2.2300000000000004,-2.34,-3.6499999999999986,19.85,-3.1499999999999986,-3.1099999999999994,-3.6899999999999977,18.7,-1.9700000000000024,-1.9299999999999997,-2.5100000000000016
20260731,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,29.37,-1.0899999999999999,-4.459999999999997,-4.669999999999998,25.58,-1.9000000000000021,-4.130000000000003,-4.240000000000002,18.59,-1.2600000000000016,-4.41,-4.370000000000001,17.44,-1.259999999999998,-3.2300000000000004,-3.1899999999999977
20260807,6672,騰輝電子-KY,,,,,,1,False,True,False,Neutral,29.03,-0.33999999999999986,-1.4299999999999997,-4.799999999999997,26.8,1.2200000000000024,-0.6799999999999997,-2.91,19.15,0.5599999999999987,-0.7000000000000028,-3.8500000000000014,15.7,-1.740000000000002,-3.0,-4.970000000000002
20260814,6672,騰輝電子-KY,,,,,,2,False,True,False,Neutral,28.88,-0.15000000000000213,-0.490000000000002,-1.5800000000000018,25.66,-1.1400000000000006,0.08000000000000185,-1.8200000000000003,20.63,1.4800000000000004,2.039999999999999,0.7799999999999976,17.49,1.7899999999999991,0.04999999999999716,-1.2100000000000009
20260821,6672,騰輝電子-KY,,,,,,3,True,True,True,Neutral,31.51,2.6300000000000026,2.4800000000000004,2.1400000000000006,27.51,1.8500000000000014,0.7100000000000009,1.9300000000000033,24.18,3.5500000000000007,5.030000000000001,5.59,19.82,2.330000000000002,4.120000000000001,2.379999999999999
20260828,6672,騰輝電子-KY,,,,,,4,False,True,False,Neutral,31.12,-0.39000000000000057,2.240000000000002,2.09,27.54,0.029999999999997584,1.879999999999999,0.7399999999999984,24.32,0.14000000000000057,3.6900000000000013,5.170000000000002,21.16,1.3399999999999999,3.6700000000000017,5.460000000000001
20260904,6672,騰輝電子-KY,,,,,,0,False,False,False,Neutral,30.39,-0.7300000000000004,-1.120000000000001,1.5100000000000016,27.48,-0.05999999999999872,-0.030000000000001137,1.8200000000000003,23.39,-0.9299999999999997,-0.7899999999999991,2.7600000000000016,20.08,-1.0800000000000018,0.259999999999998,2.59
