as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5364,力麗店,,,,,,0,False,False,False,Neutral,69.71,,,,63.73,,,,61.27,,,,59.74,,,
20260508,5364,力麗店,,,,,,0,False,False,False,Neutral,69.71,0.0,,,63.73,0.0,,,61.27,0.0,,,59.74,0.0,,
20260515,5364,力麗店,,,,,,0,False,False,False,Neutral,69.71,0.0,0.0,,63.73,0.0,0.0,,61.27,0.0,0.0,,59.74,0.0,0.0,
20260522,5364,力麗店,,,,,,1,False,True,False,Neutral,69.69,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,63.71,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,61.28,0.00999999999999801,0.00999999999999801,0.00999999999999801,59.74,0.0,0.0,0.0
20260529,5364,力麗店,,,,,,2,False,True,False,Neutral,69.41,-0.28000000000000114,-0.29999999999999716,-0.29999999999999716,63.45,-0.259999999999998,-0.27999999999999403,-0.27999999999999403,61.3,0.01999999999999602,0.02999999999999403,0.02999999999999403,59.74,0.0,0.0,0.0
20260605,5364,力麗店,,,,,,0,False,False,False,Neutral,69.33,-0.0799999999999983,-0.35999999999999943,-0.37999999999999545,63.45,0.0,-0.259999999999998,-0.27999999999999403,61.3,0.0,0.01999999999999602,0.02999999999999403,59.74,0.0,0.0,0.0
20260612,5364,力麗店,,,,,,1,True,True,True,Neutral,69.97,0.6400000000000006,0.5600000000000023,0.28000000000000114,63.47,0.01999999999999602,0.01999999999999602,-0.240000000000002,61.31,0.010000000000005116,0.010000000000005116,0.030000000000001137,61.31,1.5700000000000003,1.5700000000000003,1.5700000000000003
20260618,5364,力麗店,,,,,,0,False,False,False,Neutral,69.93,-0.03999999999999204,0.6000000000000085,0.5200000000000102,63.47,0.0,0.01999999999999602,0.01999999999999602,61.31,0.0,0.010000000000005116,0.010000000000005116,61.31,0.0,1.5700000000000003,1.5700000000000003
20260626,5364,力麗店,,,,,,1,False,False,False,Neutral,69.51,-0.4200000000000017,-0.45999999999999375,0.18000000000000682,64.47,1.0,1.0,1.019999999999996,61.31,0.0,0.0,0.010000000000005116,61.31,0.0,0.0,1.5700000000000003
20260703,5364,力麗店,,,,,,2,False,False,False,Neutral,70.15,0.6400000000000006,0.21999999999999886,0.18000000000000682,64.47,0.0,1.0,1.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260709,5364,力麗店,,,,,,0,False,False,False,Neutral,70.15,0.0,0.6400000000000006,0.21999999999999886,64.47,0.0,0.0,1.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260717,5364,力麗店,,,,,,1,False,False,False,Neutral,70.83,0.6799999999999926,0.6799999999999926,1.3199999999999932,64.47,0.0,0.0,0.0,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260724,5364,力麗店,,,,,,2,False,False,False,Neutral,70.28,-0.5499999999999972,0.12999999999999545,0.12999999999999545,64.51,0.04000000000000625,0.04000000000000625,0.04000000000000625,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260731,5364,力麗店,,,,,,3,False,False,False,Neutral,70.32,0.03999999999999204,-0.5100000000000051,0.1699999999999875,64.5,-0.010000000000005116,0.030000000000001137,0.030000000000001137,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260807,5364,力麗店,,,,,,0,False,False,False,Neutral,70.3,-0.01999999999999602,0.01999999999999602,-0.5300000000000011,64.48,-0.01999999999999602,-0.030000000000001137,0.010000000000005116,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
20260814,5364,力麗店,,,,,,0,False,False,False,Neutral,70.28,-0.01999999999999602,-0.03999999999999204,0.0,64.46,-0.020000000000010232,-0.04000000000000625,-0.05000000000001137,61.31,0.0,0.0,0.0,61.31,0.0,0.0,0.0
