as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3501,維熹,,,,,,0,False,False,False,Neutral,53.4,,,,50.24,,,,49.63,,,,48.91,,,
20260508,3501,維熹,,,,,,1,False,False,False,Neutral,53.49,0.09000000000000341,,,50.82,0.5799999999999983,,,49.63,0.0,,,48.91,0.0,,
20260515,3501,維熹,,,,,,0,False,False,False,Neutral,52.31,-1.1799999999999997,-1.0899999999999963,,49.68,-1.1400000000000006,-0.5600000000000023,,48.5,-1.1300000000000026,-1.1300000000000026,,47.78,-1.1299999999999955,-1.1299999999999955,
20260522,3501,維熹,,,,,,0,False,False,False,Neutral,52.01,-0.30000000000000426,-1.480000000000004,-1.3900000000000006,49.38,-0.29999999999999716,-1.4399999999999977,-0.8599999999999994,47.55,-0.9500000000000028,-2.0800000000000054,-2.0800000000000054,46.83,-0.9500000000000028,-2.0799999999999983,-2.0799999999999983
20260529,3501,維熹,,,,,,1,False,True,False,Neutral,51.77,-0.23999999999999488,-0.5399999999999991,-1.7199999999999989,48.7,-0.6799999999999997,-0.9799999999999969,-2.1199999999999974,47.57,0.020000000000003126,-0.9299999999999997,-2.0600000000000023,46.85,0.020000000000003126,-0.9299999999999997,-2.059999999999995
20260605,3501,維熹,,,,,,2,False,True,False,Neutral,51.15,-0.6200000000000045,-0.8599999999999994,-1.1600000000000037,48.88,0.17999999999999972,-0.5,-0.7999999999999972,48.27,0.7000000000000028,0.720000000000006,-0.22999999999999687,46.87,0.01999999999999602,0.03999999999999915,-0.9100000000000037
20260612,3501,維熹,,,,,,3,False,True,False,Neutral,51.44,0.28999999999999915,-0.3300000000000054,-0.5700000000000003,48.83,-0.05000000000000426,0.12999999999999545,-0.5500000000000043,47.6,-0.6700000000000017,0.030000000000001137,0.05000000000000426,46.88,0.010000000000005116,0.030000000000001137,0.05000000000000426
20260618,3501,維熹,,,,,,0,False,False,False,Neutral,50.65,-0.7899999999999991,-0.5,-1.1200000000000045,48.72,-0.10999999999999943,-0.1600000000000037,0.01999999999999602,47.52,-0.0799999999999983,-0.75,-0.04999999999999716,46.8,-0.0800000000000054,-0.07000000000000028,-0.05000000000000426
20260626,3501,維熹,,,,,,0,False,False,False,Neutral,49.03,-1.6199999999999974,-2.4099999999999966,-2.1199999999999974,46.25,-2.469999999999999,-2.5799999999999983,-2.6300000000000026,45.64,-1.8800000000000026,-1.9600000000000009,-2.6300000000000026,44.92,-1.8799999999999955,-1.9600000000000009,-1.9499999999999957
20260703,3501,維熹,,,,,,0,False,False,False,Neutral,48.16,-0.8700000000000045,-2.490000000000002,-3.280000000000001,45.46,-0.7899999999999991,-3.259999999999998,-3.3699999999999974,44.25,-1.3900000000000006,-3.270000000000003,-3.3500000000000014,43.53,-1.3900000000000006,-3.269999999999996,-3.3500000000000014
20260717,3501,維熹,,,,,,1,False,False,False,Neutral,48.52,0.36000000000000654,-0.509999999999998,-2.1299999999999955,45.29,-0.1700000000000017,-0.9600000000000009,-3.4299999999999997,44.06,-0.18999999999999773,-1.5799999999999983,-3.460000000000001,43.34,-0.18999999999999773,-1.5799999999999983,-3.4599999999999937
